"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9d3d2120bd0994b596d348956906d40c~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=5b91caa8&x-expires=1762754400&x-signature=BUruFDVGnEIrlzUcuKahAuuye7M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7414158357403681554","1726243266","2024-09-13T16:01:06.000Z",,,,,"5","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394840205842973461",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Lẩu gà là đồ ăn mà ? với lại đâu phải cứ qhtd là bị với Hiv giới tính nào cũng bị lây hoặc lây đc hết á","7121200579264021531","hongthng6970","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e7bb5e8c783e5f33c8be54f774b04ec9~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=e3080b26&x-expires=1762754400&x-signature=6wTphAQbI%2BvIv8DzTfC3BkaN7F4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7397847772500525832","1722445662","2024-07-31T17:07:42.000Z",,,,,"4","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394840205842973461",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","có đc đi học ko?, bộ m nghĩ hiv chỉ lây qua đường ấy à?","7012875899223016450","user4pptal4a6b","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f8fc8315925c8b0866fd7a4f2b1d6157~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=845bfb02&x-expires=1762754400&x-signature=bOAC%2BKa8pDcHRI17puOc56%2FUZhE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7394850287271478033","1721747769","2024-07-23T15:16:09.000Z",,,,,"7","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394838538887824136",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","bệnh thế kỷ là bn có kỷ thế nào cũng có bệnh...","6879571773529408513","thanh_duy_91","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e4e6d5e7d3d9e70bc596f3d9d607b74e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=21ff939b&x-expires=1762754400&x-signature=B19wCNhcI2DZA2R%2FhBPBv1W0g0Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7394862902015427335","1721750703","2024-07-23T16:05:03.000Z",,,,,"6","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394838538887824136",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Là bệnh từ thế kỷ trước á😂","6539011065195380737","azuy198","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0bd54e166ed9bb0050efd2ce5b51b9e6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=53460ed9&x-expires=1762754400&x-signature=f3p1K8DXxQge8l1hjVdudJjB2sA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7394858411727078160","1721749666","2024-07-23T15:47:46.000Z","dzyy_nekk:3","https://www.tiktok.com/@7279585652722713607","MS4wLjABAAAAh8ZU6lk98EC6nyXT218X5hwU2oJdzTZXteKQuEnq3ayY-9LcrRHrNIAshqC8pCY2","7279585652722713607","0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false","@dzyy_nekk:3",,"7394838538887824136",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","@dzyy_nekk:3 🥰🥰","7070350132558054426","chucmeomeo2","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ce5293c2ca6adb5227fbeda05c31380f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cf889778&x-expires=1762754400&x-signature=bbUmM7%2F1bcmBDqRQDUHXkIIQzeA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7395023406725776135","1721788081","2024-07-24T02:28:01.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394838538887824136",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","vaiz...","7279585652722713607","_vyniee.ulzz_","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7761ab196ff66f25a36829fd906216d5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9204bf06&x-expires=1762754400&x-signature=QvwYiG8E1iTv1Z1sWnPCoHLsFYw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7394841023724077840","1721745622","2024-07-23T14:40:22.000Z",,,,,"3","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394838538887824136",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","HIV nhé bn","7336557249793967105","nginguyn","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c23fef61e94c2c78d8ef5e632c96def6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9d497293&x-expires=1762754400&x-signature=VOhIXcz6%2FDGc8xrBze0xKbFgScU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7396377407345869576","1722103322","2024-07-27T18:02:02.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394838538887824136",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Hiv","6600996193189838850","khoinguyentuan2","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/19d6c2db707d0fa6d2c93fbe8235947f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=701a6a8c&x-expires=1762754400&x-signature=80%2BzMjT%2FeCZBjXFV32KXEjT6HNU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7394852649391309585","1721748327","2024-07-23T15:25:27.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,,"7394838538887824136",,"https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Sida","7271235440957948936","changpeoquemientay0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/71e7f5d3f686ce242b3ce12ac1c8cba1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3a3394b8&x-expires=1762754400&x-signature=hVRR8GoPZs8wMqEED10Bcd9HDmw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394806020234887943","1721737452","2024-07-23T12:24:12.000Z",,,,,"7","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Bot găm thì chịu mà tiu cực chi sống tốt uống thuốc thì khác gì người bình thường","6899739780620321793","phat_naito_001","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a3d7e81c4304b28e76ed438be312fe05~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=74c9c4c4&x-expires=1762754400&x-signature=lZpYa2%2F%2FTYf68gjHxWJQqVTfT44%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416369513602777873","1726758106","2024-09-19T15:01:46.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","cố lên sống vui vẻ ngày nào hay ngày ấy","7021349216103498778","v.p2216","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/29a77edbac1f6ca3cba3743f501feca2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e9000231&x-expires=1762754400&x-signature=7M0uFg6VrzFfttTIgFk5TFll1Ls%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7535888170254353170","1754585701","2025-08-07T16:55:01.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","ụa ổg đóng trog phim bánh mì hạ đùu hồi tuổi thơ của t lun hay coii","6780664594438620162","nhucuaane","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/beaf2b02e77d8e77ae8a956b7d09993c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=216f5338&x-expires=1762754400&x-signature=1ldnD%2Brlx2jerwjYjyJoIqfrsnM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7397673268737983250","1722405031","2024-07-31T05:50:31.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","ăn của tk nào mà bị v😂😂","7330224573370565639","flyyyyyyyy09","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/065243712fccb8ebfb08426d76f8c944~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1ef81654&x-expires=1762754400&x-signature=NGgIYJMbo8iUcAz9Qz3Df6tv%2Fq0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7513490592271270663","1749370856","2025-06-08T08:20:56.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","😋😋😋","6514954313382133761","lgi_lgiang","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2d1bb63dcf69dc33bf58f3670596589c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=48700ca0&x-expires=1762754400&x-signature=%2BucLSH9UOgMZ%2BXCL3GByekqh98E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395039462201934600","1721791811","2024-07-24T03:30:11.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","hậu quả của việc không đeo bao🤡","7024742792895448065","_22th5_","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b6bcf92c8883e8d63db0fa0669a0d46a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8fab9b07&x-expires=1762754400&x-signature=pKY8S2PTJNERZjeEeL1ZTy3FOHc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395016520060289799","1721786476","2024-07-24T02:01:16.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","H.I.V","7044929716889469953","ereykopp","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a7d633ed884668697226a469d1ecead5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7f2eae45&x-expires=1762754400&x-signature=11pSpi3rlo0DPDB%2BrKox6q53%2BXs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394969308613247752","1721775487","2024-07-23T22:58:07.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","thì kì thị cũng đúng mà 1 là do qh 2 là trực tiếp sd","6845182611854459905","quang462002","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2ff522bbf4d5f5ce16ab9ef222ee1340~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b7758594&x-expires=1762754400&x-signature=rUC1uxlu2sFhtiRKCCpOsfe5%2Buo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394846515435815700","1721746900","2024-07-23T15:01:40.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Hiv","7362784295578977281","thittrecon378","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7381083908311351317~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7bb999c6&x-expires=1762754400&x-signature=WJRElxB7bzBJFSnepwaeEXaRCqs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394959335699055367","1721773162","2024-07-23T22:19:22.000Z",,,,,"1","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","nghệ sĩ đứa nào cũng bị bóng đè nhie","7380560720562340870","dvdlbp","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a38d511b1babdaf14e73ed11cfd52e5c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0168a025&x-expires=1762754400&x-signature=U3%2BPHcBHD%2FwgWBx3Pz7jNdnGSEs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394977063835730696","1721777300","2024-07-23T23:28:20.000Z",,,,,"1","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"1","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Biết bị UT người ta còn thân thiện, còn hiv thì không có chuyện đó đâu nha, hãy tự bảo vệ bản thân.","6887872682601153537",".teanny","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b5741c134b934fb23b4bfe893047c289~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=af6aa1fc&x-expires=1762754400&x-signature=pEPvEFb%2FUvi37kHRUR8k%2BDqEyBg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394899088887726866","1721759126","2024-07-23T18:25:26.000Z",,,,,"1","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Bệnh đấy giờ gọi là bệnh mãn tính rồi chứ còn thế kỉ nữa đâu","7105689050514375682","qi_210306","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0934f99da5bee391caacbe6c88c79a0e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fd8355c3&x-expires=1762754400&x-signature=tlbvXapJ83puX65E%2Foj7h0c9Y0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394843307023319815","1721746137","2024-07-23T14:48:57.000Z",,,,,"1","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","bệnh đó nếu nói thoi ngày xưa xh còn lúa nên kỳ thị còn bay jo xh đã 5.0 ai ma kỳ thị.ai ma k có quá khứ.ngta ăn choi bay jo ngta đa gánh chịu nghiêp nên moi nên mo lòng ra.đức độ hỉ sả từ bi đi","6562503303392854017","lindatran337","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a2dc93c8fae0c478a7f1dced133e75e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5ed22d09&x-expires=1762754400&x-signature=vOvUKpJUihFdJNjGNqzxiqmbyJs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394805590268936978","1721737355","2024-07-23T12:22:35.000Z",,,,,"4","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"3","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Bện thế kỉ là j vậy ạ","7370321933152863238","bonniealice.1995","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7387194327618977812~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f95dc2c8&x-expires=1762754400&x-signature=5v16GH60F%2F75WJ2zxijXBgCJ35U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395000400027861761","1721782745","2024-07-24T00:59:05.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","lý do nào bị nhiễm thế nhỉ? bệnh đồng cảm mà vì nhận thức đã lớn hơn xưa. nhưng vì sao bệnh phải có lí do để thành kinh nghiệm cho người khác chứ","7387193167337030657","im.dr..n.gin","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/94855017acd13ee4e9b9e07a71ce1365~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e404d41c&x-expires=1762754400&x-signature=0Gq%2BZ1TkEbleg5SD3EtkIvHXamk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394982215921517319","1721778496","2024-07-23T23:48:16.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","HIV à","6634303922269306881","huy_fish","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/59b6181262f075ac3fa1c3e2ba66dd55~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8fe655dc&x-expires=1762754400&x-signature=eOFPbtf2PCQo3qjvaPvmuPfQPUg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7468936452328506119","1738997298","2025-02-08T06:48:18.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Cứ bị bệnh là phân biệt đối xử hả","7448631492182819861","aninlun3","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f069af902e08a925759763de90ee4a89~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b1c86b9a&x-expires=1762754400&x-signature=geQmalCk6JS8vq6eWGDIEzirrME%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394916607062344465","1721763245","2024-07-23T19:34:05.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","bệnh mà book bài seeding dữ z","6847856179470550017","usitts","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7256a31ecfcb1871e1bd719b0c13244d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=71d1b29e&x-expires=1762754400&x-signature=f2GU3v7R%2BzvxvQGD5ZrWNZwQCbg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394845507443409680","1721746661","2024-07-23T14:57:41.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","chơi cho cố","7188537367002891290","lkhang14008","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7384063747897327624~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5e89eb78&x-expires=1762754400&x-signature=12SQp0CIE%2BuJrk1zntqZ2jm2E9E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395040883190940433","1721792172","2024-07-24T03:36:12.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Chàng trai hư của nữ quyền việt nam day","7384063318694446086","cuong.nguyen5103","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e9c34fe14bcd9fb01327ce9f3c3564a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=47d25f89&x-expires=1762754400&x-signature=PaGX7rMVrJBMYwJ4BSb3BL9BVio%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394832433026007815","1721743603","2024-07-23T14:06:43.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"10","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Phân biệt đối xử :)? HIV ko bị lên án là may r","6996830093050479618","sanomanjiro8236","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/36e3cbe0c097740340a8d4538df9e6ba~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=09514168&x-expires=1762754400&x-signature=CrXgTfCftEi00XN8gZbCsk2FboQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7407135379222659847","1724608101","2024-08-25T17:48:21.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Giống ơn Tùng quá","7323133690300515329","mikodino1","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/230fc76edb6ea9ee78c6c48824129992~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1e52a4f5&x-expires=1762754400&x-signature=1lcjJpd4r2gvUE8A1F8ZXXD94r8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7396170620898673426","1722055175","2024-07-27T04:39:35.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","hai cây kiếm solo h thua khóc 🤡🤡","7372863484114142226","kecoongli","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b7fa67b3526367e9aac31cce4bf90805~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fbf41ea6&x-expires=1762754400&x-signature=uBkFbiQA3%2Bda6hLragQM%2B%2BeOW7Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395079667924140801","1721801193","2024-07-24T06:06:33.000Z",,,,,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","false",,"false",,"0","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145?q=huy%20ma&t=1762337639196","Hiv h chỉ là bêệh mãng tính , chỉ khác với người bình thường uống thuốc ngày 1 viên đến cuối đời . Nếu điều trị dưới ngưỡng là có thể có con như người bình thường , tỉ lệ K =K , không thể lây qua td","6674164414940595202","tht180899","https://www.tiktok.com/@showbiznuplum/video/7394729290308390145"
