"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0791b2ed7f14f4ff1e2606cb40b85a1b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fa0431ba&x-expires=1762754400&x-signature=ywBf8qLo2sPp7szlxC0g9BF%2FBSQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7235908085188051717","1684741144","2023-05-22T07:39:04.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Làm công nhân ngoại tình tùm lum tà La 😂","6809661254538462209","arigato201195","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/ab3391a3fabb059acf1dfa28d426acde~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3668a01c&x-expires=1762754400&x-signature=8WAhGkEeaVyXVxH4cVNV6ditQ3o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7235907642521420550","1684741043","2023-05-22T07:37:23.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Giờ dễ dãi quá mà","6563015670421651458","no.one.829x","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3c3655796c2af4a2078afef8182457c9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b62352ac&x-expires=1762754400&x-signature=qZZq6v3552zRigLu3NAjlRWgHrg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7235907374937785114","1684741027","2023-05-22T07:37:07.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Đâm😳","6967411025772725254","_g_long","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/23b7f2388ff2c4c4587b3ab87c2b5d0b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0a64fde4&x-expires=1762754400&x-signature=UXikJoCNeYrQq4DOVH%2BeoGwzitE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7235905710784971526","1684740595","2023-05-22T07:29:55.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Tao nói sai đâu","7029636022439658497","yoursmile9316","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3110a4752a626a6fe0ceaa952842df7e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b3ed7724&x-expires=1762754400&x-signature=gID7UDF%2FKzmWo6mjEqvwx2gg%2FfY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7257739252355056390","1689824120","2023-07-20T03:35:20.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,,"7256368631394206470",,"https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Chớ sao m, nhiều lắmm","6567198357826666498","huynn.nee99","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ecc22ff6ab3c3cda5f1a8864d29a64f0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0f0e72fa&x-expires=1762754400&x-signature=rPWP%2F37fBGQEXiNWIUR025P6F4I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7235914949204280069","1684742742","2023-05-22T08:05:42.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,,"7235913692352922374",,"https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","sợ hãi chị à","6637837280320290817","minhminh_942","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5ef9647e5e3da4dd96d584431a3f010e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f6226cc9&x-expires=1762754400&x-signature=ifm6bdZuARWjYDkLeNZZWW%2FoFAk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7257176135480722182","1689693000","2023-07-18T15:10:00.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","khu công nghiệp thì toàn đi gái gú mị chả lây","6846919515525137409","anhhang1923","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7323966116896899078~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ddc2d330&x-expires=1762754400&x-signature=tFdsIVLnLDSbdK9i9Og5VAJ03dQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7235898540928893723","1684738993","2023-05-22T07:03:13.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","tiêm chích thuốc giả vào nhiều chết nhanh thôi","7022300630050259974","truongnguyen51233","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/35701f93709ee7cb3caf593d80d19bd0~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=597df3d3&x-expires=1762754400&x-signature=xMq3GjQR6dq83ZNKd7x3vV4Wsoo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7235895596283314950","1684738239","2023-05-22T06:50:39.000Z","cobe suy tư chàng trai tháng 8","https://www.tiktok.com/@6940958119137035265","MS4wLjABAAAAO4uRZhbSSr5vwfqAGjQart8lmgcQODN6o0rkDsLzcq19nBPb9iKsamcnkWRIl2nZ","6940958119137035265",,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false","@cobe suy tư chàng trai tháng 8",,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","@cobe suy tư chàng trai tháng 8 nhìnnnn","6800689553365582850","chuagapnguoitot_","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4866422a0c574fa991aacb15aa26399e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=85ed902c&x-expires=1762754400&x-signature=g3Lvvqbg0w1YVqgxwjve3JwP2UM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7235895460375134982","1684738207","2023-05-22T06:50:07.000Z","Miu Lê","https://www.tiktok.com/@6572919058806128642","MS4wLjABAAAA0W3DJ-IsbANwCkcE1qXm8mMw1x69ta5Eq5_tVIJpC7tvj_f4u-lc3LL_RKJ2ZhGl","6572919058806128642",,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false","@Miu Lê",,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","@Miu Lê","6829259577605276674","trannguyen26032025","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fcae94fb0e59dcc7ca98509ce15e2631~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=aede16d7&x-expires=1762754400&x-signature=V3uargSD31xeRXs69R%2Fo6lGf2o0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7235889038526792454","1684736713","2023-05-22T06:25:13.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Haha ha","7114004180784972802","traihovang27","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9dedbb8707aac94ccbdb743ac5187dc5~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fd5d33c3&x-expires=1762754400&x-signature=pSUxIZB%2FQr6uyjIxZNteqYW6Hac%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7235888175846916870","1684736515","2023-05-22T06:21:55.000Z","Mẹ Gấu🐻","https://www.tiktok.com/@6509767628407488514","MS4wLjABAAAAVoSmndWRGm6wtpXwyU3cVjSPpmfZolLZMBeOhfGx0HG2VhCyLVmHhsVIX4HZjXFH","6509767628407488514",,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false","@Mẹ Gấu🐻",,,,"false",,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","@Mẹ Gấu🐻","7122698242882946049","junvu_toys89","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a45db5c26cc7cb966492e565e9db0ad6~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fa669dee&x-expires=1762754400&x-signature=9%2BP3NsmZWLD7Un8MJISZI24CD7g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7235881326309540614","1684734918","2023-05-22T05:55:18.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Sợ thật","7135547863824614426","e_mmbow.95","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c621b56171550ff5f9be1dba6a874ec5~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7829b986&x-expires=1762754400&x-signature=9LqlaIQKh7N3M5thN3qesJ0OR3s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7235870617358091014","1684732424","2023-05-22T05:13:44.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","sợ thật sự","6908565646985151490","201293nd","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/20fcb5e6eba4af190f4996bf44570735~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4a299507&x-expires=1762754400&x-signature=5Kmx8vif4oAJxl1bEwfYm3cl6G8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7256409061339710213","1689514404","2023-07-16T13:33:24.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,,"7256387311671296773",,"https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","😂","6591618354154520578","ln.051991","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d4d8baf13701869b0a2f3e4dd89714a5~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9b8c4d3f&x-expires=1762754400&x-signature=yuLQu9Rdyu6Ol%2Fst5ZokZbvWGZA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7256407614467261190","1689514066","2023-07-16T13:27:46.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,,"7256387311671296773",,"https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","😂😂😂","6595918780932833281","hanale91","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c84e94a06c156947c36fcecd43a40135~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=31761089&x-expires=1762754400&x-signature=ldoVBFoxfRjvQCCwbic9kLLezjo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7256611903866438405","1689561645","2023-07-17T02:40:45.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,,"7256390666770842374",,"https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Là răng ba","7133589643791451162","qnga_221","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ab74bcb13fde886ae93029d5c6d98b4c~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=d2a276f8&x-expires=1762754400&x-signature=LTiWxScMfuWwmFn4N2IcoPsoQaU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7235922044088894213","1684744398","2023-05-22T08:33:18.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,,"7235913094819152646",,"https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Lỗ mông hoặc miệng","7201436357007328258","kikiji1s","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/63e10c3ce3d1f0e3592339c99a62bd9b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=09b42424&x-expires=1762754400&x-signature=lHM1FiNsGbcxtLtTwi1ZYrz9t1A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7235981544664400645","1684758246","2023-05-22T12:24:06.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,,"7235913094819152646",,"https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","kkk nghiện tịktok ít thui😂","7212453716913734682",".hiha37","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6458319067ac553064835250c65e1177~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=084cb6ba&x-expires=1762754400&x-signature=Eq6%2FWUuDzddAcUzUZnAeBYoqRYI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7235930209236091654","1684746298","2023-05-22T09:04:58.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,,"7235888175846916870",,"https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","ủa sao tag cái này","6509767628407488514","phuonphuon.98","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ae82f657&x-expires=1762754400&x-signature=NYRuOGVtKHQImiegMh0G0NW8%2BtU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7309038102256386823","1701768058","2023-12-05T09:20:58.000Z","kiếm_tiền_tại_nhà_linh_hoạt88","https://www.tiktok.com/@7197579096926061569","MS4wLjABAAAAmA5oPexbveuLgV43Rp5CbXLkbt7RC9V34rWZ3HU0eWXbqdn5UMFn6ALo4rS36jXX","7197579096926061569",,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false","@kiếm_tiền_tại_nhà_linh_hoạt88",,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Đẹp zai/đẹp gái quá! 😘@kiếm_tiền_tại_nhà_linh_hoạt88","7230717854387454977","vlxhfhech2t","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ae82f657&x-expires=1762754400&x-signature=NYRuOGVtKHQImiegMh0G0NW8%2BtU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7308303237773755137","1701596973","2023-12-03T09:49:33.000Z","nhẹ_nhàng_ở_nhà88","https://www.tiktok.com/@7197602932237288450","MS4wLjABAAAAxTUCReM4ZU8NRY9OAD02Wfnmo3EDA8r0zjvD0zIE-JOnp4XIZhlZUTw0kNZBtQdd","7197602932237288450",,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false","@nhẹ_nhàng_ở_nhà88",,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Seriously cool, wow! 😎@nhẹ_nhàng_ở_nhà88","7269094809448416257","idajgqhg1rk","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6e05e1b4d9996b26233f86c2df980724~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=430ddcdd&x-expires=1762754400&x-signature=SU%2Faj7elySgiI7GAw7uDU%2FVsqfo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7235911629652968197","1684741975","2023-05-22T07:52:55.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,,"7235911122682168069",,"https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","omg?!!!!!","6790752445887857666","embomituot","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/313bf88d3269ab1a58f9aef20353d2b5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=06345f66&x-expires=1762754400&x-signature=7Ikit9XRj52JWfZ4eCSoq9QVFTM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7256258649886130949","1689479391","2023-07-16T03:49:51.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Má ơi má🥲","70955585078","tuongvy.tran","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a9c270d1d1a3c08decc701778ca16e89~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e6b48cc3&x-expires=1762754400&x-signature=rNsKsezg%2BIZxsZNk6HWnlql83iA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7256264248609800966","1689480685","2023-07-16T04:11:25.000Z","Bo...","https://www.tiktok.com/@6821899376760472577","MS4wLjABAAAAr8MtGf33MXdBf7bHy65kNii0QRYH7VvZqPWmLAPLNBa6v1Z0MsBk24WY6IxO8IU8","6821899376760472577",,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false","@Bo...",,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","@Bo...","6713199847933871106","kieudethuong1501","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3e59f02b5a910ddcea1f2dd0cdbb48f5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=97f2e7b0&x-expires=1762754400&x-signature=xhCHRSYU6br7zS7WAz%2Fn%2FywxqNw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7256257842637341446","1689479200","2023-07-16T03:46:40.000Z","Nguyễn Văn Toàn","https://www.tiktok.com/@7002183595185292290","MS4wLjABAAAA0Lv4jeegbrrzYZ0AYhIfko0ueGAHkJWxA68LMzCGQcckyDySiw2ecokNVJRUyt9m","7002183595185292290",,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false","@Nguyễn Văn Toàn",,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","@Nguyễn Văn Toàn","6541553726325833730","naproly","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5247303050982bf04ed6e28bf80d6a1d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e90e2361&x-expires=1762754400&x-signature=bvTFyXLah1nzfM68YiCanC9768E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7256257464658969350","1689479111","2023-07-16T03:45:11.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Tập thể lắm somse","6751281905189045249","user2735975245768","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d75e01169e4d6f0dd0303baa5a900963~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b8db0316&x-expires=1762754400&x-signature=SvGBPB0xbEZsXer444NbH8eW1nE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7256257151384027909","1689479040","2023-07-16T03:44:00.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Sợ","6566570153709191170","luungoc1609","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/5864b981951a65943a55feff1d733af5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f02bd75b&x-expires=1762754400&x-signature=umhjWOp%2FJUGHkgTN9M%2BI9iRa8Qw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7256257073247486726","1689479025","2023-07-16T03:43:45.000Z","Trà Đá","https://www.tiktok.com/@6715933411955852290","MS4wLjABAAAAwppaLDdoYEqAiBZp3A_zcka-sCKMtNooRKeM8whUefu3okfxTDuW5CI-yNZsTVAA","6715933411955852290",,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false","@Trà Đá",,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","@Trà Đá trời ơi lm ơn tránh giùm 1 cái 🥺","7118609198774371355","bechip1993","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7255250744624807942~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3ac253de&x-expires=1762754400&x-signature=8UtflD4VnxzAGU1Cq27qr7a8WpA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7256256795747959557","1689478960","2023-07-16T03:42:40.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","false",,,,,"false",,"0","https://www.tiktok.com/@vtv24news/video/7235842040339221761?q=b%E1%BB%87nh%20hiv&t=1762338094504","Tụi nhỏ mắc xong trả thù đời vậy là lây lang trẻ hoá","7236548112264479745","cvtm67","https://www.tiktok.com/@vtv24news/video/7235842040339221761"
