"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2ef7077a604c0c2208d24879b39e6dec~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fd03dae3&x-expires=1762754400&x-signature=RZoW2hWTSl0i25YMGc1k0Q5mLLk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7569234973142024977","1762349865","2025-11-05T13:37:45.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7569022774292874005",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","Vấn đề là sao biết cả 2 sạch. Và từ sạch thành ko, sao bạn biết dc","6653628092303884289","linlin4143","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dfbf626124627d07ae6a49179883c2a4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6342a378&x-expires=1762754400&x-signature=oFlfpa9Pfidbsf0YCL23OwVwJGc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7569235471868592916","1762349972","2025-11-05T13:39:32.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7569022774292874005",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","hiểu lầm r nè . ý là nếu cả 2 đều sạch thì không phải khôg á . chứ không phải mình bảo là biết sạch hay dơ","7371311169506214929","truong.quang_thanh","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9836cbf1466d9bc46eadf6a3b069f47e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f6bdf665&x-expires=1762754400&x-signature=fYJ7wSm3BATFbrg1JXq6jSNaabE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7569407185462887186","1762389963","2025-11-06T00:46:03.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7569022774292874005",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","xn combo ag ab sau 83 ngày âm tính là an toán r đk b","7271617653402715141","gia.phuc.tran1","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1892d5aa&x-expires=1762754400&x-signature=ZOucQ%2BCBWfUSmWHOVDh6UyxuV9I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7569411749746246418","1762391023","2025-11-06T01:03:43.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7569022774292874005",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","dạ đảm bảo rồi nhưng sau 6 tháng làm thêm 1 cái nữa bạn nhé
do sau khi tiếp xúc với nguồn lây nhiễm thì nên cẩn thận và giữ gìn","7435220499620185144","nguyen.danh352","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1892d5aa&x-expires=1762754400&x-signature=ZOucQ%2BCBWfUSmWHOVDh6UyxuV9I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7569202584267965191","1762342315","2025-11-05T11:31:55.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7569022774292874005",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","ko bạn ơi .nhiều người sức khoẻ tốt sẽ ko có dấu hiệu . trong mấy tháng đầu đâu bạn ,vì các dấu hiệu nó như bt","7435220499620185144","nguyen.danh352","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1892d5aa&x-expires=1762754400&x-signature=ZOucQ%2BCBWfUSmWHOVDh6UyxuV9I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7569442276607935239","1762398128","2025-11-06T03:02:08.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7569022774292874005",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","ok bác ,bác qh ko an toàn ak .cẩn thận .tỉ lệ mình tư vấn nhiều bạn củng bị nhiều. h thì ít nhưng bệnh hoa liễu thì nhiều","7435220499620185144","nguyen.danh352","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ae82f657&x-expires=1762754400&x-signature=NYRuOGVtKHQImiegMh0G0NW8%2BtU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7569428058001228552","1762394819","2025-11-06T02:06:59.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,"false",,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","Sợ nhi","7034767136547603457","maiyeu024","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7324995734313861153~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=de4903d3&x-expires=1762754400&x-signature=RpcTXF0e1oli1M6Z35y4dqynlqk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7569103637294957319","1762319281","2025-11-05T05:08:01.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,"false",,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","lỗi do bạn","6688514641234019329","traihomphuongtho","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/db579a3c5d851c77593c86102788da15~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=aa9adabf&x-expires=1762754400&x-signature=2osiRJVvi6tl0b7RzD9FxdWyENI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7569203009076167432","1762342414","2025-11-05T11:33:34.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,"false",,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","Ms 3th mà cỡ đó ròi á hả","6862335180016059393","conangthugian.112","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/12555360a879da9c76d1065a16404d79~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fbaa1d61&x-expires=1762754400&x-signature=ycd2bkeahCKkEuZU0JfDasbEcM4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7569989591890133761","1762525681","2025-11-07T14:28:01.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,"false",,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","nhọ","7560996700693808149","nhuquynh528228","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6a7b7b7f2c6e7e2e7d6648eff9312a4a~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8243d5cb&x-expires=1762754400&x-signature=%2FbNexT1wO4%2F3ro6mrWaNtOprJMQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7568945983066718997","1762282579","2025-11-04T18:56:19.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,"false",,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","mới bước chân ra khỏi nhà 3 tháng đã vậy rồi 😁 đúng là lớp trẻ, ko biết trân trọng bản thân thì ai thương đc mình nữa","7280554730476028929","hoa.le565","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7333281295956443157~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ead05cae&x-expires=1762754400&x-signature=OCZ1U%2BE9AOnHPrJk7n4n%2Fiuwg4M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7569164477612393224","1762333447","2025-11-05T09:04:07.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,"false",,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","liên hệ mình để đc hỗ nhé","7059413981378642946","dalatdau","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e1a700624fe06487e566f6789e0a07d5~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2459d49e&x-expires=1762754400&x-signature=Iubi8q5RRzRVvENu1Chuo3un%2F2s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7569236230937264917","1762350151","2025-11-05T13:42:31.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,"false",,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","Ít nhất phải 6 tháng mới phát hiện ra chứ nhỉ","6938616231299056641","bun1m73","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/8c6749bd915ee6f01736b9bb219378b5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=df74b2bf&x-expires=1762754400&x-signature=Bjlz4aLrsr%2F95sYJvpMFgPQ%2FeyA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569190132876985109","1762339420","2025-11-05T10:43:40.000Z",,,,,"1","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","xa vòng tay cha mẹ là bão tố ngay","7090744820112851969","nqa123456","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e1631f15f6cef734ba2d2c875765d2b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4e33dbe9&x-expires=1762754400&x-signature=Jz1J41Yj3s6JuJcgHYoOSNRjqjY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7568882124377178898","1762267702","2025-11-04T14:48:22.000Z",,,,,"18","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","😂😂😂😂 Có chơi có chịu tuyệt vọng jr","7083455898140197889","baotran94336","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/78c81b6a0362bcaf1356871711349115~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7ab028dc&x-expires=1762754400&x-signature=Jb9xW4Uc8fCcw28ze%2B3OMkbxqLU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569025931491394322","1762301192","2025-11-05T00:06:32.000Z",,,,,"5","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","có nào nói ngta rồi m đang bênh luôn ko? 🤭","6941914960704914433","pesua1990","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e1631f15f6cef734ba2d2c875765d2b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4e33dbe9&x-expires=1762754400&x-signature=Jz1J41Yj3s6JuJcgHYoOSNRjqjY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569033881862292232","1762303049","2025-11-05T00:37:29.000Z",,,,,"5","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","😂😂😂 T biết bản thân t ntn chớ k như mày ăn tạp","7083455898140197889","baotran94336","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cd270af2d2e8ec2742130e8a014392d9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1f2acf3b&x-expires=1762754400&x-signature=fCPdkCCfQYsMfHqmjYLsTGso%2FmA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569191917688570644","1762339839","2025-11-05T10:50:39.000Z",,,,,"2","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","true",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","người phụ nữ dám nói lên tất cả bản lĩnh lắm em gái 🤣","7534504175645688840","caotrantuanhung25","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0c025e0dfaf7874318abaeeb39efeaf3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3da7ed6b&x-expires=1762754400&x-signature=WzD0FL9uTUwNCyhahUoXbEmuLxw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569083793593385744","1762314672","2025-11-05T03:51:12.000Z",,,,,"1","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","hảo Hán","7463862042162152449","cn43749","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/22fd3b71c31d75a10a9ea81e69a076e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f3cf684f&x-expires=1762754400&x-signature=Hvi36JY8IUSsyVFKcbKB%2B7mlIjc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7568900957317514001","1762272091","2025-11-04T16:01:31.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","chơi gì😁😁","7352966722209858576","ng.bt749","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/aba7968803080bc600bdfa1b5c2c94ec~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=32feda00&x-expires=1762754400&x-signature=7yqXgv4YGsNs36NEQaxG%2F8aVWy8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569134984985887504","1762326597","2025-11-05T07:09:57.000Z",,,,,"1","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","Chí mạng kkkk qá hả dạ 🤭","6550882225621483521","phg.nguyenofficial","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b685a0f73c7de1e8b31b43fd3fed2b7c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8d1b56b6&x-expires=1762754400&x-signature=GUNVKYbmS82WEsL6cXgXRMBE2F8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569097405514842898","1762317829","2025-11-05T04:43:49.000Z",,,,,"1","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","chuẩn luôn bạn, mấy con virus của xh nhiều th vào bênh cũng đến quỳ😂","7038148355184624641","coudartista","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/420eb52969c8e63f5412326260b14638~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=51a7d540&x-expires=1762754400&x-signature=xw012Z2v3JL1Jy9CEonN4h3LbdI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569959674766721812","1762518589","2025-11-07T12:29:49.000Z",,,,,"1","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","ủa sống tình cảm với quan hệ an toàn có mâu thuẫn nhau ko? ủa bộ LGBT là ko đc dùng bao hả?","6862138223541093377","mrtungbt","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a131c317aba77d3e11ffb85109a7b399~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6318c381&x-expires=1762754400&x-signature=ZL9aEwMZ06ZombmTCWeuSHOb%2FHk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569291645586981633","1762363059","2025-11-05T17:17:39.000Z",,,,,"5","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","m có biết tại sao lại có câu ngu thì phải chịu k😂","6944602139499480065","_toilanhatminh","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/39682ae35cf88fc10f5a17cf53c4fbfa~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e159726c&x-expires=1762754400&x-signature=LVfHPhxG0EW9FPnC5bi5%2FIsK4s4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7570353469795648263","1762610279","2025-11-08T13:57:59.000Z",,,,,"1","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","tht sự do nguu mà sai à ?","7042892006286017538","elesis25090","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6055c5e0f7ad4803df5434d8b0ac8faf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e84642e0&x-expires=1762754400&x-signature=Y%2B3MnH0ZKABc89pzmXJEHmYefYg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7570132680437105416","1762558882","2025-11-07T23:41:22.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","thế đã biết nó sẽ bị hiv thế tsao còn cố làm vdu yêu nhau bth thì đã k sao","7426712322607170565","ddujmasm","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4b824f675987c4c06097070aa5f7916d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1081f004&x-expires=1762754400&x-signature=UCJWm9jKfv55HQN5D6YJKJ1tR5c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569164282341163784","1762333399","2025-11-05T09:03:19.000Z",,,,,"7","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","Căng bệnh thể hiện bản chất tha hoá thì có gì phải cảm thông cho nó","7336103329594835976","vegeta55245","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ad49702f1c679999a3c14abbcb14c33d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7365b9a2&x-expires=1762754400&x-signature=aBFui2UiJ0DY4oDE8MD5SbY2OIU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569282690991063825","1762360972","2025-11-05T16:42:52.000Z",,,,,"1","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","yes sờ 😂😂","6567914355257704449","hieuka174","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7389892953965068309~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=787070b5&x-expires=1762754400&x-signature=8UwO3hzsHJ9uQKlkgFQZpIBke8I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569252210045371154","1762353872","2025-11-05T14:44:32.000Z",,,,,"1","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","xinh phết","7051601095034782746","lngbng53","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/be644d941289ca6268ff3689736770dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=308c5259&x-expires=1762754400&x-signature=rKLcKs%2BRgw8Opt1Ki%2BXlGjmeKeo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569144180195640085","1762328857","2025-11-05T07:47:37.000Z",,,,,"1","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","chắc tâm t ác như vậy ? phòng tránh tình du.c thì ko xài. cứ lao vô ầm ầm ... tỉ lệ H báo chí đăng rồi toàn ở LGBT và đa phần toàn bùng binh😖","6588973130709270529","hientran301186","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7385161261807304722~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e24c894e&x-expires=1762754400&x-signature=m4F7mi3p7gvvkxrbmcG7asZVQ3g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7570582760034599700","1762663668","2025-11-09T04:47:48.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","tâm hồn quỷ dữ của bạn sẽ giết bạn thôi, người ta bị bệnh nên thông cảm,chia sẽ, động viên.","7384428618876208135","khnh.trn5062","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bc72c7d62429c2b83be96da059281a0e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ff3d30e6&x-expires=1762754400&x-signature=X7%2FX6%2B9kPJ%2B9Ro2jKUSc%2FbqlHrs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569966539954012948","1762520191","2025-11-07T12:56:31.000Z",,,,,"0","https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","false",,,"7568783580913681170",,"https://www.tiktok.com/@hoangd9669/video/7568394706619600136?q=b%E1%BB%87nh%20hiv&t=1762337774705","ủa bạn ơi","7203250264747639835","linh_kemtron","https://www.tiktok.com/@hoangd9669/video/7568394706619600136"
