"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0b91b878ef7f86385b6d3f3897572441~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=637c3965&x-expires=1762758000&x-signature=3%2FWSYs4RKrXVgNnIbFNp3TdWJPY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7439566656601572103","1732159103","2024-11-21T03:18:23.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","😳😳😳","7124040170127655938","songchamlai_67","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7e42f83aa708acd01409f7b3b6df9c8b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6468005e&x-expires=1762758000&x-signature=Z2oe0YnfDggDBqDMr2hb0%2FaW5yM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439254557933110023","1732086434","2024-11-20T07:07:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","😳😳😳","7030346890843866114","lecanh_209","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7367592503119183889~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c9b3bb25&x-expires=1762758000&x-signature=BErNoys6ysCXw5RXC3QEWaiNzGg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438772901619106576","1731974306","2024-11-18T23:58:26.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","😳😳😳","7367591594230760455","vivienne0899","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/f0631793e43bfa25e64aa821a0146561~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4f8a7cf9&x-expires=1762758000&x-signature=YBZPL%2F2JZcAQjJi%2BHBbqCLVNjlQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438624715533484821","1731939786","2024-11-18T14:23:06.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","1989 trẻ quá","7410404723281691653","jen_na123","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8f21c20d849326a4acd2e1bfce294673~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=24eab2cd&x-expires=1762758000&x-signature=WJnMS4q%2FhhW3sYio%2BXrn%2ByK1beE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438698514467455765","1731956976","2024-11-18T19:09:36.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","🥰🥰🥰","6938248404570489857","kim262896","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c18ecf0b2fe6ec702c306dec22744ed8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=513e7974&x-expires=1762758000&x-signature=QU6TXGKL8PrDPIKuwQZ43by382k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438593589160035073","1731932539","2024-11-18T12:22:19.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Bạn này là người VN hay nước nào vậy mn","7123227495705871387","quuyle1","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/759a464a8cc9301552cba369c5072589~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=03791cd3&x-expires=1762758000&x-signature=kWezyQ2EThoDcGrDEOS7AhdNNyU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438712877467747080","1731960325","2024-11-18T20:05:25.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,"false",,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","😳😳😳","7070752892282389509","titi7633","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/aad8b40a32d0a20620de0fbe77c60b62~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6f5aa659&x-expires=1762758000&x-signature=FvULwxeVLQNqPuu56VLBlnv4Im8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439703088975397650","1732190863","2024-11-21T12:07:43.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Chính xác, đau cả thể xác lẫn tinh thần á b. Tủi thân nhất khi đi bv mà chỉ 1m v có quá ít tiền. Trầm cảm luôn.","7096438664709243906","hieungoc_lovely","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ccb89a57438ddc2c2e91f706256f991e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9ca755bd&x-expires=1762758000&x-signature=ygy3Ix8G0iYM6NZq51QGNLCFsL0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439721913712837394","1732195247","2024-11-21T13:20:47.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Dạ đau khổ lắm, mẹ mình bệnh K đại tràng gần 1 năm rồi đau đớn lắm, bệnh này không có tiền thì đau khổ gấp đôi 🥺","6746377224724890625","tyna19900","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/aad8b40a32d0a20620de0fbe77c60b62~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6f5aa659&x-expires=1762758000&x-signature=FvULwxeVLQNqPuu56VLBlnv4Im8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439741561543475975","1732199819","2024-11-21T14:36:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","M vừa K ngực v K giáp gần cả năm này, có bửa đau đớn phờ người luôn.","7096438664709243906","hieungoc_lovely","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1709421db94cade368ad3198c2dd57d3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f76949bc&x-expires=1762758000&x-signature=f8i0dkvTBI%2F%2Byt6%2F%2F%2BQSHgKOKYU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440651347973669640","1732411649","2024-11-24T01:27:29.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","bị K là gì bây","6964543466035561473","phucmongmong1","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9b0d7307b097a2ef36ca1a2f1f291916~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9968d861&x-expires=1762758000&x-signature=TW4eAX%2FuFBPISUdfm2OlzqAydtk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439678118183043858","1732185051","2024-11-21T10:30:51.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","HIV chủ đáng sợ khi ai đó cho nó bị giai đoạn cuối thôi","7237333681265263617","thngtrn6781","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7d19010236264f79858203ffce29d0af~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=341aad9a&x-expires=1762758000&x-signature=%2Fgegq%2FXXZWaKkQbgxTCZ%2F8FCATA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439334627711714064","1732105075","2024-11-20T12:17:55.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Người bị k sợ nhưng ng chung sống cùng môi trường với ng HIV sợ bạn ak","6853371046823085057","huyentrang20.04","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/700576741983240b39f8bbb7e51276cb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=87154285&x-expires=1762758000&x-signature=FI%2FPQaEWfCaJ7KEsvfk7aeWENcs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439281513701393159","1732092710","2024-11-20T08:51:50.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Nhưng người khác tiếp xúc với người bị k thấy sợ nhưng tiếp xúc với hiv thì chịu","7352821971337561089","thanh.tung.nguyen595","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/db9d153ff283d44ddb224e18992609b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=01fc7989&x-expires=1762758000&x-signature=fOpgUWqNVprGQaHaa8kZAz6GT50%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439159851690165010","1732064396","2024-11-20T00:59:56.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","đừng đem h ra so sánh với các bệnh khác.tốc độ lan truyền của nó không kiểm soát được đâu.thuộc về ý thức và đạo đức","7305730180968956929","user43427663578858","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/84dc2f77ce091270bd01ffab33098461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b35f6949&x-expires=1762758000&x-signature=YJBHNu1Avq3yTMFC9AmJnYijqbU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439031382103442183","1732034470","2024-11-19T16:41:10.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Sai lầm rồi đó, bệnh gì cũng khổ hết. Bị lây mà ko biết đi còn nhanh hơn K","6578717716835631105","tanaolga","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5c57f89fd6453bc5a73043eca62014d9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f4d035cb&x-expires=1762758000&x-signature=o8ck2jtjzPTgiL6beJKuW5w%2Bi8Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438861442164671248","1731994906","2024-11-19T05:41:46.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","mình cũng tìm hiểu HIV giờ ko sợ vì nó cũng khó lây chứ ko như xưa. sợ nhất là K hoặc giang mai lậu 😳😳😳😳","6570288019592265730","12duongha","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/15b3fc6c9f60a850356c967d41e7264e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=adcc2a26&x-expires=1762758000&x-signature=QDyiaiCFhbCJbYQYtfWZIhDN3KQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438846418900796181","1731991405","2024-11-19T04:43:25.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Bị K nó ko lây cho trăm người khác :)","6854194547724272642","donga.hienthanh","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/6f31e0da2dd1eac4b2406beb52bab57d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c75b3d01&x-expires=1762758000&x-signature=EK4OHQ1oSf%2F4BUmBaMapLMlz85E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438689397950595848","1731954852","2024-11-18T18:34:12.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438611587118105352",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","K người ta ko xa lánh chỉ có khi nào mấy người đi xạ trị về thì cách ly mấy ngày vì hóa chất thôi còn sa đi thì ai mà chả sợ mặc dù biết là K thì nhanh đi hơn nhưng chẳng ai kỳ thị cả","6605271272349761538","hoangbaolong093","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8c0f771ab70bade6ad7e0c2a1b5ceedb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7d7bcee1&x-expires=1762758000&x-signature=MEQFWZN%2FlfKdeE%2BXTC5noY7mrDU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438628368851206919","1731940634","2024-11-18T14:37:14.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Hahahaa","6967405423126152193","id.su.1995","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c3dd9e46df847443ec03ac94ba87f121~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3569240d&x-expires=1762758000&x-signature=uVTUpTqLG2Yrd%2F11x%2FPhpCwFNTA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438881929780249351","1731999678","2024-11-19T07:01:18.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","có thuốc ức chế, còn uống là còn sống","6828889247169840129","cayionmonkmank","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0d7b977d24c6c20dcaba8c629ad71dbb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1d769d72&x-expires=1762758000&x-signature=dhxnQ6%2B5It9uXgGcesskjuvBUGA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438882455651795720","1731999796","2024-11-19T07:03:16.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Thì arv nó có mấy chục năm rồi","7169654579101434881","kevin251284","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/517ffb7fefab74e7f7ca56a179ba2b4d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9f6ead65&x-expires=1762758000&x-signature=v9ag%2BhyExV5wH13odeNQyVMGaTE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439197965119898375","1732073258","2024-11-20T03:27:38.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Hiện tại trê thế giới có 3 ca chữa khỏi hoàn toàn bạn nhé. Bằng phương pháp cấy tế bào gốc, nhưng chi phí rất cao. Còn hiện tại đã có arv để kìm hãm vrut. Dưới 200 thì hầu như ko có khả năng lây qhtd","6701553895040156673","ngaao88","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/63f79f453be683f7c3c7b266fb6c742f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3dc68d8a&x-expires=1762758000&x-signature=CqXihQuuhfRo6dzLVO2%2FRhndE4Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439676881119134472","1732184763","2024-11-21T10:26:03.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Nó nói đúng mà kiếm cộng dây 2m vs ít xi măng","6808780472610374657","nt_phuc_","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/72d3dc75784610e4f2dd96af2fc85418~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5004ecb5&x-expires=1762758000&x-signature=d3zu2RPfIMvJIWD2aOFtMs8WJLA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439985276612444935","1732256568","2024-11-22T06:22:48.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","😂😂","6544681215566348290","yen.sao.giang.lan1","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0d7b977d24c6c20dcaba8c629ad71dbb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1d769d72&x-expires=1762758000&x-signature=dhxnQ6%2B5It9uXgGcesskjuvBUGA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438644038146392840","1731944284","2024-11-18T15:38:04.000Z",,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Thì tất cả đều shoat bth chứ có ai k bth đâu,e tôi nó bị từ năm 95 vẫn khoẻ mạnh bth","7169654579101434881","kevin251284","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7326544911145107476~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0d0bbf72&x-expires=1762758000&x-signature=jHKTlZvr108%2FCpr2UFataLztohM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438644353009156872","1731944361","2024-11-18T15:39:21.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Cô gần nhà em cũng bị hiv sống đc 35 năm","6868253888648135682","shinatri3","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0d7b977d24c6c20dcaba8c629ad71dbb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1d769d72&x-expires=1762758000&x-signature=dhxnQ6%2B5It9uXgGcesskjuvBUGA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438644613492507400","1731944420","2024-11-18T15:40:20.000Z",,,,,,,,,,,,,,,,,"5","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Ung thư vs đột quỵ mới đáng sợ chứ H thì quá bth","7169654579101434881","kevin251284","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7326544911145107476~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0d0bbf72&x-expires=1762758000&x-signature=jHKTlZvr108%2FCpr2UFataLztohM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7438648589201457941","1731945346","2024-11-18T15:55:46.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Mong sau này sớm có thuốc điều trị ung thư hoặc thuốc ức chế ung thư tốt 🥺","6868253888648135682","shinatri3","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/edc2e346ca531954bde1205c3bdea0ac~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fecb63f4&x-expires=1762758000&x-signature=GRe2QfirYxOPmeGW60VzmWpXDZI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439521841196172040","1732148674","2024-11-21T00:24:34.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","😁😁😁","6547158467483680770","hophung_1991","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e00bfa7f803b80824553f0512e233784~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1b0dbbee&x-expires=1762758000&x-signature=qP4s7nf3PXdjUDFA7pcYPz1DV0A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440269186788344596","1732322677","2024-11-23T00:44:37.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","9xac nha, ko HIV nónko đáng sợ nhu trc, nhung vấn nạn bây giờ của giới trẻ , đặc biet đồng giới, mấy bạn chơi ko giữ mình là dính","6540756882424053761","locden00","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/810a5174e2a595a97cf8bebcb5653ee0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0bc9df6b&x-expires=1762758000&x-signature=wd3omXEWWFbg8jWQZzqvckBXfFs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7439584633359467285","1732163289","2024-11-21T04:28:09.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","false",,,,,,"7438577104867836679",,"https://www.tiktok.com/@tiin.vn/video/7438557588079250708?q=huy%20ma&t=1762337639196","Thì vẫn là không trị hết.","6567486655040684034","alex..alexandros","https://www.tiktok.com/@tiin.vn/video/7438557588079250708"
