"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e81f6ebba679bffdae1c8230b47515de~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aafbb4be&x-expires=1762236000&x-signature=qMU%2FA2jN1IKirNg8%2BpmDH9LiDPY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7464341348646699796","1737944216","2025-01-27T02:16:56.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7307815569470178056",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","hay lắm bro 👍","6899825717698790401","sanhnguyen448","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6effa6e845c6b67e399df9899218abcc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5e893c06&x-expires=1762236000&x-signature=69woyQ%2FhepM3Vc93LfYCTTo80Wc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7424858452440826631","1728734578","2024-10-12T12:02:58.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7377076152353456912",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","phân biệt vùng miền","7424853805945062408","duyanhzombiexd","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-euttp/7324905426351292449~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4758bcab&x-expires=1762236000&x-signature=6p1%2FK9RhDOuI1%2F%2BU1VQM%2FzWLKJQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7426698008747688711","1729162882","2024-10-17T11:01:22.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7377076152353456912",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","Parky bất tài tiểu nhân đạo Đức giả nữa nha ku","6775691131525415937","arete.song","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f4b621c620bf54a204cb69d731e4a590~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=10b97140&x-expires=1762236000&x-signature=nlqntBOCySWLuLikkELplGXuWZU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7440100428852953873","1732283375","2024-11-22T13:49:35.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7377076152353456912",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","parky mà bất tài?Miền bắc bất tài?hiểu nghĩa kh mà cứ bl?","7292696439111992322","bpr.urlv","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/73b7b47e9a9756c69c397f8cb9977bdb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e5de0384&x-expires=1762236000&x-signature=sprm01JjPbYQxPfBbe34xZbpJuc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7472676089665585928","1739868004","2025-02-18T08:40:04.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7377076152353456912",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","Parky ăn cá rô chỉ thế thôi","7389645419578852357","thosanphatonline","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c6e3a15883132587d56d12665cd21de3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0d1bc8d8&x-expires=1762236000&x-signature=Fj9s7TuyM6dty55Jj4xsgXIa%2BTc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7404338569459073800","1723956920","2024-08-18T04:55:20.000Z",,,,,"2","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7386942640358621972",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","Ghét người miền Bắc không hẳn là Cali đa số k phải Cali tại người Bắc đa số khó tính, gia trưởng, keo nên người Nam k thích thôi bạn ơi","7221536140863341570","dautayk4","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/45b74ddcf95ad44784cb5b7e8b74e341~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=94403a89&x-expires=1762236000&x-signature=fC%2B4cM5MmCAki%2B%2BMRgsCfz4f4Xg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7467082919275873042","1738565752","2025-02-03T06:55:52.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7405203938217345810",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","rồi sao nữa 😆","7244630814489920518","dwinter2112","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e8080c10e16b060606ce2b6944663b4a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=84f0ee66&x-expires=1762236000&x-signature=OjERiPP3jS7qvz4M4hD3o8%2FtxoE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7307814781695001346","1701483246","2023-12-02T02:14:06.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7307797968869671682",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","là kiểu khi cách ly dân nam thừa đồ viện trợ . nhưng nhà nước cấm ko cho phải để cho miền bắc viện trợ mấy ngày mới tới đó hả. chết đói hay covid","6755690522066830337","cuoc.s0ng.yen.binh","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e8080c10e16b060606ce2b6944663b4a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=84f0ee66&x-expires=1762236000&x-signature=OjERiPP3jS7qvz4M4hD3o8%2FtxoE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7307814971119043330","1701483303","2023-12-02T02:15:03.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7307797968869671682",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","1 lần đoàn kết sài gòn lạnh sống lưng","6755690522066830337","cuoc.s0ng.yen.binh","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/45b74ddcf95ad44784cb5b7e8b74e341~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b8c956b9&x-expires=1762236000&x-signature=y7PEAxiNua5uaDIJrSbjm7H%2F0RQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7467082851516334856","1738565729","2025-02-03T06:55:29.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7307797968869671682",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","chắc không 😆","7244630814489920518","dwinter2112","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0add42fc1eab1583270f7af185b6ed1f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2a7f84e9&x-expires=1762236000&x-signature=P9HDDGXgcVvbmE3Gn%2B55ztdr9Ac%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7467114631766246162","1738573127","2025-02-03T08:58:47.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7307797968869671682",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","chống mỷ chống Pháp đc ko lẻ chống anti ko đc😂","6816574381084034049","lengoan69","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/45b74ddcf95ad44784cb5b7e8b74e341~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b8c956b9&x-expires=1762236000&x-signature=y7PEAxiNua5uaDIJrSbjm7H%2F0RQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7467121769762833170","1738574788","2025-02-03T09:26:28.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7307797968869671682",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","T là đứng về phía ai chứ không đứng về phía Parki đâu 😆😆","7244630814489920518","dwinter2112","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/20924944a656a3c37805cf920d82c00f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b81d2453&x-expires=1762236000&x-signature=8jEFfQyhfATXBDvgcYu%2Bts6oWt0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7399301018284409608","1722784021","2024-08-04T15:07:01.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","cali😇","7068993537338508290","tainochuai","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0a8028c9345d642005992c5fb8667424~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f635d7f8&x-expires=1762236000&x-signature=eVMC6saVwop977BwuvJFPNP8o7M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7394021889729004295","1721554894","2024-07-21T09:41:34.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","हरेक दिन तिम्री आमाले बिहानको खाजामा मेरो वीर्य पिउनुहुन्छ, म उसलाई यति धेरै चुदाउँछु कि उनी आफ्नो 🕺प्वालमा मेरो डिक बिना बाँच्न सक्दिनन्, म उसको मुखमा दिनको १० पटक","7377847675294794768","huychoilienquan0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/edc32d7001f0ea12b67d161947fa8051~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5247d18a&x-expires=1762236000&x-signature=r3iaeKr9bjaC84tQuTR9fo5MPrs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7393289100714164999","1721384272","2024-07-19T10:17:52.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","हरेक दिन तिम्री आमाले बिहानको खाजामा मेरो वीर्य पिउनुहुन्छ, म उसलाई यति धेरै चुदाउँछु कि उनी आफ्नो 🕺प्वालमा मेरो डिक बिना बाँच्न सक्दिनन्, म उसको मुखमा दिनको १० पटक","6696226204850832386","kander4_edit","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8ccf023e6d0b7b88632a93a2d1e26232~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b24a30b3&x-expires=1762236000&x-signature=4x7AUMQlHIoJw9P2YHuO4M3aY3Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7392491932016182037","1721198667","2024-07-17T06:44:27.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","cali","1690221164698657","userhpil0fhwgr","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2dcd7da6bd909d53d17d8cdfac3417c5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=87bb23cc&x-expires=1762236000&x-signature=9cbE7MkxORbHRq92O4xTT0jGYA4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7382826291109790472","1718948203","2024-06-21T05:36:43.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","hello namki gốc khmer 🥰🥰🥰","7382815903379883016","tao.l.nam.k.gc.mi","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fe8e188c6884b0ee96254a0d5276979d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=61a61a4e&x-expires=1762236000&x-signature=ce4Q5IJD0lwdmMT7rxG%2F3OsmkhU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7378100156551447314","1717847813","2024-06-08T11:56:53.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","Parky","7352018110758683665","khoibinzzzz","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bc216de9726d50f7e74423a5c8ee1978~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e282aa96&x-expires=1762236000&x-signature=k6n%2F4rMd5QnXQeqGpudOovZaLV8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7364367708295791368","1714650483","2024-05-02T11:48:03.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","lớn r","6588451216895688706","e_nhin_gi","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/40dfc2905198bdc11b0ab781810a2ca8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=47a65529&x-expires=1762236000&x-signature=JI0qDpHfNW4jol%2BN0cL7p1tIg9E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7392848774844777223","1721281764","2024-07-18T05:49:24.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","P̷a̷r̷k̷y̷ ̷P̷a̷r̷k̷y̷ ̷c̷á̷i̷ ̷l̷ồ̷n̷ ̷m̷ẹ̷ ̷n̷h̷à̷ ̷m̷à̷y̷,̷ ̷c̷á̷i̷ ̷c̷h̷ó̷ ̷g̷ì̷ ̷c̷ũ̷n̷g̷ ̷p̷a̷r̷k̷y̷ ̷,̷ ̷c̷ả̷ ̷n̷h̷à̷ ̷m̷à̷y̷ ̷đ̷ị̷t̷ ̷n̷h̷a̷u̷ ̷t̷r̷ê̷n̷ ̷bàn thờ","6874183614041506817","tranminh2k9","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0418c4822b003d65aaa4d80ee904f4c8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=caea6580&x-expires=1762236000&x-signature=HftdLJt519w8utNVSzejHSLMvWE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7425952654776828690","1728989342","2024-10-15T10:49:02.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","đạp đổ cái cổng thôi mà giận tới giờ😭","7400685298143396881","tra_tien_cho_t58","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/540035f51dc8a099af10e7b19a5253bf~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0f9a3dff&x-expires=1762236000&x-signature=Cr55Ke5vJoynf6qcm0C6ClG1jhM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7417020468450460434","1726909655","2024-09-21T09:07:35.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","oh 1 thk kid nói nhắc nhi","7110706995901547521","acc.tiktokchinh","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/eecef1b75772359607693bbf0f851b91~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=761daa76&x-expires=1762236000&x-signature=YWc2u6LkN9Cme8wSCiF%2B%2FU4tCeM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7310463262272258824","1702099881","2023-12-09T05:31:21.000Z",,,,,"2","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7307797059539911432",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","😂😂 nhưng bắc 54 không chửi gái miền tây. không kêu namculi xong lớn giọng bảo mấy ng khác pbvm như bắc ngoải","6628369891681714177","misamisu96","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/eecef1b75772359607693bbf0f851b91~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=761daa76&x-expires=1762236000&x-signature=YWc2u6LkN9Cme8wSCiF%2B%2FU4tCeM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7310485502422614802","1702105060","2023-12-09T06:57:40.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7307797059539911432",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","nói chung có người này người kia anh em 1 nhà ko nên pbvm =( đừng chửi gái miền tây hay parky thì vui biết bao","6628369891681714177","misamisu96","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e2af8df31afdb044f4b6473ed21f06b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c1914a22&x-expires=1762236000&x-signature=TEXMeFMo29E478X87gWnUEu1JKg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7399001855445107476","1722714370","2024-08-03T19:46:10.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346",":P̷a̷r̷k̷y̷ ̷c̷á̷i̷ ̷l̷ồ̷n̷ ̷b̷ố̷ ̷m̷ẹ̷ ̷m̷à̷y̷ ̷đ̷ị̷t̷ ̷n̷h̷a̷u̷ ̷t̷r̷ê̷n̷ ̷b̷à̷n̷ ̷t̷h̷ờ̷ ̷à̷ ̷m̷à̷ ̷đ̷ẻ̷ ̷c̷o̷n̷ ̷r̷a̷ ̷l̷à̷ ̷c̷ặ̷n̷ ̷b̷ã̷ ̷c̷ủ̷a̷ ̷x̷ã̷ ̷h̷ộ̷i̷","6852931449127339010","tspmo69695","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3789ebc02f72087c5eef305889d2f609~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=72839e7b&x-expires=1762236000&x-signature=UKSvoxsJMmfXod3jNWsVVZkG2NU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7398785472664896272","1722663986","2024-08-03T05:46:26.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","m̷ẹ̷ ̷m̷à̷y̷ ̷h̷ẳ̷n̷ ̷p̷h̷ả̷i̷ ̷p̷h̷ố̷i̷ ̷g̷i̷ố̷n̷g̷ ̷v̷ớ̷i̷ ̷c̷h̷ó̷ ̷m̷ớ̷i̷ ̷đ̷ẻ̷ ̷r̷a̷ ̷t̷h̷ằ̷n̷g̷ ̷n̷g̷u̷ ̷n̷h̷ư̷ ̷m̷à̷y̷ ̷","6674444204473697282","vuhoanganqn","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/29df43e7aac57078565b46487dc0b7d4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4edcbd04&x-expires=1762236000&x-signature=wMcUGouVrSvOji7bi%2BB3VjvkAXY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7390264285164864274","1720679998","2024-07-11T06:39:58.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","cali","7390241664651379719","bitichngkidl4","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/36c15cb0558fa0fd693b3fad2b2646ea~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=64bddda4&x-expires=1762236000&x-signature=5KTkc73EwwHrWEc5R00Hp3vh7%2BA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7384312301744030465","1719294213","2024-06-25T05:43:33.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","P̷a̷r̷k̷y̷ ̷P̷a̷r̷k̷y̷ ̷c̷á̷i̷ ̷l̷ồ̷n̷ ̷m̷ẹ̷ ̷n̷h̷à̷ ̷m̷à̷y̷,̷ ̷c̷á̷i̷ ̷c̷h̷ó̷ ̷g̷ì̷ ̷c̷ũ̷n̷g̷ ̷p̷a̷r̷k̷y̷ ̷,̷ ̷c̷ả̷ ̷n̷h̷à̷ ̷m̷à̷y̷ ̷đ̷ị̷t̷ ̷n̷h̷a̷u̷ ̷t̷r̷ê̷n̷ ̷b̷à̷n ̷t̷h̷ờ","7074171892957725701","taoratngau123","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a801506b720507948b91686b89b416dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1fcfa355&x-expires=1762236000&x-signature=bRYXfGJNwtHqqprk1lpRvVfy3Xk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7383646884776313617","1719139268","2024-06-23T10:41:08.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346",": P̷a̷r̷k̷y̷ ̷P̷a̷r̷k̷y̷ ̷c̷á̷i̷ ̷l̷ồ̷n̷ ̷m̷ẹ̷ ̷n̷h̷à̷ ̷m̷à̷y̷,̷ ̷c̷á̷i̷ ̷c̷h̷ó̷ ̷g̷ì̷ ̷c̷ũ̷n̷g̷ ̷p̷a̷r̷k̷y̷ ̷,̷ ̷c̷ả̷ ̷n̷h̷à̷ ̷m̷à̷y̷ ̷đ̷ị̷t̷ ̷n̷h̷a̷u̷ ̷t̷r̷ê̷n̷ ̷b̷à̷n ̷t̷h̷ờ😏😏","7342102261857076226","nhocauuvaii","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/898f10623319e1fdf52f6fcdad2aa639~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=676b48bd&x-expires=1762236000&x-signature=SVamAjKZgZxZklKoZtP%2FYg3jzc8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7382060270225064720","1718769859","2024-06-19T04:04:19.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?q=parky&t=1740814983346","P̷a̷r̷k̷y̷ ̷P̷a̷r̷k̷y̷ ̷c̷á̷i̷ ̷l̷ồ̷n̷ ̷m̷ẹ̷ ̷n̷h̷à̷ ̷m̷à̷y̷,̷ ̷c̷á̷i̷ ̷c̷h̷ó̷ ̷g̷ì̷ ̷c̷ũ̷n̷g̷ ̷p̷a̷r̷k̷y̷ ̷,̷ ̷c̷ả̷ ̷n̷h̷à̷ ̷m̷à̷y̷ ̷đ̷ị̷t̷ ̷n̷h̷a̷u̷ ̷t̷r̷ê̷n̷ ̷bàn thờ","7368139528428995604","vthanh0106","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
