"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/32ade79b1ff862be5f5790c8b3fb0868~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=16b526fe&x-expires=1762304400&x-signature=EsRR9jZal9resDxn91wdT69uwig%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406287879867073296","1724410777","2024-08-23T10:59:37.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7403965415292683029",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🤫🧏‍♂️","7344139251749241874","huynhminhtwmm","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6effa6e845c6b67e399df9899218abcc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2a88ee13&x-expires=1762304400&x-signature=ZsbFDZpmL9MzLeakiy8zi9PBFJI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7424857939393839890","1728734458","2024-10-12T12:00:58.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7403965415292683029",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7424853805945062408","duyanhzombiexd","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/eecef1b75772359607693bbf0f851b91~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=99fa02ac&x-expires=1762304400&x-signature=9npYrnr197NYgvZ%2FHhxhUnXJ8%2Bg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7310463262272258824","1702099881","2023-12-09T05:31:21.000Z",,,,,"2","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7307797059539911432",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😂😂 nhưng bắc 54 không chửi gái miền tây. không kêu namculi xong lớn giọng bảo mấy ng khác pbvm như bắc ngoải","6628369891681714177","misamisu96","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/eecef1b75772359607693bbf0f851b91~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=99fa02ac&x-expires=1762304400&x-signature=9npYrnr197NYgvZ%2FHhxhUnXJ8%2Bg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7310485502422614802","1702105060","2023-12-09T06:57:40.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7307797059539911432",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nói chung có người này người kia anh em 1 nhà ko nên pbvm =( đừng chửi gái miền tây hay parky thì vui biết bao","6628369891681714177","misamisu96","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e98631b5cbd342bc810ad4d7ef39919~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fd6f10c1&x-expires=1762304400&x-signature=hZ5y85W%2BotLqQP7dZTdW5Y1Xr4s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7402506609325032193","1723530385","2024-08-13T06:26:25.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7358768972529517574","nghahunhvn38","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/75d44f7fcb8b855e4c560682b37e1e9a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0c73fea9&x-expires=1762304400&x-signature=eVCplVEPLdlFIh%2BKYQT%2BOWaY%2FgM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7401931692153258773","1723396523","2024-08-11T17:15:23.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7382944159685248001","khangnumber","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fa10ba81432cd71d07ae4469794f52fc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7155d72d&x-expires=1762304400&x-signature=m4bXADzh4AjVbpiw24TRwtyEu4g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7399984973920977681","1722943268","2024-08-06T11:21:08.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7392870999605969937","nhin.corn.card","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2c56c7d31ac8c3db567ef4aa2f15d5ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=35ea2ff2&x-expires=1762304400&x-signature=UXTmSBTFgSYH0mNFYhfmaOnj0mI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7399674637913588498","1722871013","2024-08-05T15:16:53.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7399667126003123220","dongiantoithichcoay","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f84bfb8c5c529d7b45f72d716a370c80~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=df5b9ff6&x-expires=1762304400&x-signature=Ft6xUlc0nQcvoe8VqkBLVb9CEGE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7395084976238985992","1721802407","2024-07-24T06:26:47.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7392206184260273170","ngum107","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/31b9ee24d3c71a1af617359ce964593d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=be1baa91&x-expires=1762304400&x-signature=8miTUV9gIJpS%2FEczczqSn7SjHq4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394614214910804756","1721692838","2024-07-23T00:00:38.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ngáo","7369231776173523969","embedaden81","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7378743465480437766~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44aefebe&x-expires=1762304400&x-signature=ZyUoDz5AJWlGUcykZLoPF5vhCtI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394310986612097800","1721622197","2024-07-22T04:23:17.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7378742778186351621","mine.mine207","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c30331025690637e8bd154c267045f1f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d20915ad&x-expires=1762304400&x-signature=BPTIGc7CbjucRaqDg8NhUZlho7o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7394309062303908624","1721621772","2024-07-22T04:16:12.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7350298401902265349","thieenn22","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7383934126253932565~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5afa1698&x-expires=1762304400&x-signature=3q7w8y9pnBzitoD%2B2qiKp9P36%2F8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7393941040108339969","1721536094","2024-07-21T04:28:14.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7383933682366825489","giphong39","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b8c5e4799db4a04a3561785044397d7e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e7a01fd9&x-expires=1762304400&x-signature=Org3eRPRliLTyUsL%2B0W7OTPE86U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7393696748655330055","1721479183","2024-07-20T12:39:43.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7393695824427762696","tran_my_ponytown","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/92946d0412b4ee0e8ae05dca5bc74fc4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dbd5d1fe&x-expires=1762304400&x-signature=MDZgt5K8XgMwgYvO0WYQey2i%2BCQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7393280734453367559","1721382326","2024-07-19T09:45:26.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7385943197748708357","t.kiet400","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/39627a2b0ef186f2de65bf2d08445ded~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2209d320&x-expires=1762304400&x-signature=P%2B4QabZBF86%2BFb4eSq7sQrDiCE0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7393172422943818503","1721357107","2024-07-19T02:45:07.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7391308059836204040","im.you789","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cc7e45200b39ee950cb5d14c1b547044~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8c72b63a&x-expires=1762304400&x-signature=nSo4b0NojCXQYi9kGBHnniDpHgg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7392892946713445136","1721292049","2024-07-18T08:40:49.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7392888160462717957","accphuhetcuu5128","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/316b12d79741f4e75d921b5031318765~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=87700f0b&x-expires=1762304400&x-signature=wFRXtyjEh9J8dISUO3GaRHMp6WU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7392113621829976839","1721110588","2024-07-16T06:16:28.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7390657739128587281","pessiyeuchafifa","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/316b12d79741f4e75d921b5031318765~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=87700f0b&x-expires=1762304400&x-signature=wFRXtyjEh9J8dISUO3GaRHMp6WU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7390699171906634504","1720781261","2024-07-12T10:47:41.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7390657739128587281","pessiyeuchafifa","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5b4431534f5b73d49a2ab4357ff795ea~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c7894be7&x-expires=1762304400&x-signature=RKbvXOt8lIRqTICpwwQM97oVCkg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7388436232693383944","1720254376","2024-07-06T08:26:16.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ca này khó à nha 😌","7249365178898056193","diemgthatlac","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/29df43e7aac57078565b46487dc0b7d4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=deb0bf55&x-expires=1762304400&x-signature=dKlAjCSNsB%2B3%2FKB2bZzwGLlxu64%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7390264105691054866","1720679959","2024-07-11T06:39:19.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","để tui lo","7390241664651379719","bitichngkidl4","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/718d5b92ce28d2eb644243243c9fc926~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8a75f52b&x-expires=1762304400&x-signature=fCnU9JsI0CjVLTuH2IY%2Fv4K8%2FKw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7390162569195422472","1720656320","2024-07-11T00:05:20.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7386637894448727057","chin_dia","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7e0f9e0de1efc05d7fe097327f8a71e3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ae5c180f&x-expires=1762304400&x-signature=twJzFHyJ8Ba0Xw0d%2FnUcAiOcZ6w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7389647803604157202","1720536463","2024-07-09T14:47:43.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7363064153684247297",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parque caydodai 😂","7386149595015267344","duc.tin.huynh1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ac0b52b076e02baafe0cbd60c2c0f54e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2db072a3&x-expires=1762304400&x-signature=fT3ph%2FqIFyz7SDCGkR%2BLvhz2fE0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7382523242034053895","1718877642","2024-06-20T10:00:42.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7380728728270029569",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","+1 cận huyết 😂","6983484179653133314","npc_v0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2dcd7da6bd909d53d17d8cdfac3417c5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c4aa3782&x-expires=1762304400&x-signature=SpZITYa9iKifEKaPv2K5CETQ4Ng%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7382826478151484167","1718948249","2024-06-21T05:37:29.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7380728728270029569",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hello namki","7382815903379883016","tao.l.nam.k.gc.mi","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a801506b720507948b91686b89b416dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=36320b7d&x-expires=1762304400&x-signature=0CmnEh1DoSMc%2BM16GoAMVLLF2E0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7383646820159603473","1719139256","2024-06-23T10:40:56.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7380728728270029569",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496",": P̷a̷r̷k̷y̷ ̷P̷a̷r̷k̷y̷ ̷c̷á̷i̷ ̷l̷ồ̷n̷ ̷m̷ẹ̷ ̷n̷h̷à̷ ̷m̷à̷y̷,̷ ̷c̷á̷i̷ ̷c̷h̷ó̷ ̷g̷ì̷ ̷c̷ũ̷n̷g̷ ̷p̷a̷r̷k̷y̷ ̷,̷ ̷c̷ả̷ ̷n̷h̷à̷ ̷m̷à̷y̷ ̷đ̷ị̷t̷ ̷n̷h̷a̷u̷ ̷t̷r̷ê̷n̷ ̷b̷à̷n ̷t̷h̷ờ😏😏","7342102261857076226","nhocauuvaii","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/36c15cb0558fa0fd693b3fad2b2646ea~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b41e8d58&x-expires=1762304400&x-signature=hNf0bqK%2BFivxdAQ8%2BOvkRBbGCV4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7384311921921262356","1719294130","2024-06-25T05:42:10.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7380728728270029569",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496",":B̷ố̷ ̷M̷à̷y̷ ̷C̷h̷ị̷c̷h̷ ̷Đ̷a̷u̷ ̷C̷ả̷ ̷C̷h̷i̷m̷,̷ ̷M̷ẹ̷ ̷M̷à̷y̷ ̷Đ̷ẻ̷ ̷R̷á̷c̷h̷ ̷C̷ả̷ ̷L̷ồ̷n̷ ̷R̷a̷ ̷1̷ ̷T̷h̷ằ̷n̷g̷ ̷C̷ặ̷n̷ ̷B̷ã̷ ̷","7074171892957725701","taoratngau123","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b042b05e8a053356a20e6703f79134b7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=982af443&x-expires=1762304400&x-signature=H6n1MaVN05XebPX5jPo2Jdlu4MQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7386930269490266897","1719903746","2024-07-02T07:02:26.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7382408944311091986",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parkychoo cayy😂","7135718016176210970","tuong4venangg","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4c14b2b9cb035df013921d5836ac186f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=28c817d0&x-expires=1762304400&x-signature=OUUNv4Ih2kA0l45rGu5ekZudShU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7562407018519773972","1760760103","2025-10-18T04:01:43.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7382408944311091986",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Hơn bọn mất nc r😂","7494623783651902471","thichcommentdaohehe","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cddbf3daa03093b1e5a219e1a38966b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=085b3cae&x-expires=1762304400&x-signature=nDSebBTVhpZVy2jncfSxKzZWpEs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7387589362509464327","1720057235","2024-07-04T01:40:35.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7382408944311091986",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7379442848590873605","meomeow.com0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/68af294ef1bfcc855ff992b8bbad78a9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ae2e17b1&x-expires=1762304400&x-signature=QEzkshmy%2Ff9AubT69E75QZjcvsU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7404819307487986448","1724068850","2024-08-19T12:00:50.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7382408944311091986",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","có mất nước đâu cay🤨","6913435714291123201","namcu40","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
