"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/66be57d472a4aacccba6da37c1d7d35d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=15e41842&x-expires=1762236000&x-signature=43sNwpunohxbeqKjTbFEq1U5T5A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7489003371959304967","1743669508","2025-04-03T08:38:28.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464755022107542279",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","em đây","7251115176459912197","khanhlinhne895","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6a9d7c3f8dbc84934c2adf858e709bcf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=992c6264&x-expires=1762236000&x-signature=MwY8BuB7Zy3ZJZag5OyeW53R9oM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7483413221740397319","1742367941","2025-03-19T07:05:41.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464755022107542279",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","cùng tỉnh FL chéo cái nhỉ","7089357576651408385","tuanmusic207","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1411e8360ef2650780c13cbad621267e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7fbf72f3&x-expires=1762236000&x-signature=O4MF%2FoYyoxFyrMNO%2BQJko9s2iXk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7482432710931219201","1742139640","2025-03-16T15:40:40.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464755022107542279",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","👋 hé lô ae😁","7328133666264204293","vn.mnh2209","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/66a88cb3ea20450af16cce24e071b4b7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=730b5491&x-expires=1762236000&x-signature=8g79im9pldeV%2FvNyS2ai3JDUKDA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7479481498724713223","1741452509","2025-03-08T16:48:29.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464755022107542279",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","day","6629412802279849986","ntnrnne","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/eeb3c8d625ae140dd4f8b2a68b003a99~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=20f0415a&x-expires=1762236000&x-signature=Vw9y%2Fl3xgYurlzzwPYHhNvIento%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7478417637425382151","1741204813","2025-03-05T20:00:13.000Z","ác quỷ ngủ nướng 𐙚","https://www.tiktok.com/@6655916991250972673","MS4wLjABAAAAbjMwGVPrx2uAQrb6syea7_TdOElzJZfkiT70ZBbMtRjtFCDMvmiTy87GE4uvjvph","6655916991250972673",,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false","@ác quỷ ngủ nướng 𐙚",,,,,"7464755022107542279",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","@ác quỷ ngủ nướng 𐙚 bỉm sơn chào đồng chí","6560644041159163906","elsalanhlung1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8b4391fc503f0de1ab5b6afc583db305~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=48f03987&x-expires=1762236000&x-signature=EQFugz5qQumjSOhlMtpm552Fbc8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7467196819878789896","1738592257","2025-02-03T14:17:37.000Z",,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464755022107542279",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","🖐","7404722377895019521","mink.no.ny","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5e88cf8ad1f194ba8d34046ba1d846fd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2c36c5f6&x-expires=1762236000&x-signature=Rzkl60lUtBLr%2BcjHogx2ysXPFJA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7466418404401234696","1738411018","2025-02-01T11:56:58.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464755022107542279",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","🙌","7464110885151409170","binbindzxyz","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dac2df9a958d6c646189af24f0e3a24a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fe0f9242&x-expires=1762236000&x-signature=7vkv28r7awuA8DXWIkCiJGnhbYM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465720510145594129","1738248537","2025-01-30T14:48:57.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464755022107542279",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","👋👋👋👋👋👋👋👋👋","7024502783630509082","dip.l316","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/df77f85bb8f82b6d1da7bf901f9866de~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=605ad867&x-expires=1762236000&x-signature=k3q85z0MUoz%2F211mvJwzdAqlf5A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464977456144188167","1738075524","2025-01-28T14:45:24.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464755022107542279",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","🖐","7364625657643271185","diepsanhdieu","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8998de7fd079f11af8a6eea5aac0b2f7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eda22bd8&x-expires=1762236000&x-signature=WR%2BzM002jpnkZcnWqArAShApoc8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7465680060671902472","1738239114","2025-01-30T12:11:54.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,"false",,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","(thanh hóa )nga sơn đâu hết rùi","7197435166355391489","yu.anh.tri.nht.nh","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/6c62ec49bc1c8db1c49987523ecb2d2d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8ac1dfdf&x-expires=1762236000&x-signature=4oeGijPEQ56naVMi44Vl2FSVMsE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7475188701485908754","1740453022","2025-02-25T03:10:22.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,"false",,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","ăn uống rau má gì ch b😂","7420053069197198344","minsuyvcl","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d03a64a5c2ec35ec7f71a7e6dadf0935~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=07cc1ea1&x-expires=1762236000&x-signature=AKtJ%2FdojIvg4qZK%2B%2F3OYrIaHAp8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7465612148434551560","1738223310","2025-01-30T07:48:30.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,"false",,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","T thấy bth mà nhỉ, tùy người chứ","6765021174519841794","_wgtn_","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f2fe6f33980a75240fa915e3f0c64b62~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9e2c8489&x-expires=1762236000&x-signature=fJY%2B4dLlKzYae96evAtMHZz8wY8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7476867872456999687","1740843974","2025-03-01T15:46:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,"false",,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Thôn triệu sơn","7261610254126220290","chemchem_loton","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/24012eefc0083c53a946c065f65a6043~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1a473271&x-expires=1762236000&x-signature=BhfBlpTcROqml9e8H2mz%2BrWK7Xc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7477244334614922002","1740931623","2025-03-02T16:07:03.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,"false",,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","thanh hoá chỗ nào vậy bạn","7257490037183955976","_qlong.07","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f38f260d135b49be033add36a0299655~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6d768ab5&x-expires=1762236000&x-signature=JW79%2Bcvn8Gd7cP6rrwjcYWYZAR8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464868429767443208","1738050147","2025-01-28T07:42:27.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","ae mày đề phòng m ăn dép bọn nó à🤣","7186227692181537818","nguyenphi708","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7325088166669451272~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ed63a01a&x-expires=1762236000&x-signature=tJmmYpry%2BkX7BUwgwp7vmg0Y%2BhY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464832727453745927","1738041839","2025-01-28T05:23:59.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Bởi vì thanh hoá nhiều trai xinh gái đẹp, đoàn kết lại lắm vua😔","6589997817254985729","123chithichcuoihaha","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/788bf57bdec40a04494c9e33c690a4d4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9aaf35f5&x-expires=1762236000&x-signature=7uTWYkO7ncf8sCOBA4gKLNsgKxw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464819528831009543","1738038756","2025-01-28T04:32:36.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Kh có chính kiến riêng đi hùa theo toxic ngta á c ,chứ ng TH tự hào lắm c ạ","7433337916740502529","fhongcach_7a","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a8c4749b8b069677db1388635f79cc7a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bb8f0271&x-expires=1762236000&x-signature=FzEuzq2Pm1lzBjs6TCdskYtwoQo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7478554747864810247","1741236734","2025-03-06T04:52:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Nói k lại đây im đi k khóc đó","7073816206709588993","_caythepden_","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5db1a581cad83dfd8560c11289d220f8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c0584bf4&x-expires=1762236000&x-signature=YdsrNlsRNzEuNKVDDIY8F9DQ5Ec%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465715279466791687","1738247315","2025-01-30T14:28:35.000Z","Sumie💗💗( Sủi)","https://www.tiktok.com/@7228975174606816257","MS4wLjABAAAAJq1Plzpg9ul7fuJwrOvLcsoNnFxr7v1iK3LlGMzE_O6hPrcKcRIEL0mnHo4uRN8e","7228975174606816257",,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false","@Sumie💗💗( Sủi)",,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","@Sumie💗💗( Sủi) người thanh hóa xem mà bức xúc 🙂","7024833128654324738","theilann_","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ba711a016a28159d0321e53cd6f01877~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=edbcb089&x-expires=1762236000&x-signature=G2hlG8zGpVA8z0UyhHwztls%2Bxlc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465577027706340104","1738215123","2025-01-30T05:32:03.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Theo trải nghiệm của t và nhg ng t BT,ng Thanh hoá thg bị coi là thảo mai và họ hay tính toán,và t gặp kha khá nhiều ng Thanh Hoá như thế.Nhg cx có ng Thanh Hoá t gặp khá cute nên tùy chỗ th ạ😭","7064214004638417921","dy1o6mdiv4hi","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/70cea91ce6b6a5140dc5c9e63e13034e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b9d2d88b&x-expires=1762236000&x-signature=TeFnOlDNWKDk1yOQvPZtw7acat0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7465005109069906696","1738081965","2025-01-28T16:32:45.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","v mà k dạy ra đường đi xe đội cái mũ vào cho đỡ làm hại cả người nhà lẫn người ngoài à😂😂😂 t đánh giá k cao cách dạy dỗ của gia đình m","6783202781815129090","darlingdaddy20","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a6d573d695f050c4181f57c3086d65bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=47847300&x-expires=1762236000&x-signature=d8aFt46wlyxG5TgckXr1tRgx%2F3A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464944758986933000","1738067919","2025-01-28T12:38:39.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","T k coi bố mẹ ra j hay là s đi chăng nữa t vẫn đc dạy dỗ đoàng hoàng dép cũng phải biết nào dép trái dép phải","7129833894535283739","catythue123","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a6d573d695f050c4181f57c3086d65bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=47847300&x-expires=1762236000&x-signature=d8aFt46wlyxG5TgckXr1tRgx%2F3A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7464943730475877127","1738067682","2025-01-28T12:34:42.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464800760069767952",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Suyt k nói k ai nghĩ m k có bame đâu","7129833894535283739","catythue123","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e15dc36dac12d7bd7b4045176ec0a182~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9d435f13&x-expires=1762236000&x-signature=3Wo7NTg2FU8Df8Zq6VNbUlyeMZA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7465971389653877511","1738306946","2025-01-31T07:02:26.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,"false",,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Tự hào là con dân thanh hóa😁","7003390291902792731","bnam2909","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/aa53dea9c96fa30c93a898e17169ed64~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=1c50f51f&x-expires=1762236000&x-signature=SH9OhETQQb2jyRxdFzm8rftGkAw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7467976450755658504","1738773777","2025-02-05T16:42:57.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464950981223154440",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Gặp bố mày nhé","7300879171000812546","kinn.co0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/712a48aa545d0391bd3d0bf9b785c190~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9871f37e&x-expires=1762236000&x-signature=JoZyhIwU76sJH9VkH9oFAUz7vNY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7466831802998637330","1738507269","2025-02-02T14:41:09.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464950981223154440",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","suy bụng ta ra bụng người à gáiii😌😌","6796861247428183041","_cqel.06","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=d562fe8c&x-expires=1762236000&x-signature=9q6yYaZ4QsTqVhbSwZsmbG25AEE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7466357551903654663","1738396853","2025-02-01T08:00:53.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464950981223154440",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","em ơi khách oder xuyên đêm🗿","7442299379698566199","boy.th.cng.99","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/08a67cfb4ecf474a0705ee8333d1e080~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8a2250b5&x-expires=1762236000&x-signature=%2FXud11gD4Q%2BsrwGM%2Fy46k3CIOqg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7466334758906954516","1738391549","2025-02-01T06:32:29.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464950981223154440",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","eo ôi,tỉnh m hơn chưa, mà cx hơn thì không hơn nổi","7466322457528583169","imyour_.bim","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/de93dfdedcb468ca49eb3de9ab1f52ca~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=e7d75a76&x-expires=1762236000&x-signature=xW4tt%2FtmOroxbr9%2BqTVTkPqGcBg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7466276287821677329","1738377929","2025-02-01T02:45:29.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464950981223154440",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","cali à mà kì thị tỉnh thành nc mih kinh thế☺️?","7306908043764270081","ndd_lkw","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2ab0dc38bc26395874e0cb07ba3d0e62~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=1337cafc&x-expires=1762236000&x-signature=q9DCsYJWQoz69oLg%2Bi%2B5lUg0WZI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7466056850871943953","1738326844","2025-01-31T12:34:04.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","false",,,,,,"7464950981223154440",,"https://www.tiktok.com/@ngoclink0912/video/7464495359939710215?is_from_webapp=1&sender_device=pc&web_id=7476743255259137557","Một như làn 😇","6691654412413109250","phuc_iune","https://www.tiktok.com/@ngoclink0912/video/7464495359939710215"
