"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bdaafcb67234c8378786fbf87ce66808~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2802f770&x-expires=1762308000&x-signature=%2BR1LgciPCA2Fb8OOs0MJsFZW6aU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460557744749347591","1737046489","2025-01-16T16:54:49.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Loài Thanh hoa sống như con cho","7199649682267898907","trunghoanh37","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/988ab7a1c2343ae37c63e54f08c46cdb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0d0f3dc2&x-expires=1762308000&x-signature=mUfx%2BDL2nurAzKvEIGqFL91niqY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460557696489636615","1737046475","2025-01-16T16:54:35.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nói thật tôi từng làm với người thanh hoá tôi chơi với họ vui vẻ và họ cũg thế ko tiếc gì cả","6816356378015253506","852khanh","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fbb2ce6deb60a3aa45c601f586a8732a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=34e9c163&x-expires=1762308000&x-signature=j29B%2Fj1yA%2FaQVGaIqcHLm3pPVBg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460557639853032208","1737046456","2025-01-16T16:54:16.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Bởi vì đa số các b chơi ko đẹp. Chơi phải có lợi các b mới chơi, các b lỏi lắm","7374780021561525266","coi_2204","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/42cd959432b6398e32492ed84f99cfab~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=da7c823b&x-expires=1762308000&x-signature=%2FOYHSOmChPUG7GduKzDTsfqcKnM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460557540725932807","1737046442","2025-01-16T16:54:02.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Riêng cá nhân tôi cảm nhận,thấy thì ở đâu trả có người tốt người xấu,còn tôi thấy dân T.H rất nhiều người tài giỏi,bạn ko tin thì các bạn tự tìm hiểu.","7269426425315968008","tuan.pha3","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b0df45625e2608eb8fd8d9649d2e86ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=597668f3&x-expires=1762308000&x-signature=OqOAvw74otO2WLluGdHXNgQfZVE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460557506403255058","1737046426","2025-01-16T16:53:46.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"1","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thì bọn nó có hơn đc thanh hoá mình đâu mà nó không ghét nạ 😂","7331738606195672066","nguyendanghuy08","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/0e84eca0a4159532a38ad64490879663~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=984d3b0e&x-expires=1762308000&x-signature=MDzkKmz%2FrX7aTdUM1OBTAGPWQP4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460557454432469781","1737046424","2025-01-16T16:53:44.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Căn bản các bạn sống chắc quá nên không ai chơi được Á chứ có ai ghét gì đâu","6620421726239981569","nam6666662","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/baeb1190f7c2da0a1c26200c848ba8e7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fce53198&x-expires=1762308000&x-signature=kBm96N9S8n6QEbH7372hRpY2vMc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460557140077806337","1737046348","2025-01-16T16:52:28.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Từng trung lớp với đứa thanh hoá mượn tiền o trả . Lúc đòi bảo bao giờ có hứng vui thì nó trả 🙄","6805581926503433218","bgn.official95","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/533c9d315b719ebb9029c31692e2da9d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b6a36c9e&x-expires=1762308000&x-signature=kYEahihIaFTY2wftZJnZ%2FjHZoIk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460557050339132178","1737046312","2025-01-16T16:51:52.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ko phải chê nhưng phần đa , trước trọ cùng thằng em thanh hoá , nó xin luôn cái dt rồi mất tích luôn","6704515473352229889","thang303","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ce3310d8aeac1bd1367abdbe4b44c258~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=45f28da2&x-expires=1762308000&x-signature=mDPf6InL56hZ7f1DQzFJxemvBhg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460556838833193736","1737046268","2025-01-16T16:51:08.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nhìn thằng long 9 ngón là đủ hiểu","6936367819185783809","ffllaso1","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-aiso/dd07eea92194f3cf980cc076fa0251bd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7761ceb4&x-expires=1762308000&x-signature=lYN6P7UMnS7EMYX109ZRMWh5C%2BQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460556806025741064","1737046259","2025-01-16T16:50:59.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","trước mình cũng nghĩ như bạn. ở đâu cũng có người này người kia và bây giờ mình vẫn tin các bạn. mình vẫn đang chờ ku em thân thiết ở TH trả tiền đã mượn, gần 7 năm rồi","6756237839174910977","ngocxuyen91","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eecd63de18b43ce5ea45dc9f6eb8100b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1aeaec0c&x-expires=1762308000&x-signature=J6pGt5byFa6ZY9rPxGpAX7CL7WM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460556666829832978","1737046235","2025-01-16T16:50:35.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","T thấy phải học hỏi ng thanh hoá nhiều họ quá giỏi","6709089056363709442","ngocnamhaui","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ce3310d8aeac1bd1367abdbe4b44c258~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=45f28da2&x-expires=1762308000&x-signature=mDPf6InL56hZ7f1DQzFJxemvBhg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460556632494637831","1737046224","2025-01-16T16:50:24.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","đi làm 3 ông vay tiền thì mất liên lạc cả 3.chả hiểu tại sao.😂😂😂","6936367819185783809","ffllaso1","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/b7a188abed2f1fee86d2fb86605bb9c4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=df68c6f0&x-expires=1762308000&x-signature=LW4XFI2KJyE3bWwJ6kx5kR8dB3c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460556605986358024","1737046214","2025-01-16T16:50:14.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ko biết thật hay chuyện gì với các bạn mà chỗ mình cty họ ko nhận luôn á 1 lần mình thấy cái bảng ko nhận 4 tỉnh lận 😌","6813292722796512257","quanbin4567","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4bc354fadbea9b7955a5f9cf7d16b77c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f87e6bef&x-expires=1762308000&x-signature=B2os7Zaq%2Ft2ULuqWop%2BP4yX8%2BL4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460556488227406599","1737046185","2025-01-16T16:49:45.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","khôn lỏi","6584569810130141185","30361652241","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/989eef0d1ed92972af0fb3de4a04599f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e6e0c9a1&x-expires=1762308000&x-signature=QTqCIPOuFQQY8aWPfs2pLBs1GRk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460556401053156114","1737046167","2025-01-16T16:49:27.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😏😏😏","6958792660148569089","siccs90","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cdf66507a6f851fdda79aba44917a9eb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b295706e&x-expires=1762308000&x-signature=ZQr2Vjt3nfTgfC0vhJL5%2FI2Oxng%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460555978023879432","1737046067","2025-01-16T16:47:47.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mong các bạn bình an, mặc kệ miệng đời mình sống ngày thẳng là dc","7336579138395210760","nguyenthiphuonglinh20136","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/3bfc0cccd8c69892f6fbf15f3e083b95~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6a6f0530&x-expires=1762308000&x-signature=GA8o2bH6sFJPyjvuAATLZT6lV2Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460555102489101074","1737045877","2025-01-16T16:44:37.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hoa thành quế","6999615004480472066","caoduchan","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/b3073439d7dfe16e74cda7766b5f1c36~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0033071f&x-expires=1762308000&x-signature=LsL%2FjUD8gvuInW9EX%2FKnj5RMrPI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460554977941947137","1737045827","2025-01-16T16:43:47.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Bạn nói giọng chuẩn của th y xem nào","7090905992624292890","phanhiep0209","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7391536302807580693~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=23573f84&x-expires=1762308000&x-signature=a8%2BXuenSPDJwgt5hWzHoClRrGVQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460554780424389383","1737045790","2025-01-16T16:43:10.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","vì có nhiều thành phần vớ vớ vẩn vẩn","7337316375835591685","khng.c.tn9513","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/6701d45dfc28722537372c1b690422a3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fd1cb396&x-expires=1762308000&x-signature=cv2kvjtcZLk3xy9qwUMbQ%2FSU%2BdI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460553998283817746","1737045616","2025-01-16T16:40:16.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🌹","6873491981134775297","hoathanhque9436b4289","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1111bf0079794accc9a958820235a5ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4d739241&x-expires=1762308000&x-signature=8DXvcse9ZbHyufHEiFILwTYvuis%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7460553760700400392","1737045549","2025-01-16T16:39:09.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nói chung đâu cũng có người nọ người kia. Nhưng những người quê TH mình từng gặp qua thì chưa ai sống ra hồn … xin lỗi ae 36 cái này mình nói trải nhiệm bản thân . Ko có ý đánh đồng","7039708112765191169","tw_atula","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/442deb531eb07b39285ec298eb50a011~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d2c3e122&x-expires=1762308000&x-signature=%2FtnaFuMJcbjPWrCwJm2Bo1XT%2FlU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460401952028754696","1737010215","2025-01-16T06:50:15.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Đếu quan tâm ai ghét , bố mẹ và ae gđ b khoẻ mạnh là dc . Bạn sống để làm hài lòng ng khác à 😂😂","6585797126990905346","truong_henry","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-euttp/30be078e0c9c52cae213c34e529c8f6f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=addf087b&x-expires=1762308000&x-signature=cEgkfairFHTIwr%2BSsta2E7xu8Bc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460402281218523912","1737010292","2025-01-16T06:51:32.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ae nói hết phần tôi rồi","7201169592666981378","canhtrinhquan07","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/87789530107471bea67aae303e014ea0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9959ce7b&x-expires=1762308000&x-signature=egGE4%2BC3yfJ1DVTtGMYBG4UBcvE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460402457160893191","1737010324","2025-01-16T06:52:04.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mình thấy bình thường","6868079270750667782","son38c1","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7328779640577720327~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=05a1c484&x-expires=1762308000&x-signature=1F%2BlmJjZNRbKHrr5T6RxLJ78bLU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460402521945883413","1737010341","2025-01-16T06:52:21.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ăn rau má","6921742610580456450","dy08ptlvz0","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3eae8c4b13b43c09813c56d7f4c857f6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=884bdcc0&x-expires=1762308000&x-signature=85Y7sqESwn%2BwhQ6A%2FKu1RLS2u4U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460402626137916177","1737010373","2025-01-16T06:52:53.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Quen 1 tên . Mk thiet lòng 1 còn hắn chung tình với chục ẻm 🤣","7454420120979424264","emiiu988","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9f089a166b32a26f8374e72f57963a76~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=36ba6875&x-expires=1762308000&x-signature=nt6CbfEbB2WzvDrHQxUuLEDBEQA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460402891904795399","1737010427","2025-01-16T06:53:47.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Lúc đầu chỉ nghe nhưng ko tin đến lúc quen một người thanh hoá rồi chơi với họ mới biết họ khôn thế nào 🤣🤣🤣🤣","6549753384571043841","cubinmanh","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1de00cbf051f2b7997719e4d0f39e7d9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cc6736d0&x-expires=1762308000&x-signature=Aut%2FcjoscPH2iEq%2BXIdT6J0Jzjc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460392301141476114","1737010502","2025-01-16T06:55:02.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","minh lam cho chủ thanh hóa no ăn ko hết 60 tr tiền công của mình","7066445301054620674","hong.tin.t6","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bc6b3062a600d31bd97216acde386c5a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c9edad20&x-expires=1762308000&x-signature=B2Qz0ZptSCG8%2BxvSTnR8xTZYHOM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460403387139457793","1737010544","2025-01-16T06:55:44.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Chẳng ai ghét người Thanh Hóa đâu, mình chỉ thấy mấy người ở cùng người Thanh Hóa các tỉnh khác họ không ở cùng được lâu thôi!","6660982189202030594","viettran17121989","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4fb1de8f253573658e63dfa25f073a81~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cd5b3465&x-expires=1762308000&x-signature=6Bs07kmFHjKQ%2BBUaT1KFxu%2F7p%2Fc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460403433729147666","1737010553","2025-01-16T06:55:53.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Do ăn ở chứ sao 🙂","7081143417426461698","hanhmei131","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
