"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/999323fee0059a39aa92589b8f380c3f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a27893ae&x-expires=1762304400&x-signature=orkLVqpyl3cIB7y45RFJchJSXPs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301826832478618370","1700089106","2023-11-15T22:58:26.000Z","mnguyen08_","https://www.tiktok.com/@7035923608322294786","MS4wLjABAAAAvIevIFdQix0DdA0xLv3OBZ_C8MBGSxbNz3RMf5yVOrB80f3nNIfjm94GDyzCTqO6","7035923608322294786",,,,,,,,,,,,,"2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@mnguyen08_",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@mnguyen08_","7094216379742290945","luonvanchuot111","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/824eee125a1fc7275224b5de30f10c1f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dc081ddb&x-expires=1762304400&x-signature=HnMU9ppGRwleN6wdyI%2F9r6EDuxI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301670861412336386","1700052742","2023-11-15T12:52:22.000Z","NGH","https://www.tiktok.com/@7174416784194733057","MS4wLjABAAAAlGZeidAWpSVmv1VtvV-mKTfpwlZn7nOEKVbEEgrteGDrgLEhxqnpmst_kzv7Iab2","7174416784194733057","VitThien","https://www.tiktok.com/@6816292486161089538","MS4wLjABAAAAusWjeoj45vLaCVMggvteAN_h8f5Mft113rLfCDlzAFeQRGv8go423WnRTXR1VbYm","6816292486161089538",,,,,,,,,"2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@NGH","@VitThien",,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@NGH @VitThien","6663040124873588738","hongoc74","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cfb4546f49b4b6a890193bb731e30093~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0c1ffcaa&x-expires=1762304400&x-signature=6vIxm1T8CmcVy4PNf0SGcyX7RlI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301237498351928065","1699951849","2023-11-14T08:50:49.000Z","ngtu","https://www.tiktok.com/@6785830348862899202","MS4wLjABAAAAAWHUx_1qeGDCWShFstybhQc6M_b7EBU1dQznGRGfwsR60itmvsCJ8Pm4FQ5tZZ52","6785830348862899202","Văn Nguyên","https://www.tiktok.com/@7092601611319968769","MS4wLjABAAAAo9VhIa3BajHHeBqBaUsQgGLGgk3tIi27zrxiULwr4nP_lB955whdxDyp_K4B_MzV","7092601611319968769",,,,,,,,,"2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@ngtu","@Văn Nguyên",,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@ngtu @Văn Nguyên","6859431328393724929",".dlongng_","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6266805ba6cf3a745f30bf0b09a4f5da~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bdb5f38a&x-expires=1762304400&x-signature=bdJqCBL9HpiYeAy7GQWj%2FpECihI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7372158866693653249","1716464504","2024-05-23T11:41:44.000Z","Hokhonglo","https://www.tiktok.com/@6929487937642644481","MS4wLjABAAAATy4yi5ETD2sjxMezMN2wsgU-H2dlkteE8cs7RjuV_FYyabaPg-t8pXvZlobSMiKO","6929487937642644481",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false","@Hokhonglo",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@Hokhonglo","7093732101368120321","lacngyn2012","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1953637c63d737a0ab43ec446b48409f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4ea541ae&x-expires=1762304400&x-signature=E94qp%2BlS5hOnFgLwG2wFEmGGJN0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301721975395091201","1700064654","2023-11-15T16:10:54.000Z","simpjuyeonwa","https://www.tiktok.com/@7058590574006174721","MS4wLjABAAAAnI53NHenJ1LpXFWqirU9PXYlXvyARUnhqRi96ps-Uq_isoeqzWMD9lYK95WzLef5","7058590574006174721",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@simpjuyeonwa",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@simpjuyeonwa","7024844750965556229","ongtrumloser","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6f2e8906d52fdb16650979ba690aa9c8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d125503f&x-expires=1762304400&x-signature=BsbvA7Si1Z3UzwTBZtARV31p3zo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7302655469162775297","1700281991","2023-11-18T04:33:11.000Z","quy co dep gai🧚🏻","https://www.tiktok.com/@6638000875066523650","MS4wLjABAAAAZSkk1q2IAFbUUUDZGS7X_eBKpM6Ao38Gw29lSA49EHdv4orfwr0L78YXDHy_neIB","6638000875066523650",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@quy co dep gai🧚🏻",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@quy co dep gai🧚🏻","7114135824048800770","nthdeptrais1tg","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/511efc80a5a660dcf44a574f8a468fca~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=17f5472b&x-expires=1762304400&x-signature=4RptqCxw%2FYdMmSkHLYe48skrYd4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301337147423032070","1699975040","2023-11-14T15:17:20.000Z","tú","https://www.tiktok.com/@6880487407135114241","MS4wLjABAAAA91wayp9HcJAfRoaGrAeb_Yue9Oqlx3UfPxJJr1hgi_GxS3nxedAftmKFeU5MZBxB","6880487407135114241",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@tú",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@tú","6866042697363784705","baejoohyunlaviuo","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/29dd27ae1e7db36a278bf9e03cc33cd8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=774d8735&x-expires=1762304400&x-signature=qzoYgwke2u3rVbR5KNv7XzAoxIA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301461635184640776","1700004062","2023-11-14T23:21:02.000Z","🫀","https://www.tiktok.com/@7005671202569405442","MS4wLjABAAAATHp94oqihtrkYR9uOFCwBK4ExgqFAeRXLpKMkJFQx2vdbIU2Lk-N9PGf1ncjIKnI","7005671202569405442",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@🫀",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@🫀","7195545162531996674","letandibi","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dc495be484549ac1ad75f2b18e255f3a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c709488b&x-expires=1762304400&x-signature=TJ3Ka5z%2FLTKopfkXZ2YffusT1eA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301303178578395906","1699967139","2023-11-14T13:05:39.000Z","Communist","https://www.tiktok.com/@6557520481477492738","MS4wLjABAAAAEcdZDr441lAmstH8jSehJOdfGb9kptDxvAAdJgxgtzgweJgy4Pbdr3WCcrfV33yZ","6557520481477492738",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@Communist",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@Communist","6954623681642628098","bellken_2407","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/462079983298c8eb618bebfe6fc80d4e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=713d2a94&x-expires=1762304400&x-signature=IfF19Or0aeg57o%2BkDkqHBk3xcao%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7302074528418366210","1700146731","2023-11-16T14:58:51.000Z","Toàn","https://www.tiktok.com/@6555275412581482497","MS4wLjABAAAAxJuAMJ8zmuelqSo8Em7ragc2OwHTHitgwPJhMkt4C3wMPTkgn2gfpcbif3iIZMgK","6555275412581482497",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@Toàn",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@Toàn","6906856473550636034","_revivechanhmuoi_","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/612bbfcec2614bfa25dc927c84c5e453~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=13e73138&x-expires=1762304400&x-signature=NOFyek%2FhKH25q7sa7d%2FpQQP9W9o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301952645282906881","1700118363","2023-11-16T07:06:03.000Z","aNwngs","https://www.tiktok.com/@6973091709963518978","MS4wLjABAAAA9u4bIA2oXoUohsXw2ejZOwVEIQ6mMXZaFrkhmNzq7vSKZPaK5imXpy0U4r1uh3oZ","6973091709963518978","𝔩𝔦𝔞𝔪","https://www.tiktok.com/@6934912545606419458","MS4wLjABAAAAINWbsn5cg9Bf7Tj2OU2pgwbgJ80v9V3Pk0jOmnCIkw0yh04ZcRfO-99Yn5jnRuWl","6934912545606419458","Lifenofine","https://www.tiktok.com/@7010356952651957249","MS4wLjABAAAAWSe5NC9Od7H8VwKQjzLKLdS2xQ0MeDdt285d4SHhy7t1xR2dnVsduOI4HGNM-AE7","7010356952651957249",,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@aNwngs","@𝔩𝔦𝔞𝔪","@Lifenofine",,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@aNwngs @𝔩𝔦𝔞𝔪 @Lifenofine","6774964906984375297","twsnwithunikey","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f50abca3b6e16a613fcc3f3a904ca4d6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=86609753&x-expires=1762304400&x-signature=UNUn1MnU1GPutvhjKj4DVXmYQkA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301162476132107010","1699934377","2023-11-14T03:59:37.000Z","user86318790727","https://www.tiktok.com/@7154641021002630171","MS4wLjABAAAAmgh8XiBLFIMHIVXueCpbiFUdzNEenjd_xXq9bRnV6FtjoAdJtc1OhGgi4qxJ_Mfp","7154641021002630171",,,,,,,,,,,,,"2","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@user86318790727",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@user86318790727","7023232182009480194","mogggggggggggking","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b3b2e4fe2ec3b6ff5ca91933916a022d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bcbf1c65&x-expires=1762304400&x-signature=ANaa3jdj7Hj%2BqbRLpNAGhfKkjlU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7371045259663573778","1716205220","2024-05-20T11:40:20.000Z","dmi","https://www.tiktok.com/@7168823137797522434","MS4wLjABAAAAxnqOFBPJFakoGWqPefeTrFlhOfk5rZ1dJUUzeNgFt6V0ChWLWLVKE8jdStm0-tXS","7168823137797522434","tình iu dã man quá ❤️‍🩹","https://www.tiktok.com/@7200005130468017154","MS4wLjABAAAAALaar4GrGXbu7wtWUEgVbHVKTsNgkmwrQF0EygqzpJmj01l-pU6uvmqBv_mc0rwM","7200005130468017154","cái gì cx đăng lại","https://www.tiktok.com/@7267904842361275394","MS4wLjABAAAAFgpGAh7k2RNiFUS0MAYswuT0MNSc0nR3as5-tumLGgmL4EoLysXbWuTQZHui6avY","7267904842361275394",,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false","@dmi","@tình iu dã man quá ❤️‍🩹","@cái gì cx đăng lại",,"false",,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@dmi @tình iu dã man quá ❤️‍🩹 @cái gì cx đăng lại","6958076270208369666","h366714","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/df9838f00bc41881bc0ccb7502ea4608~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=da776a19&x-expires=1762304400&x-signature=ewquATC%2BdVVzZoasjKkfiHsjX3Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301841961387344642","1700092612","2023-11-15T23:56:52.000Z","@︎","https://www.tiktok.com/@6744506311105643521","MS4wLjABAAAAszYh20YkQ-vB4D7OfmUFbs-6vmhKpuVhc55H3Kvtfa8o-FMvOdYb7huDwne7j2MG","6744506311105643521",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@@︎",,,,"false",,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@@︎","7049207220529923074","tefo_sensei","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7282954410454417409~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9edc67c2&x-expires=1762304400&x-signature=8QwQ%2Bb7JqZRAevsyTwBYAEAlvwE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301611607665263361","1700038947","2023-11-15T09:02:27.000Z","Sói Cô Đơn🔥😘🌕🐺","https://www.tiktok.com/@7022577119561843713","MS4wLjABAAAApwnxMblNP7obBlkP9UH7oKnGXqkG_HHRCA-cLUVgzHyTWiarkcUi2P8M1qRK25Ll","7022577119561843713","mún dc gọii là sứa 🫧🥯","https://www.tiktok.com/@7005067820590777370","MS4wLjABAAAACMCZjf_jcM2VF4zHe-avJtdQxVTHNq3-shKc6xhbUu1GF9bwU1brYWrUX-yTDrsq","7005067820590777370",,,,,,,,,"3","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@Sói Cô Đơn🔥😘🌕🐺","@mún dc gọii là sứa 🫧🥯",,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@Sói Cô Đơn🔥😘🌕🐺 @mún dc gọii là sứa 🫧🥯 nice coke em barky 🥰","7246031918226703361","lnhteds","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/94f5e2121dd66e12332f037d6de14dc3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bf6e9bf1&x-expires=1762304400&x-signature=gx%2BiDyobQUtYlm7yft%2FRVpkC3ro%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301918265990955784","1700110352","2023-11-16T04:52:32.000Z","Chipp","https://www.tiktok.com/@7040418396009530369","MS4wLjABAAAAjOd9gCSVuuEPfY8iSukg5A0t-59NR60EeeF1kZvbGwRQy1Yet_qcHWE12c67vMwV","7040418396009530369",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@Chipp",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@Chipp 🤔","6648933439595380738","hnim.day","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5b626462ccb2b7c0197c31e25906eb5d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=48718f04&x-expires=1762304400&x-signature=AKK025wRaKhd8jmH2ot7PyBeqAc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301723806867063554","1700065076","2023-11-15T16:17:56.000Z","Aleph","https://www.tiktok.com/@6728746904304370689","MS4wLjABAAAAOO5g8aYwyxdbwRrb71R-VAcrwXJkAFkxw7Ao8gJVB5ocGwE92REye7YE2DD2rMap","6728746904304370689",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@Aleph",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@Aleph","73165683052","_itsproburflumelfs","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fc7c2194cc2343db2c755dfae5856fcd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e471d2e8&x-expires=1762304400&x-signature=LBx65OoT9uWsjYtAs4kDE0eUjjc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301668557376242440","1700052202","2023-11-15T12:43:22.000Z","Nguyễn Công Phong","https://www.tiktok.com/@7123905895336297499","MS4wLjABAAAA6gamJyiVl4iTMUItOa4R-jW6mu3WLlPRlSh270PpfHFc65DefDPWD7h9UcQK2mPl","7123905895336297499",,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@Nguyễn Công Phong",,,,"false",,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@Nguyễn Công Phong","6783923311409431554","macvantrong.06","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b8e801b0ad83d0d7c141561072b4c0fb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6ca1aa7d&x-expires=1762304400&x-signature=H%2Fy8i%2F94tyk8vjcjSXIw7YwMoss%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7301657159077823240","1700049547","2023-11-15T11:59:07.000Z","20th5","https://www.tiktok.com/@7213332509357392923","MS4wLjABAAAA4c9jIAh7PMPAXvgY1u-1722WVaiywVOwYLx1qfTI3O7n3DhYLEyLz87Jt9j4PUjf","7213332509357392923","•Hieuusaiddboiyy☻","https://www.tiktok.com/@6581214347304189953","MS4wLjABAAAAwa6jgdToT26FGpDzTM4nMD-SGZxf5rplnJu1Sxnkm_Gc60dQJW0z4PZlp2HMv9kl","6581214347304189953",,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true","@20th5","@•Hieuusaiddboiyy☻",,,"false",,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@20th5 @•Hieuusaiddboiyy☻","7044805252759815170","toandeptra12345","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0305fccb3bf0cc066aeac9a9a8bee0e5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f433f737&x-expires=1762304400&x-signature=wowGqPTCRTLndevO8tGXx0okM9k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7473097351990280978","1739966078","2025-02-19T11:54:38.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7320092423877657351",,"https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","1 năm r mới rep 😭😭😭🙏🙏🙏🙏","7138611798585361409","_13th6._h","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9ef89c91db1b1558b82acef6279b0385~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bdb2ab21&x-expires=1762304400&x-signature=s8SI43%2Frctp19bOqFUaZVbaDNDk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7473096457894871826","1739965876","2025-02-19T11:51:16.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7320092423877657351",,"https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nay co em","7195531615895503874","golpgolpgolp._","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1ae3931248b9b693fb7db69af4df38c2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f6747c08&x-expires=1762304400&x-signature=iqpbfjAVdc4E5brVYZvIST2iUSk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7529859713116046087","1753182091","2025-07-22T11:01:31.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7529760718091666184",,"https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","5ki tap đi anh đang chán 😭😭","7363122747796472848","iamsigmaskibidioioioi","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e4a64d92ab0613d56ee889eff16f6455~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d3878a87&x-expires=1762304400&x-signature=duh%2BrKqqov%2FC7Tg65IwYxW%2BEfy4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7320655701843378962","1704472994","2024-01-05T16:43:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7320608576883589895",,"https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","=)))","6718338175629018113","jusst.meowh_n","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/aa190164cfb8c9b150742f0dcbdecc88~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50dba941&x-expires=1762304400&x-signature=75J2rCkZJR0%2Bogmp9UmihgMYznU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7320971055409398536","1704546415","2024-01-06T13:06:55.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,,"7320608576883589895",,"https://www.tiktok.com/@giahuydbrr/video/7300914258433281281?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nai ko iem parky 😍😍😍😍","6736891938102313985","ghethoavailoz","https://www.tiktok.com/@giahuydbrr/video/7300914258433281281"
