"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/ec136aa2c052d481c99474b65fc1cfec~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=feb9f25d&x-expires=1762239600&x-signature=Zv8NS4%2FecvMaxYn8NuFLFr%2FBz0U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7334723560172733191","1707748415","2024-02-12T14:33:35.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🌶️😅","7146913295982822402","user3l1jwnz30n","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cb0e5574819d2e86daa13e2bf0979cfb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b23879de&x-expires=1762239600&x-signature=mNUJ%2FVGmh0rdMyRfgJNicYHV76M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334714419416433413","1707746290","2024-02-12T13:58:10.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😌","6810353546874176513","nobita23784","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7332678934909157396~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=135f8f9f&x-expires=1762239600&x-signature=V3NttBAJnZSiJvz4OhwUlJWDic0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334705235653001992","1707744150","2024-02-12T13:22:30.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😂😂😂","6704020423887471618","nguyenxuanphon99","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7321778895592620034~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ea2e31cf&x-expires=1762239600&x-signature=juQdFgPdQe9%2FKEvW5U%2BNkAbqcpo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334691146221994754","1707740875","2024-02-12T12:27:55.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🥰🥰🥰","6843785749792457729","30121965tran","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e7e8237587cadee1bb782fb047e81b9e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=64b6306a&x-expires=1762239600&x-signature=T4m9NxIOXPScCda3m%2B2ejG1L0k4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334699518115939080","1707742818","2024-02-12T13:00:18.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😂🤣🤣","7164710528848987138","vietanh24vn","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7261720270753398785~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9be0d929&x-expires=1762239600&x-signature=OYH4EAldsHaT0PsJsD29VJWHmjY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334682264393024264","1707738799","2024-02-12T11:53:19.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😁😁😁😁😁","7261720046853997570","trnhvntun4","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7d97edd3a9b93cf64b29eca564f66c05~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0b88408a&x-expires=1762239600&x-signature=DKdyejFH8T2xd7NYA2gWn5k40%2B0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334656356495917825","1707732776","2024-02-12T10:12:56.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😁😁😁","7144695553112146945","tiger.bia2","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f544d76a7920f1b91d12a4fcfca8c2ee~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a75a399e&x-expires=1762239600&x-signature=Ot%2FJym5hI0QxDdW7hMQG97fnox0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334634083447030530","1707727604","2024-02-12T08:46:44.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🤣🤣🤣👍","6947565725293970434","dim.vng4689","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c5384120f3691be336b295d6850c7600~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=77b01b14&x-expires=1762239600&x-signature=qANXwlAwtGxlFjBK5KA8E5UfXGM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334636299797103367","1707728105","2024-02-12T08:55:05.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😅","6946489097352365057","sm.hong6","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5ea7d4f01a9ea3124364c063f736c72b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=417a84fe&x-expires=1762239600&x-signature=UCaKjIGHN3osviglk4xDMfdMUCU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334636417542718216","1707728128","2024-02-12T08:55:28.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","💯💯💯💯💯😅","7164371694621557761","usermaucuahanhphuc","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7331823539508477959~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b928ddda&x-expires=1762239600&x-signature=1zYA%2F%2BCOW9G0MJaBNrjCIR1ooWc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334636884095697671","1707728292","2024-02-12T08:58:12.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😅🤩","6695666826695869442","n.npham","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a59ed89fb8e8f814ef31847d452a2eb0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6a53483a&x-expires=1762239600&x-signature=BIfUtbpTIhr6csxkUZPHQMc7GRI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334700991751504647","1707743162","2024-02-12T13:06:02.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cali vẫn đầy đứa đang ở túp lều mà chúng nó có nhà đâu mà ở ăn tạp là phúc rồi","6985110914581447681","tranhoangducanh910","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/03de6d04f90d151767d4b347d39e8921~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d065d299&x-expires=1762239600&x-signature=VRIyD2sz1wNJCp2P1km77eqEIjs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334660491166335746","1707733749","2024-02-12T10:29:09.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hán nô bk","7308583186769282054","triu.vn185","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/4e7004bcb858be83d8715d05ed5861c7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a55098ba&x-expires=1762239600&x-signature=Ob6oBGiif26WAoVgOQr8dvW47CU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334637457944822546","1707728373","2024-02-12T08:59:33.000Z",,,,,"5","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"4","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","sivi miền nam.mà chống vện ác nhỉ?.👏👏👏","6951911437317325826","4gbay.3600km","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c6fa09bbdd13d69de761c82538db9d5f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6bcfd450&x-expires=1762239600&x-signature=5nlqJfOr0KDeIVcvX93%2FkYJh2vk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334634515572294401","1707727695","2024-02-12T08:48:15.000Z",,,,,"5","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","true",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Bọn nó chắc cay lắm 😂😂😂","6822210673049715713","congdoan688","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/98b9d9e23b51617a7ba78e78810d7586~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e7d1673d&x-expires=1762239600&x-signature=9JRTmej2vFkHMIj3XADHO7CynsQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334640517764432642","1707729094","2024-02-12T09:11:34.000Z","heohamhoc96","https://www.tiktok.com/@7238969695679448069","MS4wLjABAAAAgDV4FIyMiS6ay6WIiVbxAgOimWPCNxLB7-Pp4bZNFhrHpfjdos0xycosBO3jRskp","7238969695679448069","0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false","@heohamhoc96","false",,"2","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","@heohamhoc96 đâu ròi thằng ranh :v xóa cmt à nhục 🤣🤣🤣, ae tao là phải chuẩn ai như ngữ chúng mày","6838611255616996353","thanhtung11e","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c00067863e2a6b0ec7310cfae4ca4565~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=639c51a9&x-expires=1762239600&x-signature=Buw5TlW4JiBPjfMozBuPEFPijQw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334634483729941255","1707727680","2024-02-12T08:48:00.000Z",,,,,"3","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nó cũng có kỳ đấy...nhưng kỳ không dc thế giới nhìn nhận","6992502146295251969","nguyen_hung973895223","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/268b4fccec98216a2b1247770af6b84a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7c153b17&x-expires=1762239600&x-signature=W5qgBKxxrKrLxunKW1h%2FMcMG1IQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334650694421103361","1707731464","2024-02-12T09:51:04.000Z",,,,,"2","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Có kỳ mới có ấm no 😂😂","6514132915139919873","hg0881993","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/60a3da9f3ed38e3ed80c13ebc867bd9c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=56e07acf&x-expires=1762239600&x-signature=n9NLW4o2kno1JWcOWq1WtzvuSO4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334634974492050194","1707727790","2024-02-12T08:49:50.000Z",,,,,"2","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","vỗ tay","6838012032491865090","nguyenhuu72","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/be63d2b8528def70cca87c74f3ca5548~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c8de59b6&x-expires=1762239600&x-signature=MfqvMnzbJoQ1iEx2lt61S%2Bf0avo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334670502730629896","1707736064","2024-02-12T11:07:44.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","A Thiệu bảo đi đám tang Tưởng mà tới giờ vẫn chưa về=))(","7083865245827105793","bin_vincent","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7322826618378911750~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=212b6875&x-expires=1762239600&x-signature=cb2cpMPtJh7fcE8I0uECrkmTj9k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334664832031785730","1707734756","2024-02-12T10:45:56.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","1 phát vả vào mặt tộc Cali","7112392186994050049","lmdtx","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f03ed665002d9db63b0ec34411a15f71~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=512076e0&x-expires=1762239600&x-signature=Af4GgQoxdTVTuFMT96%2Fcg8sje7k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334649748123239170","1707731245","2024-02-12T09:47:25.000Z",,,,,"1","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali nailky nhụt","6971430820046111746","anhminh93.77","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1ef3ef1df58d4430ba0b93edd368ffdd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4552897d&x-expires=1762239600&x-signature=WaR1Yx%2BsnvRzxkCTGdRX3cXlZDs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7334727880318255890","1707749419","2024-02-12T14:50:19.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Tôi thích cách bác làm thơ thế này. Rất dễ đi vào lòng người 😂🤣","6865221815897474049","tuan0969919791","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7112686846887428097~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=354fbcc8&x-expires=1762239600&x-signature=h5yAPhgnMXed7vY5Fed95fozUi4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334744277056963346","1707753243","2024-02-12T15:54:03.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😆😆😆","7110239441990730754","useraefv7c3ssb","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1641eac14ca57e73541679e1c2578e19~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=40595637&x-expires=1762239600&x-signature=ar0x9rh71cIo%2F9rANuOwN%2Fy4aes%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334887970828485378","1707786726","2024-02-13T01:12:06.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","may quạ ko có trung 😂😂😂😂","6844432510211867650","cay_any_where","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e034b07d6823f8033eec9bed7855838a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=85eb20b3&x-expires=1762239600&x-signature=8um%2FT%2BIBP83T6RTaAGC80AlSFok%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334971097434473223","1707806060","2024-02-13T06:34:20.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Đau🥰","6817745551023555586","bogau0708","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/63f21383420f3f335199c5fed737a2f1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=02bfe69a&x-expires=1762239600&x-signature=cXqzZEtM9%2FGh4c3daNU00IhXy1c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7334731946969760514","1707750382","2024-02-12T15:06:22.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","10 điểm ko nhưng 👍😂😂😂😂","6878277231811003394","user1427499736608","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/f27623d4352d00982f932c3cfd24163f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8ef503fb&x-expires=1762239600&x-signature=ZTMhFLu5l%2FKwiOn5rE6wN6%2BuIAQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7334970456124621586","1707805990","2024-02-13T06:33:10.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Hay quá hay","6542018001465065473","luctieuphung901","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7335773771921358855~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a9e96b91&x-expires=1762239600&x-signature=CtgHSt8wk8AWrfQpJHwDGQG61FY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7334960608858850055","1707803610","2024-02-13T05:53:30.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cali toàn vài khịa và cái kết . Năm mới vui vẻ , ko quạo nha 😁","6781627090828788737","trn.quyt.17b3","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6262648240b1c99cf3a8f6d6201f4fef~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0edc8808&x-expires=1762239600&x-signature=KprzdBLUT2YUBjWJeh8FGDRV7fs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7334955532384125714","1707802429","2024-02-13T05:33:49.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Hỏng ấy ở đâu ở yên đó đừng chạy lung tung được ko 😜, ăn gì kệ họ, có gì ăn nấy đừng nhìn qua nhà hàng xóm 😜","7227830083100427266","hoaithanhauto.371","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e48264b675fe2369f569b721f343ce30~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1ffd20d5&x-expires=1762239600&x-signature=uUGKqPB9dsLWxJUZJTShyekY76Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7334955141320672002","1707802358","2024-02-13T05:32:38.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😅😅😅 Tụi namkyyyyy cay lắm 😁😁😁😁😁😁","7103931883768300545","haiquanvn9999","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-aiso/ca7c66513e1f27cf8e5d45ae44a01e16~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4fbf8045&x-expires=1762239600&x-signature=xY%2F6frkx4Myq%2Bc9ARy9XlS0ro28%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7334953888926581525","1707802158","2024-02-13T05:29:18.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","t nghe barky nó nhai xương luôn chứ bỏ xương đâu ngáo ah","6573715869759193090","xuannguyentony1983","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=27a76990&x-expires=1762239600&x-signature=BQONeFKMvQteP0MlluJDp8c893k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2","7334952307425952519","1707801679","2024-02-13T05:21:19.000Z",,,,,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@sivine2/video/7334632843018013953?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Mong bắt hết mấy thằng suốt ngày nói đả kích, phân biệt vùng miền.","7239572220622816257","tan88472","https://www.tiktok.com/@ngonluado25/video/7334632843018013953"
