"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1f1fa084ce80797f79b5176c92e5421e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a395c26c&x-expires=1762225200&x-signature=jMoyhcVXwOamPan5RnFcSuPUTW0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7487115210039378695","1743229873","2025-03-29T06:31:13.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ông đang súc phạm đấng tạo ra mình","7272304076620039170","hong.su15","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5e2ca015d21eccb6ae61d6ad89ac6667~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8938e165&x-expires=1762225200&x-signature=cS0zbHj8Ch1o8R06fisRHOLnCro%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7543882552140317461","1756447042","2025-08-29T05:57:22.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tụi bây vào mà đọc sách phép giảng 8 ngày trang 108 của cha xứ tụi bây. Lũ công giáo 😏","6830342233356321794","chirro60","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/37ee88c6a94c4a60404abf7dee05d065~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1c140054&x-expires=1762225200&x-signature=d8fb0SwZUxxbQj91KmqAXG4NhEE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7484250283569218322","1742562823","2025-03-21T13:13:43.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","than chu ko phai thang nha may cha","7077068059022214145","nklinn","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/e6d899b362e96c9c33cb256410262389~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e10f7f31&x-expires=1762225200&x-signature=EgSHVDGPt58wC2fUITXa2sDyHOM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7493084435908068117","1744619691","2025-04-14T08:34:51.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nhưng ko hiểu sao lại so sánh đạo này đạo kia... thật báng bổ tôn giáo","7162532492355388418","nghia.nt7","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0cea44da5c5a736c571c77370b3a1079~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e6b0a078&x-expires=1762225200&x-signature=7HvILMe4JFD324phyHAZzxpFetU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7543262142511825671","1756302587","2025-08-27T13:49:47.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","@Thích Đủ Thứ:ông truyền đạo giáo lý pháp. lời nói ông ko thể là đại đức. giáo lý học từ khi học cấp 1 chắc ông chưa đc học sao. ông nói vậy chẳn khác nào làm đảo lộn đạo đức. 😳😳😳","7026531610901005313","rachgia.68.68.68","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7072745129383034882~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a366bab7&x-expires=1762225200&x-signature=HV%2Bka8kAXhLGZ57lDcLvT8KS%2Fmg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7435969726491493138","1731321625","2024-11-11T10:40:25.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7435968295880475410",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ô đang nói sấu đạo người khác đạo người ta có nói gì tới đạo phật kg tôi đạo phật ne ma kg chập nhận lời nói của ô sư này","7061456985698747394","userd9j4wogpqy","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7072745129383034882~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=bd29d3ed&x-expires=1762225200&x-signature=02noaUqovzXEeaOTOKvSxz1dWUA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7435970950765478664","1731321906","2024-11-11T10:45:06.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7435968733967450887",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đừng nên bối bác đao khác minh chua tốt đâu","7061456985698747394","userd9j4wogpqy","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f5ad893d424378a366b86355a8eb19f0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=217a74f7&x-expires=1762225200&x-signature=M6%2Ftqio47ebpi1kgEUvciB0nmSo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7489561644243174151","1743799489","2025-04-04T20:44:49.000Z",,,,,"19","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thằng chúa lỏd 🤭","7266178687518573570","brr3915","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/9cb3295ee9ad73926233906a775f7ce4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d05062e5&x-expires=1762225200&x-signature=wCkfbcps%2FfSHeMWZOqhD5gIVYMg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7484289845570077448","1742572032","2025-03-21T15:47:12.000Z",,,,,"5","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","có Phật bảo vệ chúa nào phạt","7100950757729862657","satan5519","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6c8c36e5463e24fc46246684672b9262~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=92c478d4&x-expires=1762225200&x-signature=uoq0VTP181R6j6Pq5HMxPBe0laI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7486607836799189767","1743111761","2025-03-27T21:42:41.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúa có nói tiếng việt hong chứ t làm biếng học tiếng tây lắm","6898639143129580546","znhane","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f3110e0cffa14355f1342ae1a3c86461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8e84f503&x-expires=1762225200&x-signature=w5d7eqivUCBYBmIXlGvTszG9R6s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7488206825674818312","1743484025","2025-04-01T05:07:05.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chúa hiểu mọi ngôn ngữ vì ngôn ngữ cũng do Ngài tạo ra nhé, đọc kinh cũng dịch ra tiếng việt hết luôn còn phật của bạn đọc kinh phải đọc ra tiếng méo gì đó à kiểu: nam mô a tà ma đẻ yết tế tất pát😂😂","7382835918644659205","micae_san","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5de8969525daf1b8406e91d40e32fb2a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=35f797f9&x-expires=1762225200&x-signature=VAkm%2BV%2BUnnYo5xlK%2Bx7X7lg4LSw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7492670714878804754","1744523363","2025-04-13T05:49:23.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thứ nhất tiếng đó là tiếng Phạn
thứ hai là có tiếng Việt nhưng phật tử họ thích đọc kinh tiếng Phạn hơn do nó là khởi nguyên, là nguồn.
thứ ba là Giê Su nói tiếng amaraic và tiếng Do Thái","6876661667851633665","minhduchuynhthach9","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f3110e0cffa14355f1342ae1a3c86461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8e84f503&x-expires=1762225200&x-signature=w5d7eqivUCBYBmIXlGvTszG9R6s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7492690767633318674","1744528028","2025-04-13T07:07:08.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thì đó bên phật làm gì có kinh dịch ra tiếng việt đâu, đọc kinh mà chả hiểu đang đọc cái gì thì có ích gì k? Chúa Jesus nói tiếng gì thì liên quan gì? Ý bạn là phật thích ca nói tiếng gì bạn cũng nóia","7382835918644659205","micae_san","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5de8969525daf1b8406e91d40e32fb2a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=35f797f9&x-expires=1762225200&x-signature=VAkm%2BV%2BUnnYo5xlK%2Bx7X7lg4LSw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7492708950582215432","1744532271","2025-04-13T08:17:51.000Z",,,,,"4","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ra khỏi cái miệng giếng đi, sùng đạo quá riết đầu óc mụ mị, chà đạp lên tôn giáo người khác rồi bảo thủ vậy mà mong người ta hiểu đạo mình","6876661667851633665","minhduchuynhthach9","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/86573955e07758324baa2979fce793eb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8ed4e63a&x-expires=1762225200&x-signature=zeGutBvcKyxsNz2D7OQlw9qgfDM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7515320454802948882","1749796905","2025-06-13T06:41:45.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đúng là 7 học","7244494799939568642","domjack_971","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/86573955e07758324baa2979fce793eb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8ed4e63a&x-expires=1762225200&x-signature=zeGutBvcKyxsNz2D7OQlw9qgfDM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7515320708140122887","1749796968","2025-06-13T06:42:48.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","kệ nó đi nó 7 học á Việt Nam ko bao giờ thờ tây","7244494799939568642","domjack_971","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b904b7ab&x-expires=1762225200&x-signature=rHC%2F3SpbYa5BVprAV9M6YxK0Hog%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7493282869066859282","1744665904","2025-04-14T21:25:04.000Z",,,,,"3","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Vô minh","7421511304928986117","minh.thong9482","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e0ca1e39936c60b3bbbc8774faa572bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb524428&x-expires=1762225200&x-signature=Qvc1Cd3H29D4qwtNg33Y7MK%2BagI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7489380702267245320","1743757346","2025-04-04T09:02:26.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thì ngta nói thằng thích ca, thằng giesu đó. kêu thằng giesu phạt đi","6532449855410454529","user00991111111","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f3110e0cffa14355f1342ae1a3c86461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8e84f503&x-expires=1762225200&x-signature=w5d7eqivUCBYBmIXlGvTszG9R6s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7490376434935186184","1743989189","2025-04-07T01:26:29.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","T không cần kêu và t cũng không kêu được, ráng đợi đi ngày phán xét sắp đến rồi cầu chuyện cho m được tha tội","7382835918644659205","micae_san","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e0ca1e39936c60b3bbbc8774faa572bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb524428&x-expires=1762225200&x-signature=Qvc1Cd3H29D4qwtNg33Y7MK%2BagI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7490519783403848466","1744022556","2025-04-07T10:42:36.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tao sợ giesu mày phán xét quá cơ. 2000 năm rồi đó mày kêu nó xét hộ tao🤣","6532449855410454529","user00991111111","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f3110e0cffa14355f1342ae1a3c86461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8e84f503&x-expires=1762225200&x-signature=w5d7eqivUCBYBmIXlGvTszG9R6s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7490522801444389640","1744023263","2025-04-07T10:54:23.000Z",,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Einstein luôn tin ngày đó, Donal Trump luôn tin ngày đó, đất nước mạnh mẽ nhất tg tin ngày đó, dân tộc thông minh nhất thế giới tin ngày đó còn m quá thông minh rồi nên không cần tin và sợ đâu","7382835918644659205","micae_san","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e0ca1e39936c60b3bbbc8774faa572bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb524428&x-expires=1762225200&x-signature=Qvc1Cd3H29D4qwtNg33Y7MK%2BagI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7490523117279429394","1744023335","2025-04-07T10:55:35.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chettreo 2000 năm rồi đó chiên, mày kêu giesu ra đi tao bảo 🤣🤣","6532449855410454529","user00991111111","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f3110e0cffa14355f1342ae1a3c86461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8e84f503&x-expires=1762225200&x-signature=w5d7eqivUCBYBmIXlGvTszG9R6s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7490523844584784647","1744023507","2025-04-07T10:58:27.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Kẻ phạm tội với bạn mình thì Thiên Chúa giải hoà cho nhưng khốn thay ai phạm tội với Đức Giê Hô Va vì ai sẽ đứng ra giải hoà đây","7382835918644659205","micae_san","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e0ca1e39936c60b3bbbc8774faa572bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb524428&x-expires=1762225200&x-signature=Qvc1Cd3H29D4qwtNg33Y7MK%2BagI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7490524262744621842","1744023605","2025-04-07T11:00:05.000Z",,,,,"3","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng giesu , thằng chúa chồn. mày gọi ra đi 🤣🤣🤣","6532449855410454529","user00991111111","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f3110e0cffa14355f1342ae1a3c86461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8e84f503&x-expires=1762225200&x-signature=w5d7eqivUCBYBmIXlGvTszG9R6s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7490524264274281224","1744023599","2025-04-07T10:59:59.000Z",,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","1 đứa mới lớn dám xúc phạm đấng cứu thế 2,2 tỷ người tin và Đấng tạo hoá 4,1 tỷ người tin🥵🥵 có hơi to gan lớn mật quá k vậy","7382835918644659205","micae_san","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e0ca1e39936c60b3bbbc8774faa572bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb524428&x-expires=1762225200&x-signature=Qvc1Cd3H29D4qwtNg33Y7MK%2BagI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7490524473792873234","1744023649","2025-04-07T11:00:49.000Z",,,,,"2","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"7469460350342365959",,"https://www.tiktok.com/@newlifetv_01/video/7435840644758785288?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","2.2 tỷ mày tính luôn người bỏ giesu luôn chưa🤣","6532449855410454529","user00991111111","https://www.tiktok.com/@newlifetv_01/video/7435840644758785288"
