"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7332536998685016065~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1b95771c&x-expires=1762819200&x-signature=Sn%2BVkbf9pksLMyfux1oFVHRO1UE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416359719754990357","1726755809","2024-09-19T14:23:29.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Nếu ko có ĐCS thì cha mẹ ông này chưa chắc đã có cơ hội sinh ra ông này","6874188472598758401","nguyenlan02020","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7325772037132451842~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=87418386&x-expires=1762819200&x-signature=727CNpE7c0Js8p7%2B0XvHdE8gKTw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416362203462599431","1726756389","2024-09-19T14:33:09.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng này cho đi nhổ đinh đ đấy nhỉ .","6978295964910453761","2664.2664","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6c4f84a60b7c18f03150e8a13e6e5439~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4fe0d84f&x-expires=1762819200&x-signature=n3Pfe4EO7aMjBizKqcChyKgdwow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416363419442823943","1726756673","2024-09-19T14:37:53.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chồn ăn gì nào 😏","6650682161672421377","rem_cua_ovi_one","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ba06a6734a038b7faa52c2eeccc6cc6e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3b7bbdb0&x-expires=1762819200&x-signature=9%2FqOGJhJDiCESaNja73TAOkUWTQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416366363374338837","1726757359","2024-09-19T14:49:19.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Răng không theo dõi lịch trình đi lại và xe mất lái nhỉ. nhanh gọn dứt điểm","6587664058168754178","hungoanh.com.007","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1dd33a9f49f0a2c499a67cacf8c5bec7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7ef6db7d&x-expires=1762819200&x-signature=mHHsecLewMiqR87Ru4M%2FP9D9s24%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416366730949460744","1726757443","2024-09-19T14:50:43.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Nên đuổi đầu mấy thằng này ra khỏi nước","6572012667770765314","tt.17099x","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9967628db01b3c33e405c6fa36d2e7e5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3aa6ebfc&x-expires=1762819200&x-signature=hmny3K6VqFi101FtWb0wttaMfng%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416366865553752850","1726757474","2024-09-19T14:51:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cha ko nên làm chia rẽ, mâu thuẫn ảnh hưởng xấu đến ổn định và hoà bình, điều đó làm trái với lời chúa","7251839239078446082","bp.bon","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/95effe8b38336d4d5e506d0db0d4a8f4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=392e823d&x-expires=1762819200&x-signature=1tkv4RiP9IMfMnMv3rG91iZfk9g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416367042246361864","1726757514","2024-09-19T14:51:54.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","vậy mà chúng mày cũng ngồi mà nghe đc","7280930888383284226","anhtraihanam","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/e2a76f3f1ad276052353dec0c0f64c19~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=265be7bd&x-expires=1762819200&x-signature=IBdi5LnKdXBgM66UbuyjcYn%2Bb9U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416367194034569985","1726757559","2024-09-19T14:52:39.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","vậy mày biết cái nói lệ với pháp","6825990072274748418",".bachlong.2","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e87a0b38ea4292e18261c4f92b60d4b8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6c88bc31&x-expires=1762819200&x-signature=qToJ04El8wVupHGjBKwnSK4lT%2Bk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416367287056450312","1726757573","2024-09-19T14:52:53.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","không có XHCN ông không có ngày nay để truyên truyền chống phá đâu ông ah , tôi 5 đời công giáo nè như ông giải ngửi không nổi ông ah","7300765109575451649","thanhnguyen1556","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/344e93d541195dd11a625e778c1d6c0b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=52357981&x-expires=1762819200&x-signature=QHcwOJ8EvVkeXExciDLpR1cbi8Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416367309709525768","1726757578","2024-09-19T14:52:58.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nói nhiều quá ,ngon thì lên phường tranh luận","6712440215157998593","hocdentiktok","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://platform-lookaside.fbsbx.com/platform/profilepic/?asid=1472075497017101&height=100&width=100&ext=1719199775&hash=AbZrKXJ8iLJ8l9GR0W2HAJ1m","7416367824215900944","1726757712","2024-09-19T14:55:12.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","LM này làm bà con giáo dân xấu hổ !","7372773672370996230","phm.sn5250","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8e933f3879dc2c050efd01bd631d33cf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4ddca868&x-expires=1762819200&x-signature=bszD7uaCMj7SKoVCxBizgx8npic%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416241231879127816","1726729617","2024-09-19T07:06:57.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","sao ko bắt thằng này","6983566234940605466","thnh.ng254","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8c74ba79&x-expires=1762819200&x-signature=GUQm7deuGV4cxlk1di%2FpIUqDs8U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416367977299231496","1726757732","2024-09-19T14:55:32.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ông đang sống trong hòa bình của đảng cộng sản Việt nam mà lại phát ngôn bừa bãi","7307633379527296001","lethanhhuong30","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/91deb8b0c9d2c76e2d94812519394ff9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e90a1885&x-expires=1762819200&x-signature=nO5futw%2B4XMfi4AYow5hPIClUm4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416368755585925908","1726757913","2024-09-19T14:58:33.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","không thấy các con chiên ngoan đạo vào bênh 😄","7255327596044469254","anh.tho.ghe.massge","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8c74ba79&x-expires=1762819200&x-signature=GUQm7deuGV4cxlk1di%2FpIUqDs8U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416368856275272455","1726757939","2024-09-19T14:58:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha cậc j mà cứ sân di chính ttij váy","7077008505316393986","ntk19xx","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8c74ba79&x-expires=1762819200&x-signature=GUQm7deuGV4cxlk1di%2FpIUqDs8U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416369240141841170","1726758028","2024-09-19T15:00:28.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Sao Ko khóa mõm thằng này lại nhỉ","7251439761696703489","user53015177766611","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/d02cae15e941912abf74d59045efb443~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ed1d4f33&x-expires=1762819200&x-signature=o40MUPoGwYWRS7ZJS5A0s9QfOc8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416369236959347474","1726758029","2024-09-19T15:00:29.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Phản động","6580279294568120321","30489306617","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7d421d2055fec25046e86781f1f80589~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b5926ca2&x-expires=1762819200&x-signature=6Ek5ADu0jktsc1X2T7QjnT8kZrs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416369582334640903","1726758108","2024-09-19T15:01:48.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ra nuoc ngoai song đi mày.","6940621905686823938","dohoi910","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7321509596726558722~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3c88ecd2&x-expires=1762819200&x-signature=yUuPL%2B7hiMntQ5qv6DFC0yvpyYM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416369877780726549","1726758175","2024-09-19T15:02:55.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","mấy cái thằng này nếu ở vn sao không bắt hết đi","6554304386662449154","hung101991","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8c74ba79&x-expires=1762819200&x-signature=GUQm7deuGV4cxlk1di%2FpIUqDs8U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416370020332405512","1726758208","2024-09-19T15:03:28.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","công giáo đã tiếp nhận cách mạng màu nên chúng ta phải cảnh giác","7143222499361424385","user2824122273616","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e73122a3a8acc948ce9a8b703d7da88~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=313a5a1f&x-expires=1762819200&x-signature=WY8G241EKmVhfyPmdMSKVHgXgR4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416370394670580498","1726758297","2024-09-19T15:04:57.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Mày hiểu ntn la cnxh va cncs","7279015845988647943","bch.tonny7","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/60de4c4c01637ffabe03ff9933078c93~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3489be24&x-expires=1762819200&x-signature=Nh2hQ4FHgWaSDGith3I4fTAatik%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416370524571665159","1726758326","2024-09-19T15:05:26.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng cha đời này chui ở lỗ nào ra ấy nhỉ?","7294485755207648258","sinh.dinh37","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8c74ba79&x-expires=1762819200&x-signature=GUQm7deuGV4cxlk1di%2FpIUqDs8U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416370651706147604","1726758357","2024-09-19T15:05:57.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng phản động","6984027134852187137","nguyejfp63f","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7326840585350807572~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0e107fe7&x-expires=1762819200&x-signature=G4yvodn3cJr%2F9B%2Ffi5p5XbwLbAI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416370677365900050","1726758361","2024-09-19T15:06:01.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cút mẹ đi không tiễn chồn ăn lúa","6585362883193520129","zinnets","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/07515b9cb618675c0a088df9d9c8289b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=71fb0d84&x-expires=1762819200&x-signature=VWIkwXCALg831zmakqBBrZc2Cz4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416371009559380754","1726758440","2024-09-19T15:07:20.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Dân Công giáo là con của Chúa, từ Châu Âu qua chứ không phải người Việt Nam phải ko ae?","7165890368399459330","cong11.1","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8c74ba79&x-expires=1762819200&x-signature=GUQm7deuGV4cxlk1di%2FpIUqDs8U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416371064207557384","1726758452","2024-09-19T15:07:32.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","câm mẹ môm may lai","7390621617683153925","bac.ba1987","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/83d26af6a6c4e5dc05552242ca5de146~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ccd60973&x-expires=1762819200&x-signature=%2Fmmx1lVd6EkQnxybTLBMIxIEj7c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7415617952726876946","1726583104","2024-09-17T14:25:04.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ông ni có vợ với con","6603259100863397889","__bongne___","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
