"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aaf59f3b&x-expires=1762822800&x-signature=IkjcQvAHCUdu8O0w3Om5QYnL0ow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549238214302204688","1757694214","2025-09-12T16:23:34.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Tạo đạo Phật nè tạo thở phà phà😁😁😁","7464440230168593409","kakka5319","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/a99916b9fdd3238058ebbe05530ceca2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=46fb1e22&x-expires=1762822800&x-signature=bbJJgAB5S9%2Baw4aY4ta50zNoW8k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549235925403206407","1757693464","2025-09-12T16:11:04.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","z mốt thằng khứa này vô cấp cứu!bs ngồi đọc kinh cho nó!để chúa nó cứu nó!bs khỏi cứu","7230011430098764801","mrt285570","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/906d2eb3f2739c38f0afe67a02fce95a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=881eab4f&x-expires=1762822800&x-signature=SasVrUo2tMr20Jt2XcIbR%2BtaL80%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549222460602237714","1757690334","2025-09-12T15:18:54.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","chúa là nhất alem","6969698937288623105","tinhanh1024","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/62ada14fee4cca736a18b1b4e8d9cb08~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f4127f2b&x-expires=1762822800&x-signature=SxaQWTnSsuUtzQZ8sS8pff94%2BbM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549215482190414600","1757688709","2025-09-12T14:51:49.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","bà cô ngã xuống sông mình nhảy xuống cứu song bà ý toàn tạ ơn chúa","6940497670293767169","dangtu2012","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/104613fd23cf88707d52e0053e4a2ab2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ac885b38&x-expires=1762822800&x-signature=4WBR3DCLe8UNqREGE7Ubf2JJ%2B0M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549213420562793234","1757688223","2025-09-12T14:43:43.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","chúa du càng bay về mẻo năm1975 ..ời😂😂😂😏😏","6582534394291666946","nangkhuya1","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e1b0cfe7fd21a2262b6aa3c693f13260~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c12e8e96&x-expires=1762822800&x-signature=WlAeou4MwwYzvomlSXwUqOX3sNY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549198626548957968","1757684788","2025-09-12T13:46:28.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Này là mê tín nè","7423402708919600136","ngothanhbinh28012007","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5a6321e91499bb2a5f32b075af618a07~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=478d9583&x-expires=1762822800&x-signature=i5waxECDsp6vFDM6ROmdIspLGNk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549183050291675922","1757681155","2025-09-12T12:45:55.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","chốn lùa gió cho tôi thở😅😅","7221846566084330497","kham_va_pha","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7117111706895155226~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5a2b38b2&x-expires=1762822800&x-signature=gRDbHXsF%2FWIW6mh8oxNcl88%2B7qk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549180169841099538","1757680486","2025-09-12T12:34:46.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Chúa của thg cha đó đây hít men 😂😂","7117111301796594714","y.liberty.z","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/2343aef5175202d4f0ef1ffd0041ae21~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1a604b3f&x-expires=1762822800&x-signature=LoFQx7w1hlE2g%2BDAKn3rH%2BUPUR4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549121706556965640","1757666871","2025-09-12T08:47:51.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Vậy ai tạo ra ko khí cho thiên chúa thở nhỉ 😁","7045507607662920706","hohoka37","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4807c31d3e2be2f8574a4bb2d25547c2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=065190e5&x-expires=1762822800&x-signature=R6rVVbxb%2FpuzFddV7TmN76PEh20%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549119891798934279","1757666451","2025-09-12T08:40:51.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Mấy ng đo lm sao á 😅😅😅","6567279140507090945","tobaotran_makeup","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c23f6648872bf05380df3004b73f8993~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c622db18&x-expires=1762822800&x-signature=GtBbfyREPDCQtraGXcw6LZ8ar8k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549119078795887361","1757666260","2025-09-12T08:37:40.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","chúng tôi đíu có chúa vẫn thở vẫn sống đó thây😅","7107402360838882331","gym2000abc","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7294237525739044865~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8e1e9b88&x-expires=1762822800&x-signature=77vEC7%2B6jLidp43TqgWW4rWpLWc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549117859726394128","1757665980","2025-09-12T08:33:00.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","tôn giáo là tín ngưỡng là tẩy lão","7294236867812967430","thangmanhtran8","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4e7cd94226d9c2048590de05b83bd568~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1dc76de7&x-expires=1762822800&x-signature=ksrVbgscyev3%2BsimY4KTeUUOzsY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549114417393648392","1757665175","2025-09-12T08:19:35.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Chúa tạo ra kk rồi mới quay lại thở nha","7146612683150820379","dmtiktok444","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6468d120bba3f5347966bf9eefe4b6ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=37e44d92&x-expires=1762822800&x-signature=1i7Uoff0bGSF9DwykiS1qIglAfo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549093248952222481","1757660264","2025-09-12T06:57:44.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","bệnh này hết chữa luôn","7144689049654854683","na_anhdung","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/052e991ff19d656f2b189efe3e20845d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dd9483c8&x-expires=1762822800&x-signature=oPCsjMR7N0wwec4KRuXU1spi9jM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549089526972859144","1757659382","2025-09-12T06:43:02.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Tạ ơn chúa xmen","6552057143188848641","usereduj8p39zb0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bfb7f745ad9c64e0248c4cb833a6f9d6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=503d0b6d&x-expires=1762822800&x-signature=1sM%2BVyGuSj4TPvusDLf%2BGd%2BzrLc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549085639204520712","1757658477","2025-09-12T06:27:57.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","😅uhm thì của nhà mày tất.","7116767893866644481","trung_star_falconer","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dfc43330aab8561b0563877f0a005592~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4e9c5557&x-expires=1762822800&x-signature=At2DQ2LKIxV9u5CdgRWQgRLIjJk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549075485708485394","1757656228","2025-09-12T05:50:28.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","này là ma giáo","7474991579553907719","quocnguyen_n","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/df83bc0fa8ae2635465295bb326e6adc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1326b4af&x-expires=1762822800&x-signature=cFHXcE8TXr%2Bt4Tqjz0kQXDyxhQk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549069607048659713","1757654754","2025-09-12T05:25:54.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","chúa tạo khg khí hả trời","6879752886441542657","user3316859105","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1eee3a491d23fa086cc2df4f38c26741~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ae6df563&x-expires=1762822800&x-signature=sgb0iEmi2%2FPLOBBQJXVMY%2F2crHE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549062113689273096","1757652999","2025-09-12T04:56:39.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Đau đầu tức ngực mỏi hai dai. Tao củng dám lạy luôn không khí chúa dựng lên tao chịu😆😆😆","6831112188347941890","thanhdat02687","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7321632956299083796~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a90e3e30&x-expires=1762822800&x-signature=E6S7jtnae0zPocsoIXtxufF3p4U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549042405015634695","1757648414","2025-09-12T03:40:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Tạ ơn chúa elsu omen","7246451194570523650","ngminhquann9","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/436d00b07cc0d87f4b03c41763ecc1e1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2a54c8fb&x-expires=1762822800&x-signature=0GPODt1yLe7%2BmBGKVKEL4AOSHbk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7553076273032774418","1758587630","2025-09-23T00:33:50.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","tui cũng chịu","7513405579479860242","apoging41","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7c0a361f49a3919a5f3e709f516bebf8~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c69ecb1c&x-expires=1762822800&x-signature=BYdaD3yYem1n0PIpa6tUexv2VDc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7552927005978067730","1758552861","2025-09-22T14:54:21.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Nói 😢😢😢","6976430806567617538","haiconan88","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c739df7b7039c89ec128e0183c527643~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=81820ef9&x-expires=1762822800&x-signature=ajN1Mg11pG1oK4Vn9UpqPYn1%2F3U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7552822671848637185","1758528575","2025-09-22T08:09:35.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","ông không có cha mẹ thì sao có ông","7120970077520839682","hoang.viet.anh.123","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6f3c098919ee301696844ac6ca2d7e97~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fee6bb7f&x-expires=1762822800&x-signature=zH5uwBg8zXOUI8a4%2Bp6kSN7Q%2BUQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549026509799244562","1757644713","2025-09-12T02:38:33.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","Trước khi bạn thành cha xứ, thì bạn được bố mẹ bạn sinh ra, trước khi ông bà bạn gia nhập công giáo thì ông bà bạn là người Việt Nam. Cái người truyền đạo như bạn mà u mê tuyên truyền như này thì bạn đúng là linh cẩu","6690436393108259842","hoangnhat3003","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7323066501492293633~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=46846790&x-expires=1762822800&x-signature=twBvbKO4oCpl7GlalRRs1A9hhC8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7548972993205519112","1757632259","2025-09-11T23:10:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","ôi nghe đau bụng quá phải đi wc","6808725056135463937","quanglinhbui3","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7332447096739463169~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7bb466e6&x-expires=1762822800&x-signature=c69TrF2%2FrON1UpUwdCj6O%2BSttdg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7548958798967997202","1757628956","2025-09-11T22:15:56.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","mik thác mắc ông này có dùng tiền có ảnh của bác Hồ để sống không nhỉ 🤔","7332425830671156231","phong.risow","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7602d2fecb037dd2048faf76fb2a1716~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a2a1b1e5&x-expires=1762822800&x-signature=O2mGMQfeayyTO0dRxZA%2BOXege%2Fc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7548885423486042887","1757611859","2025-09-11T17:30:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","false",,,,,"false",,"0","https://www.tiktok.com/@tuyendandung/video/7530676701676768533?q=ph%E1%BA%ADt%20gi%C3%A1o%20ch%E1%BB%ADi%20ch%C3%BAa&t=1758122382936","chúa cở đó mà đóng cây đinh còn k gỡ ra đc mà zính trên đó hoài🙈🙈🙈","7256800397318439954","si.c.c44","https://www.tiktok.com/@tuyendandung/video/7530676701676768533"
