"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7326892064472301569~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2c0d7e5e&x-expires=1762218000&x-signature=t9Z4rnPpXwS5o8bMwDxk%2BCHOgbY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7549807010344485650","1757826432","2025-09-14T05:07:12.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Và cái kết là j... 😌","6569818820906500097","thedoan140193","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9f43a3d292f81673439cb4d7547fc311~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=03f6b0ed&x-expires=1762218000&x-signature=6lHG1Uc2DlhbHo1DgF5r1Jb05ow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7522464481814397704","1751460255","2025-07-02T12:44:15.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","trên đời này ko có chuyện Chúa hay thần thánh gì ở đây hết đều là vớ vẩn 😒","7134331216215671835","bininhinni","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3418cceb418e0366589983b6e3a79179~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=00de4dda&x-expires=1762218000&x-signature=28ZdbUo6sYbz8lZ%2FK507%2FP8dZys%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7544222524915319570","1756526197","2025-08-30T03:56:37.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thờ cúng ông bà tổ tiên và những người cống hiến bảo vệ đất nước là tốt nhất","7486791502431372296","nguyen.nh.anh26","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c8a66834da00ccf14545c31431689623~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=63aa2dc1&x-expires=1762218000&x-signature=5zZBNAOX2wKdKm3zftNGzQgBRNg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7540923813438800658","1755758155","2025-08-21T06:35:55.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","🤣","7362438311279592465","colonhue02","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/28a4e69d8827a73fac60320c2c992673~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3cc8ceaa&x-expires=1762218000&x-signature=%2BRfrzesQFxNGowGHrpaDDH87q1w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7525336411034878738","1752128928","2025-07-10T06:28:48.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","😁😁 thờ cha kính mẹ luôn nhớ cội nguồn là đạo hiếu đã khắt sâu trong moii con người VN mấy ngàn năm... vậy mà vẫn có thế lực nào đó đã được truyền bá vào VN và tôn tại đền ngày nay 😁","7115601715622593562","bienxanh7651","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7120247277951647770~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7cd2a278&x-expires=1762218000&x-signature=XpcFUxbUaL1TLbdN8QN1kNpVvU8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7542904877552583432","1756219402","2025-08-26T14:43:22.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tự nhiên thích ổng cái ghét ổng ngang","7100398539372528642","phamphuongnam80","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0375f179f1ce3255b078d02868ee28e8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1dbbcff7&x-expires=1762218000&x-signature=THbASnEDmppPHS3PWLCcgHGWGjw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7525431948438749970","1752151173","2025-07-10T12:39:33.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","có mà cái ông đó là người trong lời nói mà ông nói chứ thiên chúa không bao giờ bị chế giễu","7485717833587377159","minhsang7670","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/78c512bd65947494ab2e18aafc46f43f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=38d0dd3c&x-expires=1762218000&x-signature=sQRMXFOi4CjBECZAhoMe08e3iSM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7539142395625374471","1755343384","2025-08-16T11:23:04.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Giờ đạo Thiên Chúa nó mạnh quá nên ko thể cấm nó dc!! Nhưng tuyệt đối ko cho người Công Giáo vào tầng lớp lãnh đạo cấp cao, đó là định hướng đúng của Đảng và nhà nước!!","7336385911766434817","sonbaby875","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a0cf55b2d8f430e8af3eda4b62857ab6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=15c66955&x-expires=1762218000&x-signature=2eKMF1kGJrnAE%2FLkheeyXGvyNHo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7546150619275510536","1756975111","2025-09-04T08:38:31.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","vậy những người bạn gọi là ""Cali"" không phải ""Con rồng cháu tiên"" à?","7447006347356423185","titus9321t","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dc496c1bbf458041e7ad351961a437aa~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c08c971c&x-expires=1762218000&x-signature=ZW3CqUNGoAsyPCs1e0OyXFLuXgA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7538832900519756552","1755271321","2025-08-15T15:22:01.000Z",,,,,,,,,,,,,,,,,"6","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tôi thờ Chúa và tổ tiên nhé","7326072724212057095","lilymenhay","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4c2519a34ac3532be533fa25a1c49d8b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=755a84b8&x-expires=1762218000&x-signature=8dc9SDtPGkjAbfy2E0uFJ4xiWws%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7544365652997325586","1756559519","2025-08-30T13:11:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","hơn 300 năm đầu gia nhập Việt , Công Giáo không cho thờ bây giờ bạn nhìn qua Tây xem có thờ không? Sau này nhận được nhiều chỉ trích nên mới cho thờ mà duy trì đến hiện tại , tóm lại là xin Tây nó cho mới dám thờ🤣🤣","7378075811826009105","laylolamlai_","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8267d64ab8e17b638f8cf5f6b914aac4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=32902adc&x-expires=1762218000&x-signature=J8XiQB0HAuTM1jKwaUIKXxWXS%2B0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7540276282174538504","1755607387","2025-08-19T12:43:07.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","r bn có cx nhóm máu với rồng à😱cx nhóm máu với tiên lun à😱 hay chỉ là nhg nhóm máu do khoa học tiềm hỉu ra","7357668913905648657","cng.minh.nek","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4919c2fccb166141ae187531d53f97a8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7b9f1a20&x-expires=1762218000&x-signature=e%2BX%2Fyr5Kx3eI9sXQHZVAg2kbpOU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7542402264766595858","1756102380","2025-08-25T06:13:00.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thế bạn đc chúa sinh ra hay do tinh trứng của ba mẹ bạn ?","7323977551159903234","kaito_republicofgamers","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3418cceb418e0366589983b6e3a79179~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7e2ae9e3&x-expires=1762218000&x-signature=3P4KlBqR14i9dpgTa1PipxfGSaE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7544219623341540103","1756525522","2025-08-30T03:45:22.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đấy là nói về bản sắc dân tộc của con người Việt Nam ok, ko bt thì im","7486791502431372296","nguyen.nh.anh26","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ae20c20842d5a6b7d6efed2c14c9e011~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0c986394&x-expires=1762218000&x-signature=fHF9x5a9JBgXKtoGfzKoHC1Ifj4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7552369649834197761","1758423144","2025-09-21T02:52:24.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","con rồng cháu tiên chứ k như thg cha nào đó bị đóng đinh","7302439854092518402","beppsii","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/71bf1921b7d2e0a2aebab0e440fd5c33~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=43728305&x-expires=1762218000&x-signature=%2F77Rr6Z9FpW77QppR5JTtcZxdMc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7540300441617498900","1755613180","2025-08-19T14:19:40.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tớ đâu có bảo có nhóm máu với rồng đâu với nhóm máu tiên đâu ???","7323832635154547730","vhtd.1212","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4c2519a34ac3532be533fa25a1c49d8b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=755a84b8&x-expires=1762218000&x-signature=8dc9SDtPGkjAbfy2E0uFJ4xiWws%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7544366054575817480","1756559608","2025-08-30T13:13:28.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","còn mày là máu gì , máu Vatican à hay do chúa tạo ra mà chúa tạo ra muôn loài là giả hay thật vậy , nói theo khoa học như chiên thể hiện thì đáng lẽ phải có buồng trứng tinhtrung mới thụ tinh được kia mà , ơ hay sao lúc khoa học lúc u mê thế🤣🤣","7378075811826009105","laylolamlai_","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://platform-lookaside.fbsbx.com/platform/profilepic/?asid=162578986433406&height=240&width=240&ext=1665941318&hash=AeRmD2eZ3a_DuchlCM8","7540545241276187410","1755670147","2025-08-20T06:09:07.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thế 2 người đó từ đâu ra","7143997016237704194","bibi60356","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6d6eaa13e48ab7b66291509efe9d392b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=243e547a&x-expires=1762218000&x-signature=OSdkM7MtGJ1%2BQXok4dWEUESCvvg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7541776892430353159","1755956774","2025-08-23T13:46:14.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tổ tiên nó người gô loa ak😂","7220052164529472520","anh205918","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/26df1a4abe552b230a3d30258c9f1e57~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=56f7cc16&x-expires=1762218000&x-signature=A%2FKK3jGW1aRiUDiCE1KQmBDGdik%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7542700543690883847","1756171837","2025-08-26T01:30:37.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Miệng cứ nói cha mẹ là lạc long quân mà trên bàn thờ ko thấy đứa nào thờ hay có hình đâu . Toàn bọn miệng lưỡi","7267110329325536261","somi.polo.dung.nguyen","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4c2519a34ac3532be533fa25a1c49d8b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=755a84b8&x-expires=1762218000&x-signature=8dc9SDtPGkjAbfy2E0uFJ4xiWws%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7544366918196970258","1756559814","2025-08-30T13:16:54.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Máu thì máu người Việt , máu đỏ da vàng.Đi thờ thằng Tây cha của giặc bây giờ quay lại chỉ trích cội nguồn à , tên mày cũng sặc mùi tây lông🤣🤣","7378075811826009105","laylolamlai_","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/26df1a4abe552b230a3d30258c9f1e57~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=56f7cc16&x-expires=1762218000&x-signature=A%2FKK3jGW1aRiUDiCE1KQmBDGdik%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7544405842351637266","1756568872","2025-08-30T15:47:52.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Bố của bạn . Bạn cứ việc thờ. Sao bắt hàng xóm thờ bố của mình. Bạn thờ ai kệ bạn . Tôi thờ chúa kệ tôi .heeee 100 năm nữa bạn không còn và tôi cũng không còn nhưng chúa và giáo dân vẫn còn đó","7267110329325536261","somi.polo.dung.nguyen","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/249d6f45961445920ebac0a9c0e26225~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fb281942&x-expires=1762218000&x-signature=J5W6FaW71atXt4reWJI7euQOq%2F4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7544750122983375636","1756649033","2025-08-31T14:03:53.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ừ vậy mà bm cũng đi thờ thg ấn độ","6747918337772602370","cuongnguyen18089","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/71bf1921b7d2e0a2aebab0e440fd5c33~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=43728305&x-expires=1762218000&x-signature=%2F77Rr6Z9FpW77QppR5JTtcZxdMc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7544997620986266388","1756706836","2025-09-01T06:07:16.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thờ thg ấn độ 🤣","7323832635154547730","vhtd.1212","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/00925ecc131f09b9aa851b63b952b683~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4bc8b25b&x-expires=1762218000&x-signature=sy3NJ9ZUi0w%2FlNoHDBALehtefkA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7540661730712748808","1755697129","2025-08-20T13:38:49.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,"7537520551303299858",,"https://www.tiktok.com/@vuaminhmang/video/7520466279078153480?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúa j chúa ngục hả hay chúa chó","7517910654659003399","nguynminhthnhnguy","https://www.tiktok.com/@vuaminhmang/video/7520466279078153480"
