"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1947c9c09a4a4604eb896979ed5bb1fd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e9b85cea&x-expires=1762408800&x-signature=YKnOGpljblOAEJ8EVOvbZ5%2FRvKs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7379899463744340737","1718266760","2024-06-13T08:19:20.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","1 xã hội phát triểu k phải chỉ để duy trì nòi giống,1 xã hội phát triển là một xã hội mà mọi người điều có quyền hạnh phúc,vì hạnh phúc mới chính là mấu chốt của sự phát triển.","6871227381933474817","hii.trieubro","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/01ca6b89665d335c7330f641c47e058b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8f85946c&x-expires=1762408800&x-signature=dW6DSoiEY1QY%2B4p17f5OIdLLUm0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7379880630450062096","1718262371","2024-06-13T07:06:11.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","T MUỐN MM CÔNG NHẬN LGBTQ😭","6828925534035788801","im_pansexual_bitch_","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7cb3bf472361c0d63170ef60df61d477~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4fadb753&x-expires=1762408800&x-signature=9AxJLPnd4VamMVjKVyqi%2BpjEHhs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7379877424761193217","1718261629","2024-06-13T06:53:49.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","Quá thất vọng","6926824361932424194","datnguyen192837","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4ac8d74b7fdb0d0157494e2e6ba0b46c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cdfb3237&x-expires=1762408800&x-signature=QMTJpW43cYxLu9RTs38BvhdO9n4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7379137113559106320","1718089265","2024-06-11T07:01:05.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,,"7379090116642194192",,"https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","Sống vậy là đủ r","7035437498037879809","meomeo39211","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6fde741b6bce1104f7511334a5e6daf0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2a678c0d&x-expires=1762408800&x-signature=kIF0C8OQgXP8kgjfToO%2BuFHpO38%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7379138832756867857","1718089655","2024-06-11T07:07:35.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,,"7379090116642194192",,"https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","chiến lược giảm dân số của do Thái mẽo đang thành công 😅","6985053719662658562","dynwtk0zi2c3","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7332473460498792449~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=93fb7d9a&x-expires=1762408800&x-signature=zGuJnw1juGmSANLLFumkK90A%2BJc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7379514428611396359","1718177099","2024-06-12T07:24:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","Đứa nào nói LGBT có gì đáng tự hào lại đây t tag cho bt nè","7332473337576768513","odaytaothichtoxic","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/989814866c24616b602a7f0fe0e249a5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7042ee52&x-expires=1762408800&x-signature=70aupj%2FXxwCGxT20yCX43g%2B7xuY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7375882749821649685","1717331569","2024-06-02T12:32:49.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,,"7375882016368378641",,"https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","em đi nữaaas","7117671725718176794","30thg7._","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8793a177b79456f1806188947463b6a1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=ec2094b7&x-expires=1762408800&x-signature=w5XI40gWGWcV6fn%2BKFEJF2aMIKE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7379280104332313351","1718122545","2024-06-11T16:15:45.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,,"7379263318449767176",,"https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","iuuu","6860486069852308481","hiiiihuu1347f","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4ac8d74b7fdb0d0157494e2e6ba0b46c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9fcc8dcb&x-expires=1762408800&x-signature=Hup7wPuE3NKWvc1vlcGP%2BB%2BzIdg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7379137707069653761","1718089401","2024-06-11T07:03:21.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,,"7377300995103834887",,"https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","M chịu chứ những ng khác vẫn bth mà","7035437498037879809","meomeo39211","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a8e2a79720d9236cf141ce655d34b119~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=99c81206&x-expires=1762408800&x-signature=1Nii8KqhedAhaIfC1Z2jnlxQzzY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7363368353501201173","1714417886","2024-04-29T19:11:26.000Z","Tuấn Lucky( BÉ NA KUTE)","https://www.tiktok.com/@6743122818089894913","MS4wLjABAAAAc_M9zSfNk3_tQ-1boJoGH0fLZXZ2fWtkRKGeoOmk94eBUODVmDf9okL9N_JwpMED","6743122818089894913","Chichushop273","https://www.tiktok.com/@6816875697849893889","MS4wLjABAAAAVqNaohplSrVOlWw0V15z6jDrfh3TXeGTpDjv6u456vsfneMMiXo2Y6CFUCHvt7_l","6816875697849893889","OTP4 BLACKPINK ❤️🐰🐻🐿️🐣","https://www.tiktok.com/@6874543897172263937","MS4wLjABAAAA63r-YwsyrOSbdTEev5u85E0bWbHyf0P3o1-9RdYseLnbwZK982HJia6pcxdjJTRZ","6874543897172263937",,,,,"4","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false","@Tuấn Lucky( BÉ NA KUTE)","@Chichushop273","@OTP4 BLACKPINK ❤️🐰🐻🐿️🐣",,"false",,"3","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","@Tuấn Lucky( BÉ NA KUTE) @Chichushop273 @OTP4 BLACKPINK ❤️🐰🐻🐿️🐣 ngày sinh nhật của Lisa luôn á!😀","6830839452044280833","gaubaby185","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3db20e6e1b7a57393c7a6509d7b415cf~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=5ea41c80&x-expires=1762408800&x-signature=iNRf0mCS8AAxPJTFSfD5bLDe8AE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351953220086072080","1711760023","2024-03-30T00:53:43.000Z",,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","❤❤❤❤❤👍","6936188658514265090","tm.trn071","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/78c6acbbbb2a8383c4cdfde1eed53e59~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=a94bb244&x-expires=1762408800&x-signature=%2FZJEeIBck0XY6zl7WxWQnT2Pn40%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7352867266994881296","1711972838","2024-04-01T12:00:38.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","🥰🥰","6562445798445137922","huyken1993","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/41a48cdfec46a01d278b4a645cc9a749~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b7c64090&x-expires=1762408800&x-signature=XGpdl%2Bzkj8OIS9HQB9%2B03acPh7c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7352376642080654098","1711858600","2024-03-31T04:16:40.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","🥰","6635547754717315073","yennhi051296","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b897ad66d836e92ac44fd472e6b868de~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=6a992b5a&x-expires=1762408800&x-signature=6v4%2BN%2BELD6QlsntqOMLKsYI3YlY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7352279017331131152","1711835902","2024-03-30T21:58:22.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","❤❤","6864490347687838721","yumiii2712","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/46d108acef71f029d186ea7bdae462f7~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=d8675507&x-expires=1762408800&x-signature=yrOtcGJSH9OIdVx94p2%2BLFCYHr4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7352146309513954055","1711804964","2024-03-30T13:22:44.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","❤️","6544553268428619778","thinh_alu","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7f228713d35a555c1a736b743e9dafc1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b81af42d&x-expires=1762408800&x-signature=wuAY97sy2NELWI5ic94vLhiFXKc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351990960636003089","1711768813","2024-03-30T03:20:13.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","👍👍👍","6935438806813049857","quoccuong727","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/43e73113bb765b46c032948622d5d577~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=92e7bcaf&x-expires=1762408800&x-signature=VcNR89JRaw4b9JnMwIAgvS6LkUI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351990822550094609","1711768773","2024-03-30T03:19:33.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","🥰🥰🥰🥰","6812812732027470850","minhanh200","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e3bde142862b03ee376d0a7f894547c2~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b149a7b0&x-expires=1762408800&x-signature=MuKKN9JqKEZldKdVVx4aZt0DFdI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351935332496032519","1711755854","2024-03-29T23:44:14.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","❤❤❤","6965545455107261441","kimka410136","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f9184013bd1310e4838344a6b7f5a0f5~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=054902f0&x-expires=1762408800&x-signature=iq93FhIYrp42QAGRWOCq%2Ffh2JfI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7358406246515311377","1713262478","2024-04-16T10:14:38.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","🥰🥰🥰","7298610190759609350","user969700985681","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6fe72de95a2a5f4065345746825ad3ac~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b5eb2b40&x-expires=1762408800&x-signature=q%2B5ujI1i1zPffu%2FsYvMczYwINcc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7352798457780830994","1711956810","2024-04-01T07:33:30.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","🥰🥰🥰","6651181265851301889","huynhquocvinh3","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f5e7084186848ea1837aa2d153f3944c~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=fda0795d&x-expires=1762408800&x-signature=wYEEDDVCCJ08pUyBWjCQmaDpdk8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7352020354954969864","1711775639","2024-03-30T05:13:59.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","♥️♥️♥️","6553480368912990210","vta.vie","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7f228713d35a555c1a736b743e9dafc1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b81af42d&x-expires=1762408800&x-signature=wuAY97sy2NELWI5ic94vLhiFXKc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351990974149395201","1711768809","2024-03-30T03:20:09.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","🙏🙏🙏","6935438806813049857","quoccuong727","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7f228713d35a555c1a736b743e9dafc1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b81af42d&x-expires=1762408800&x-signature=wuAY97sy2NELWI5ic94vLhiFXKc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351990971025310465","1711768816","2024-03-30T03:20:16.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","😍😍😍","6935438806813049857","quoccuong727","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3f8c450808c98fdf85f9a20a9d8a937f~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=3536b57a&x-expires=1762408800&x-signature=B2vZhvsEo%2Bcu4w%2FE%2F7zIJ30%2FKmg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351980387188474640","1711766343","2024-03-30T02:39:03.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","🤩🤩🤩","7125495858992710682","dutothiiunhiu","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0188085d2e77b494e312b63908a15aa0~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0ab71ff9&x-expires=1762408800&x-signature=4F4DKIdggs%2BS0bOzezT6AvKEpec%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351925404837610258","1711753537","2024-03-29T23:05:37.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","🥰🥰🥰🥰","7127114145993262081","utgiau333","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dab19edc69208526b2fc718b14a6e526~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=bc0c8fef&x-expires=1762408800&x-signature=OnDTB7e5XUSbIky05EeMCSDhjJM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351827235235906321","1711730684","2024-03-29T16:44:44.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","🥰🥰👏","7002076675086500870","myname.xinh","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/229aed9fb43b1a9df70418ac4c54db70~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=175822c9&x-expires=1762408800&x-signature=KX0MJQ3euj2tAbFk3q9g7CM3B%2Fw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7352001543820985095","1711771265","2024-03-30T04:01:05.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","chuc mung may ba may ô qa thai cuoi nhe .","7303546782527767558","tuancuongm8","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/892dd42236d4bc2bfeb31578ab55767d~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=29b61064&x-expires=1762408800&x-signature=2gMFwR0UvxLuPoCKEdnmuwCOc%2FM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351981017102205712","1711766496","2024-03-30T02:41:36.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","nào tới VN chúng ta đây😔🥰","6519756584939421698","thienan760204","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/40784a1a22e678a36d7f31279f085150~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f0411cb2&x-expires=1762408800&x-signature=sThDrh0bwY8wlZjWH5QNgjTOyvc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351977188562043656","1711765590","2024-03-30T02:26:30.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","qua thai lan kiem ck thui chuy em oi😂😂😂😂","6725757828986242049","trunghau_vt1993","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/03555c9511cde13cbdf36e0ac9c774c3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=05eda816&x-expires=1762408800&x-signature=9JuOowZhkeIzfb2W1lCkBJsgqag%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351972012690326303","1711764388","2024-03-30T02:06:28.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","Khi nào mới tới việt nam????","6625853817990905862","tiana160124","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6c8b9004e76f819d7fa42ca7f7074e7b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=27d7d8fc&x-expires=1762408800&x-signature=aYB0KW15N8%2B61zf7eQ%2FtsGtDBBY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351967702208725777","1711763393","2024-03-30T01:49:53.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","Chờ VN:3💖","7044473299182765058","conchoslyguscutdum","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e4f1682ba4014eef2e38343081f30908~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=58f70c29&x-expires=1762408800&x-signature=S0dNOU9SCoFQoKS%2BHwEdRZJKmGg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351964657765221127","1711762679","2024-03-30T01:37:59.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","Rồi vn qua đó kết hôn đc k ta? Hay chỉ dành cho công dân Thái nhỉ","6576242827154522113","danielchen0305","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ef9e237f180a9d21f4ef9a1032b6f333~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=974cd433&x-expires=1762408800&x-signature=ZUORCXdYy1Amxta6bV9wUL6Ofm8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351962898221073160","1711762266","2024-03-30T01:31:06.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","khi nào vn mình đồng ý nhở","6708604769705182209","monicasalala","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d79e916ada5ac8c86a0ac9c43b27e1f3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=3f24804b&x-expires=1762408800&x-signature=fiLRhDGMYImb%2FjF%2FinpvDSJr5Jg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351962010659668737","1711762070","2024-03-30T01:27:50.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","bao giờ mới đến Việt Nam đây","6882376518555812866","quynh.hoang690","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/07e3de567921acf6afd91fdd4f98c7be~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=a65c0c11&x-expires=1762408800&x-signature=SDrCs2fDkXqPhZ2AdhRyuJ818Jo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7351944930359362305","1711758097","2024-03-30T00:21:37.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","false",,,,,"false",,"0","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834","sang thái cưới dợ 😂","7328986061589545985","lycuteso1","https://www.tiktok.com/@lgbt.vn/video/7351685059654552834"
