"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7330402102285434888~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d57fbdeb&x-expires=1762750800&x-signature=Cn77rbtb87G87WFkFC82EfG8sqk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863385573718720513","1598006490","2020-08-21T10:41:30.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","mặt càng ngày càng phúc hậu, mình thích cô ấy ntn","6640338222507393026","kwon_ji_yong88","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4afc49720ffca43cc4f34cce373b1707~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f3e49fe3&x-expires=1762750800&x-signature=gDXUx5jLQh3iZzfly%2F4RtmMPYI8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863347947124293634","1597997727","2020-08-21T08:15:27.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","26 tuổi nhưng nhìn như 46. thật sự luôn","6681138774078768129","banhu.9x","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cfe1b026b2ed15098a204d51cb24ee2f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a3b88a33&x-expires=1762750800&x-signature=Y1gZTbW0KSS%2BjWVL3wIvujw3BHU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863502391589732353","1598033688","2020-08-21T18:14:48.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Có gag chị nhe","6523085286687064065","mkhua123","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7333612108745015304~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c95744ce&x-expires=1762750800&x-signature=%2F6srKfXXhU98qygS%2BMVNUqRT4SU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863328836344840194","1597993280","2020-08-21T07:01:20.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","này lâu rồi mấy mẹ ơi , này lúc mới phẫu thuật thẩm mỹ , bây giờ đẹp hơn nhiều , lên youtu google gì đó xem đi","6834111054236271617","anh99998866","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-aiso/7358fdc752a61195e82a9d926f4a5e39~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=45c6acda&x-expires=1762750800&x-signature=21Gsahyzh%2FIkwbFafwmhXwPsOeQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863326649359253506","1597992771","2020-08-21T06:52:51.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","bà này NC nge im thiệt","6775390919262503938","ngocsam271","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4e76e69429a2e3def0f887aaae122fa3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e2b1cbc2&x-expires=1762750800&x-signature=OtgD%2F%2Bqp0oNCP9Nm1lWe9CwOSSA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863323299524034561","1597991992","2020-08-21T06:39:52.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","bữa thấy trên bái đẹp mà. sao giờ nhìn khác quá. bộ đồ cộng thêm tuổi nữa","6554093136342581250","nhoan2971","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/352ee1b462b8f6045d267abc18c19591~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ec02a137&x-expires=1762750800&x-signature=adFpugzqiuH3jNNiImYfPpzXP2A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863321435155480577","1597991556","2020-08-21T06:32:36.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","nhìn nản vây","6795525943797941249","ngochoa1991eakar","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c96a0fd71a273cd6c1c2712b73839f3d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d6c503ea&x-expires=1762750800&x-signature=d3G2PScgnRpKHJ7FGO0XR1Rvql8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863319226158694401","1597991045","2020-08-21T06:24:05.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Khiêm tốn , đáng học hỏi","6815964366190789634","phamhuong920","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/41ae82a1b63ae5ea3b0fcbf3a496d906~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ca55680a&x-expires=1762750800&x-signature=QmIblX7lAhMUnFc3HbLI%2BMbdB%2F8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863463486128144386","1598024630","2020-08-21T15:43:50.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Mấy bữa mà phát phì z","6616657659150155778","he_hom_hinh","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/37f868c6dcc032197e43193017ec96dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c0d245a5&x-expires=1762750800&x-signature=FD8cvKuyDyPaYmsfMoRe9fQBqq0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863311704382636033","1597989289","2020-08-21T05:54:49.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Đúng thật là nhìn tướng hợp với kinh doang hơn. Nhìn kiểu tướng sang mà nhỉ","6642234209476968449","minhanh_mo","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7067b2aa4ef18301fa128c0157136b0b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5d9f0403&x-expires=1762750800&x-signature=I0l97rGvrdB2oRG3SNfb03hJKGs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863383993115738114","1598006121","2020-08-21T10:35:21.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","thích cách nói chuyện của chị...🤞","6772193486257062914","rushia_234","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e449f48baaf8ce302d7eed127d8a24bf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6a141448&x-expires=1762750800&x-signature=khFnCNIsNlD4E5AjzcB%2FPJ2YS7E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863382907848212482","1598005868","2020-08-21T10:31:08.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Hoa hậu đại dương phải không ạ","6789548817974051842","trangtrang1272","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7a291e5109e734cdd149ec774bdca111~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=652c7e8f&x-expires=1762750800&x-signature=MylWxbMYMt8OItJA4bC89YUTrPw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863381858634203138","1598005622","2020-08-21T10:27:02.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","giống mẹ bỉm sữa mới sinh e bé xong","6799236738130560001","asur758","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7333713113700630535~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=108e73e5&x-expires=1762750800&x-signature=c4KITy9zBzw6tX%2Bqo8cc4ca2H8s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863381747548291073","1598005598","2020-08-21T10:26:38.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Trc hông để ý c này lắm. Nhưng giờ quan tâm về chị hơn và thấy thích chuỵ","6600332518141820929","dim.95","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e27fad82a7e86bbdc63ad42a8b790546~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=462b67f1&x-expires=1762750800&x-signature=6gQf9iiilzVPofOsWPaxHBAzzSA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863381740812124161","1598005596","2020-08-21T10:26:36.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","hôm bữa chụp hình c đẹp lắm mà tar😅","6722056429245203457","yen_yen260320","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/f84037fc8bbeeacb4c46c5ff579d723a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9d6486a9&x-expires=1762750800&x-signature=0kMzotldVFl0wqCWPtwGuOXGLYU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863381699347890178","1598005589","2020-08-21T10:26:29.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Dễ thương 🥰","6607372351989792770","lamlyha518","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9d41a4a5f6204d821c149ed54aee9898~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1040c469&x-expires=1762750800&x-signature=ex%2FV7eCRJI%2F36Rwh7du4BhSCoME%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863381549979746306","1598005550","2020-08-21T10:25:50.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Cưng xỉu vậy mà chê chê 😏","6613352315976384514","shopyenbienhoa89","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast5-avt-0068-tx/40f83cf433fccdd781a7076f0f1dd1a7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7c1db5a3&x-expires=1762750800&x-signature=lPasq77f3g0sqRFtDP6wfOEvSrI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863381489426808834","1598005538","2020-08-21T10:25:38.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Chi này là Hà bang chủ nek😌","6711953890685109249","gs686868","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e05598bfbd2075675d57135b89180f83~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d0f0ead4&x-expires=1762750800&x-signature=T5rUtSr60xFzIHi9jUANXNM0%2B50%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863379528450981890","1598005080","2020-08-21T10:18:00.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","giọng c lồng tiếng phim dt","6623292535630479362","lyly9909","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/68d839da0b654ebded10b1d54076c823~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bf610ca4&x-expires=1762750800&x-signature=hDREW88ZQnruZEabsVuVhUPxh1o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863377624216649730","1598004640","2020-08-21T10:10:40.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Ủng hộ chị","6753466542429717506","masterhoangngoi","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bdac0de2733474aabda9422182feb773~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8e9b74ef&x-expires=1762750800&x-signature=uw9NSwBtsfR7wxWmFBvJvHptfEA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863377040016474113","1598004500","2020-08-21T10:08:20.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","hơi mủm mỉm nhỉ 😂","6542099219913752578","nhiyhuynh","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f1502656805c4c6f894d683eae0fee5d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=41c8785b&x-expires=1762750800&x-signature=gnLOHPod1vGStEco%2BuG88axm404%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863376495633760257","1598004375","2020-08-21T10:06:15.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","bạn ý có học vấn. dông Ý xinh đẹp ở mức dễ thương. còn làm Hoa hậu theo ý kiến riêng của mình là chưa đủ","6771762026400760834","trinhquach0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a652a4f1f156680e9413b4f387f28eb3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e31fd3b1&x-expires=1762750800&x-signature=EDyW%2Ba%2BqYzVOMS8Iz8LKYJUTTNg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863373442679357442","1598003662","2020-08-21T09:54:22.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Đúng là MXH , khi ngta thi hoa hậu thì chê bai đủ điều, khi ngta đổi hướng lại trở mặt vậy đó","6578648816584769537","susupham1996","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-aiso/ec110a40c3c60a3c4fb6f000f267df12~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9eec76b8&x-expires=1762750800&x-signature=7XMTvf7mCiAki5%2BCyyM8dHfcY1I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863372160678412290","1598003367","2020-08-21T09:49:27.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","😅😅😅😅😅","6681539926033384450","locloc000","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/e884cf67fcf952bc78e8f2157c991b6e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=70df8441&x-expires=1762750800&x-signature=9WyvnHBOSKN5Hj0LFsdxYeTgEoY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863369271276322818","1598002692","2020-08-21T09:38:12.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Sao giơ nhìn đứng tuổi thế nhờ","6760138989736510465","thaitrinh9883","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7327597603711877121~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=500f5c47&x-expires=1762750800&x-signature=S%2Fn1gSEBZ1XvfTRo4RQ%2F7JI6des%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863366816031670274","1598002121","2020-08-21T09:28:41.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","nhin kh ra luôn v cung fc hoa hâu meo hiểu sao","6666237832459894785","usernefi6uhjzr","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a9bc11dfc060367850bcaf511add69c2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5164f0d1&x-expires=1762750800&x-signature=Y7xJSoBF9UFZ7FW7S103xSurfcw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863365814863642625","1598001888","2020-08-21T09:24:48.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Ơ sao trông khác nhở😳","6565640756764278786","hang.996","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3d3111ce6fd906920968c799620352b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=982891fa&x-expires=1762750800&x-signature=%2BasBwrJqEnsB%2FZ8QweVMWcBZ13Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863364133019418626","1598001497","2020-08-21T09:18:17.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","trên bao đẹp lắm ma giờ như mụ bà Trung niên vậy ta😂","76592143348","hoaphuong17","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/1f332f8d803b19e43238289614d827e1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3e0ad619&x-expires=1762750800&x-signature=OxZIOI8TPwCrA0Zt2p0Fs7Oo4A0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863363854303576066","1598001432","2020-08-21T09:17:12.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Sao lại già tn vậy??","6599900677571756033","ciara_ht99","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7bb9b23a09ea35a2292bb3ba7922a6c6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7a488fef&x-expires=1762750800&x-signature=N8HCeWzfvi39DDv5311hHLlh9Ds%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863360009401892866","1598000537","2020-08-21T09:02:17.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","đung rôi, nhìn kém duyên sắc đẹp có giới hạn","6553549463527571457","userljjbm8n76f","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f30f28840aa215c6f06d3162c649be2f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=46b86148&x-expires=1762750800&x-signature=rDlE46EuvEetvyC0wEI3RLqpmh0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863359294868832257","1598000372","2020-08-21T08:59:32.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","k biết có phải cắt môi k nhưng thấy bây h môi mỏng k bong như hôm đăng quang hoa hậu nè, 😁 nói chung là nhìn cũng dk","6744874448413934594","linhvu0402","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/37ee228e757e2de9a3567a790f6a21e8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c7d509b9&x-expires=1762750800&x-signature=S7SMKOKdUKm%2FNWoRVYIuU7p9gqk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863358720496205825","1598000236","2020-08-21T08:57:16.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","s mặt đơ z","67628356488","nhuyle997","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9eaa5d36348db4036434a51d2976f7b4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=85cade16&x-expires=1762750800&x-signature=mcpt50VRUkT0ayFydBDmoWZ3ru0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863357399504601090","1597999929","2020-08-21T08:52:09.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","sao hn lại già tn !!","6757148252322644993","hoanghanhvinh.....95","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-aiso/b211819687bd25d272be0142ee1f23b1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=28dca811&x-expires=1762750800&x-signature=n5ZnAlqLoMjfz4sC87DG8kuahwA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863357256240087042","1597999898","2020-08-21T08:51:38.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","ông quay phim cũng ác, quay đối diện chắc thấy đẹp hơn, đi quay góc này không thấy khác mấy lúc mới đăng quang","6570995256690622465","candybangnhu1996","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/65fe10ef9e228b97d81bf2577bb7df7d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a6460b69&x-expires=1762750800&x-signature=CQFra%2BiPeMjdoLxRYemy80oDyH8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","6863356704093093890","1597999766","2020-08-21T08:49:26.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","chụp hình thấy trẻ mà lên đây già thế nhỉ","6818620809951708161","huynh_huong13","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cb0f3c12fbe98b010e196bf20a98cb82~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ed4ead9f&x-expires=1762750800&x-signature=tKU7HFSHWGhCbV3xgjjUhT7xKkI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","6863297735244791809","1597986037","2020-08-21T05:00:37.000Z",,,,,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","false",,"false",,"0","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746","Cái chính là khuôn mặt chị không đẹp nên không hợp là đúng rồi 😄","6578462472516714498","qnhn2","https://www.tiktok.com/@kenh14disoisaodi/video/6863072692321471746"
