"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/9061764d207200d540bedc8e21b2507a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=06e3a0a6&x-expires=1762750800&x-signature=bw5iDi4tp9nOYGhjp3O0KlOmCVk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561078040613978887","1760450673","2025-10-14T14:04:33.000Z","Pôn","https://www.tiktok.com/@6656297383582351361","MS4wLjABAAAAikTEGgZRl4CoEn6oqVRVauxgjzor21KmGDvsUzHx4Y0EeQQ4VciBQKIZdxkNc540","6656297383582351361",,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false","@Pôn",,,,,"7561060190775558919",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","@Pôn ở","6882344994469151746","lythao2233","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4dc7427b7686db664b45afba1f524304~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=41a38677&x-expires=1762750800&x-signature=NRf7rIfwWj5eUS7YUUk2FcMD7%2BA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561083632593683216","1760451977","2025-10-14T14:26:17.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,,"7561060190775558919",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Có nút haha k","6656297383582351361","___thaouyen","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/596cf089cb2feb48fed0b5ad1960d873~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb042edf&x-expires=1762750800&x-signature=ESRJSr91svrihWVED0JM%2BWLosj8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561280412669838088","1760497795","2025-10-15T03:09:55.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,,"7561060190775558919",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Được hh trong 1 chương trình chứ k đại diện cho cả pn nước vn. Nhưng trong 1 trương trình đó,ngta nổi bật ngoài vẻ đẹp còn là học thức và sự tự tin nữa cái đó là điểm làm ngta phát sáng hơn những người khác. Tính sân si với hùa thì vn số 1 đó 😌 mình hơn được gì ngta chưa mà chê dữ vậy k biết 😌","6919555988505150466","chang_chang300995","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/787f044ddebcc2c6fcc795a4ce482d44~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7d443d8&x-expires=1762750800&x-signature=tu1VAJ6eqEQMugftZkB86%2BAtx24%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561280689673765640","1760497859","2025-10-15T03:10:59.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,,"7561060190775558919",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","6 nhất lịch sử hh. Ok chưa. Thực tế vậy. Khỏi nói nhiều.","6896246590027138049","phamdong1212no","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3b230b21ba0a003625f47f0ee69f7663~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cadcaa54&x-expires=1762750800&x-signature=wUVdSxcYOCT3uS5D2IPFimOjruk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561314866041013009","1760505819","2025-10-15T05:23:39.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,,"7561060190775558919",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","6 k thể nói hết đc c ạ. Thậm tệ luôn","7212977962710025217","nguyenthithuhonghp53","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/110460f53a207b3ca4b7aafd45072936~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0e7c5981&x-expires=1762750800&x-signature=oKfPBZzh%2FM5jr1em792gF9Z1MEI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561117157892817672","1760459781","2025-10-14T16:36:21.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,,"7561060190775558919",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","nhưng mà nó hợp quốc tế bà ơi","7042999979698996226","xauxichukhongxauxaaa","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/353f23b9390e6352a28be9d048c7d10f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e2676478&x-expires=1762750800&x-signature=ezCWwOEm6ltV7w4rZ2PEfHjM4OU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561350537641460487","1760514123","2025-10-15T07:42:03.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,,"7561060190775558919",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","🤣🤣🤣","6707521841408197634","xuanthuy61bd","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a8e36508c0d55d5ee8dde81c29cdb3f5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=848f59a0&x-expires=1762750800&x-signature=Ni4KASIUROEwifEM5yiFPgrWVeo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561108962512061191","1760457872","2025-10-14T16:04:32.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,,"7561060190775558919",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Hi hi vậy chị nên .. em hả 😂😂😂","6977406558650319873","nacy2505","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/acc6a3c1e2dda13ac07e7051aeed6b9f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1121dde7&x-expires=1762750800&x-signature=LM0UxBtgpolis4Kk7QxZIku6iMw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561988007193133842","1760662544","2025-10-17T00:55:44.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,,"7561060190775558919",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","T đâu khen đẹp, nhưng ít ra ngta giỏi hơn m và ăn đứt m","6820041050640729090","mapmadethuong_tho","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1d141e8152aa8e9d93691c0f65d193f0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0732fffa&x-expires=1762750800&x-signature=W9WIsqjV6LNQjGsrNjSINSSpAe4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561326361496765191","1760508491","2025-10-15T06:08:11.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Team quay xe đâu rồi","6538432003774185473","teatea5656","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7329812761754468370~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=63f4b01b&x-expires=1762750800&x-signature=D%2Bd%2F%2FnU5B4pnN%2BPZTLwQJ1Sxh%2BE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561242298882605844","1760488929","2025-10-15T00:42:09.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Kinh v","6741001466054542338","chamomile.shop","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b73b362e982203fc51de3b9f5a5930ec~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=126b4de9&x-expires=1762750800&x-signature=DErqcOyy9V1rwIgl%2B%2FzokxR6sQI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561329182359094023","1760509147","2025-10-15T06:19:07.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Cả nước Việt Nam hết con gái đẹp rồi à !","6926497481094824961","onlinevip937","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/786ac3fe3ef09e5d43a55c6e7a00eeb0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4ffb0f43&x-expires=1762750800&x-signature=q1RdzBV8EDYVdxf1bBxFs4wjp4Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561273397897986834","1760496163","2025-10-15T02:42:43.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Hú hồn","7150122470116705282","b.quyn528","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e245d8b2cbfa10f444e925876a2c79e5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=519e9769&x-expires=1762750800&x-signature=yMPdzkQNvFjhABbv4deeqiPOknY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561367567949136641","1760518089","2025-10-15T08:48:09.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","niềng răng là siêu xinh, ko có 6 tí nào í 😊","6928105515873698817","banhmiemmapoi16","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0b7c67ad4fe70e480ff8baaada7d85d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6f30211d&x-expires=1762750800&x-signature=yyC8fZ6CuDYav2AG3nklk8Yws0Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561193219255829255","1760477511","2025-10-14T21:31:51.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","dễ thương quá nhi oi Việt Nam 🇻🇳🇻🇳🇻🇳","6845669637502321665","65kimthu","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9dccc8f0d2667cad5c0c26bce06af3b0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8934a32a&x-expires=1762750800&x-signature=lxsp%2FGiWK4LkwNQGNjhmtulrTzQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561357777328833288","1760515812","2025-10-15T08:10:12.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Gương mặt này thì next top model thì Okela hơn ak","6683269912045863938","tthao_iphonehuahien","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7ad17d3f89469e5bfb159e2e83b4947f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f981511e&x-expires=1762750800&x-signature=NA%2F%2F417X09X2zGH8rVaEFqgPvgA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561216709701993217","1760482978","2025-10-14T23:02:58.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Đi thi được giải gì ko mn","6676453043518669826","bom.lee.549","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9532099061a4169b506688941bf24ee6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=84d93895&x-expires=1762750800&x-signature=lv3DTZcE4%2FqgBK0EOEPYFoLjbl8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561112055257662209","1760458597","2025-10-14T16:16:37.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Xinh 😍","6586656928401965057","kngoc1104","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f7353be8b1b4f9b3e279708f04bbf1a9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1be92c99&x-expires=1762750800&x-signature=KxaqgnNLwd%2B%2Fp5mfLHjItpvWP54%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561436004172563207","1760534018","2025-10-15T13:13:38.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","vào tay quân _Pu mà như thế này thì....","6806574460294382593","loanviolet0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/d321e8d436478c74f60d79a905d29f45~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2f2092f4&x-expires=1762750800&x-signature=UPxN0LP%2F2SjNG5kpYoGIf9DTz7Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561278936249778952","1760497453","2025-10-15T03:04:13.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Các ngày hh càng xuống cấp :))) 6 rung động nc bạn","6560295606018605057","2175116151","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3c685220f9ebc5a3edc0c069410d2fae~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b77cfeda&x-expires=1762750800&x-signature=%2F2lOB8at5JJZHY5QegN%2FeSByCVY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561320479345476373","1760507124","2025-10-15T05:45:24.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","ui xuất sắc ❤️❤️❤","7065164853283914778","phuongshishi144","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/889bf2637b603ef004a046003e55cb4b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6cc86b94&x-expires=1762750800&x-signature=BfFhqDrpo652ZBJHNccJAG7g0KE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561092357102469896","1760454005","2025-10-14T15:00:05.000Z",,,,,,,,,,,,,,,,,"4","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Mong ngóng khúc biến hình. Tới khúc biến hình, ko nghĩ đó là hh","6660316997152309249","nguyenhiiieuu55","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/48ea85df2d11cdefb6385177c038989a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=599b1cf2&x-expires=1762750800&x-signature=kAPWcwMpQ6RHSF6%2FcswO%2FE0122Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561249788160819988","1760490675","2025-10-15T01:11:15.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","trong đời chưa từng thấy","6704839770332316673","n20592","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f0b72ee4f843e7634c8077a4584c256d~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=43dcda3f&x-expires=1762750800&x-signature=RlqMkq2Oca%2BnkTdwj5MLjU%2BZULA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7561109330188124948","1760457959","2025-10-14T16:05:59.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Dễ thương nè Yến nhi 🥰🥰","7106014266306364418","ngn.khanh.2312","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/228d50c47d73a0e75c628ff2569effc8~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f8d32669&x-expires=1762750800&x-signature=Kggcq%2Ba9QIrTbsn%2BJXmVLJa5GSs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7563585224199242516","1761034428","2025-10-21T08:13:48.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Nghĩ sao so với face mingxi z mấy má😂","6515060304244642831","phomaibeo122914","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e868e81c0b4fb02eccb9ede2973906a3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aa7a22c5&x-expires=1762750800&x-signature=ufvrLTXaOVCxJHOvN%2BQ2vrIxHb4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7562361306294420245","1760749476","2025-10-18T01:04:36.000Z",,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,,"7561658508228412168",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","gu chồng với ngyeu b cũng lạ","7511967863532602385","saocungdc2108","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d43451832b2d20181265b5b1b099af78~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=478d666d&x-expires=1762750800&x-signature=BxDQ5qrxvu1LeOFT5nnYJ695Zhk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7563098059942232839","1760921009","2025-10-20T00:43:29.000Z",,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,,"7561658508228412168",,"https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","ngta đẹp hơn con hh của mày đấy","7153974936700224539","lam.linh127","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d88563f0082b77c1a867c7dd64a0843e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=09545cb6&x-expires=1762750800&x-signature=NS0JKCMGiOd9lDfy1hkvvbH8M2E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7561271390956618514","1760495695","2025-10-15T02:34:55.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","6 thiệt 😳","6910125773949387778","tranghemx","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/63795ce93f4f2808412911a38a3e5d44~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3966e529&x-expires=1762750800&x-signature=uA%2BJjl%2BwG0xRiEiEwi4vnCZ5vF8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7561250509765067540","1760490840","2025-10-15T01:14:00.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Nét đẹp không bị lẫn . Lạnh lùng mà quyến rũ 🌹","7154371848183235585","rossygolfer","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/19e1cd70b8a28639b650874681efada9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=375d8654&x-expires=1762750800&x-signature=4ogLmixLA2mss%2BwKViEPkBCnKtU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7561306217404285714","1760503803","2025-10-15T04:50:03.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Nhìn ra ny ny của myanmar","6604220235800641538","ngochuynh9597","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/96e08d838fc01e3f99de97b31baf8c05~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c153e476&x-expires=1762750800&x-signature=gfasopOgGEfa7XJ0j5EjXiWhVRM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561286562585346817","1760499237","2025-10-15T03:33:57.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","hoa hậu Việt Nam đây ư","6979772395469112322","hoangchung1908","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9cdb052fd4d3ed351d12b670cf1f5bd4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e1247f53&x-expires=1762750800&x-signature=BOuLn3IQYaeIw7ujpD5ydVY6dhU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561104451689071368","1760456822","2025-10-14T15:47:02.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","slay má ơi","6866292806295225346","toieceasy","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/2755e33aa64e9b075bfd2b9bdc8c221a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c3ce4b8b&x-expires=1762750800&x-signature=AG2%2FLvyuBbxg4bRRmAFF%2FPZRQOY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561090672943907592","1760453614","2025-10-14T14:53:34.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","🥰🥰🥰 Cố lên nhi ơi 🥰🥰🥰","67325826424","hayyeukhicothe","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7217505001755639834~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0a4eba79&x-expires=1762750800&x-signature=cLY4U%2FCr%2BB6yaUYitFBy4n0G9D8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7561107398732808967","1760457507","2025-10-14T15:58:27.000Z",,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","false",,,,,"false",,"0","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327","Thoa mau moi nhat rat dep","6957706594227323906","bnhan2229","https://www.tiktok.com/@quannguyenpuleofficial/video/7561019894448344327"
