"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0800a78c6524862e68466434c04fe27f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0bce7ff4&x-expires=1762750800&x-signature=%2B2jcPZP5O5vdvOqusGXlbXcXIDk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7555775869564240648","1759216171","2025-09-30T07:09:31.000Z",,,,,,,,,"1","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7553471693899186962",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","đúng 😂","7415505552409756689","hngtrngththu1","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c45c9c5cb451071ecc88fa15295affa0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0b9b81cc&x-expires=1762750800&x-signature=maija40JZcK2UnVYawzBp%2FDkHfQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7554647081542288146","1758953349","2025-09-27T06:09:09.000Z",,,,,,,,,"1","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7553471693899186962",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","thi cho có kỷ niệm.","6747524472355587074","lanle9596","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/655c40295268961844532591c513d657~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9c648b4e&x-expires=1762750800&x-signature=t9cwS%2By53YS9CNFIvCXc4uebybw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7567774997801845512","1762009930","2025-11-01T15:12:10.000Z",,,,,,,,,"1","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7553471693899186962",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","Có tiền đóng là vô nè kkkk","6898218537727853569",".nguyenmy2210","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/df797057f7746160c43adf16464d2618~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=783f3f9f&x-expires=1762750800&x-signature=0tpENQRfndFr9SQXj%2BTz8G3UDPQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7566878735766209281","1761801268","2025-10-30T05:14:28.000Z",,,,,,,,,"1","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7553471693899186962",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","Bồ nhí BGK 😅","7433753805986923527","datblackok","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b7438ca9f555dc02d4d8a909bbb19399~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3a9938ab&x-expires=1762750800&x-signature=VwcQUQJ6x8v9ctHTKc6Ol7GF4MU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7567328543291622162","1761905984","2025-10-31T10:19:44.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7553471693899186962",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","Ê nha😅","7373182226178114565","p.mia342024","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/821a4af98f8254343c9dae6b89e42929~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=065c3a07&x-expires=1762750800&x-signature=i%2Bojy9JdvrRNmgyDr0CJFL9pzsc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7564037574420316948","1761139745","2025-10-22T13:29:05.000Z",,,,,,,,,"1","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7553471693899186962",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","Tại mặt xinh. Đâu phải vòng nào cũng là vòng bikini.","6805019390305403906","chieuhoang99","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/884ac64f61b5ff86281c20e1c4d0d409~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ccbc9e47&x-expires=1762750800&x-signature=YqOYkCCSzzizdfm4sH5SPCoXDhk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7558242847221826311","1759790567","2025-10-06T22:42:47.000Z",,,,,,,,,"1","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7553471693899186962",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","Chắc đứa nào nó ghét nó xúi đi thi","7500237651895731255","nguyenlong_2025","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b7438ca9f555dc02d4d8a909bbb19399~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3a9938ab&x-expires=1762750800&x-signature=VwcQUQJ6x8v9ctHTKc6Ol7GF4MU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7558269258711696136","1759796712","2025-10-07T00:25:12.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7553471693899186962",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","😅😅","7373182226178114565","p.mia342024","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7324844598478503954~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0fe6552e&x-expires=1762750800&x-signature=MBBuqdyN97R6j7VG8GfrDDpcDXw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7568222096565437202","1762114036","2025-11-02T20:07:16.000Z",,,,,,,,,"1","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7559597395979469575",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","gọi vốn","6626158082446344193","traitimbang085","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1af999a412b8676958c892ca21a882fc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=517b5bea&x-expires=1762750800&x-signature=oM79Z5watNwz5vljXO61r%2B5O%2F9w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7560744535631201040","1760373026","2025-10-13T16:30:26.000Z",,,,,,,,,"3","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","Kkkk","7525883624013874192","thao.pham8804","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/069967add554e9b3f6d734b99a020266~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ae1b4e7e&x-expires=1762750800&x-signature=N38LKSJ4hzJGuEQ8Fu%2BdVWkQNvw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7567052002769896210","1761841592","2025-10-30T16:26:32.000Z",,,,,,,,,"3","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","bảo vk rủ t với nha😂","7518469636037379080","dathuong123","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/44482f63e4e00c9424cc64b772def97b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=63b7a3ae&x-expires=1762750800&x-signature=x%2FJ4VdEFMkArUM7bOudgN6Ix80M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7567171910598804232","1761869527","2025-10-31T00:12:07.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","B đi thi tốt","6712589252842816513","_dzhq..0601","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/069967add554e9b3f6d734b99a020266~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ae1b4e7e&x-expires=1762750800&x-signature=N38LKSJ4hzJGuEQ8Fu%2BdVWkQNvw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7567182091021239048","1761871889","2025-10-31T00:51:29.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","đc kg ạ😂","7518469636037379080","dathuong123","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2729b27aae4d7da7065bf371516e9368~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9fdc36bb&x-expires=1762750800&x-signature=NDMUEy2%2FI0K%2BYksEnRwfzzjNLa4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7564811087691629330","1761319842","2025-10-24T15:30:42.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","Dáng ngon mà","7529313109804221458","phgthao_2oo9","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cc10c8ae9bb1cae35d609f2cfbb56c58~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f69d7635&x-expires=1762750800&x-signature=2Spu0nkegQIFwwvSgVEbrOYKUmI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7554026442356228884","1758808846","2025-09-25T14:00:46.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","kkkk","7324631256812602370","hng.xun691","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/0cfd247a2832f9d09a203634c34645ad~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a1a9ae57&x-expires=1762750800&x-signature=nh6CkH6NBjJ72R%2BgToilhmKrG%2Bs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7569391545414271765","1762386325","2025-11-05T23:45:25.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","hoa hậu này nhìn hơn rợn người thừa thịt 😂","7428169354070049797","loannguyn8953","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/5e529a0d52848be8abc9653bd0d261a9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c2323f5b&x-expires=1762750800&x-signature=mviTz6xxHLS%2B%2F9H5eB%2BlnBzIj%2BY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7568702471226802951","1762225877","2025-11-04T03:11:17.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","Bro tính dâng hiến vợ mình cho đại gia =))))","6551174719512952833","khanghuy0703","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0800a78c6524862e68466434c04fe27f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0bce7ff4&x-expires=1762750800&x-signature=%2B2jcPZP5O5vdvOqusGXlbXcXIDk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7555775940698161928","1759216183","2025-09-30T07:09:43.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","đi đi","7415505552409756689","hngtrngththu1","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b7438ca9f555dc02d4d8a909bbb19399~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3a9938ab&x-expires=1762750800&x-signature=VwcQUQJ6x8v9ctHTKc6Ol7GF4MU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7567328568235246343","1761905991","2025-10-31T10:19:51.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","😅😅😅","7373182226178114565","p.mia342024","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7acad2f9885c429545a2b3dc88a099c1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=17b727fc&x-expires=1762750800&x-signature=WNMJyP%2F3STv%2FmAOoK6%2FVNCsBn%2BY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7561711555760472840","1760598177","2025-10-16T07:02:57.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","🤣","6742995799317742594","_hang_0906","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bb8837218fc2dcf827472f1577b8c0ec~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b56237e0&x-expires=1762750800&x-signature=98JGUbOq5kmS0HKangZco5lnVuk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557998456415388434","1759733656","2025-10-06T06:54:16.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7554001518623130375",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","😅😅😅","6700462063989801986","kimoanh520","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ba5da0a71a07abc74b2b1fa1bc5441ac~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7d976b79&x-expires=1762750800&x-signature=ubTreYSy7hamJZjSP0AEUnBBLCg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7568907933221372679","1762273711","2025-11-04T16:28:31.000Z",,,,,,,,,"6","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7563335478486827797",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","Thì ý là tập đi rồi tới khúc nào đẹp đẹp rồi đi thi sau, ai lại thi xong rồi tập ha bà","6718601205108507653","usero3bccy21pt","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/373f8f47623339a74e9ad135228c46ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=54357fe9&x-expires=1762750800&x-signature=hb2l4vces0SuVk%2BnH0ftqQ%2FlufY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7564261955042870036","1761191993","2025-10-23T03:59:53.000Z",,,,,,,,,"7","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7563335478486827797",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","Body khúc nào ra khúc đó, chỉ là mỡ. Luyện tập vài tháng săn lại là dáng đẹp chuẩn ngay nhờ. Mình thì k mỡ nhưng lại k đc các khúc như này 😂","6928299642946946050","trangxinh2k.bg","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a99850a4bda6465064887c6dd9b48eb1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=754a2fb2&x-expires=1762750800&x-signature=T2W0rdSiWbxDXBWUgvQjtiDgqb4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7554672660174193415","1758959305","2025-09-27T07:48:25.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","Vợ ông nào trốn chồng đi thi z","7066386059660264450",".hallelujah777","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3226c7dc481887a86fbdd4730f6fd0e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=d073b2d3&x-expires=1762750800&x-signature=Ub3KQe%2FiyaUdjlC7dceQsqobF44%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7561087545133269780","1760452887","2025-10-14T14:41:27.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","Tự tin vậy là tốt rồi","7552790184422097941","vit_hiphopnhatdan","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2825668768c27fe41e003569cb48c43d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e6dfe362&x-expires=1762750800&x-signature=7dglyeguEHJQFWHa7Lc3sUvNwfM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7553675780116267794","1758727199","2025-09-24T15:19:59.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","Ai lỡ khen bả vậy trời","7209872004006052866","thanhkiu80","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6b587da73337c78a3d73c76e6b0a3193~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5ec8a2f5&x-expires=1762750800&x-signature=CtI8BT7bTvuWibff%2F2SG695B6xA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7553154648736056082","1758605864","2025-09-23T05:37:44.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","Vãi 😂😂😂","6804385249104479233","htmina18","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/346ce29dfb5f23237539188b64b34456~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e795069b&x-expires=1762750800&x-signature=6CaFo59aH2n8Fffztb582j7YnnM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7553888855549215508","1758776813","2025-09-25T05:06:53.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","Đẹp","7418790209540457489","trongnhan231007","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a8d6ca5444f2b18a3db95a041a9dc916~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6622cce3&x-expires=1762750800&x-signature=LZElGPpWBKy%2Fxo9F20VWdnZLfHc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7565722860079317780","1761532137","2025-10-27T02:28:57.000Z",,,,,,,,,"2","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,,"7565712296963785493",,"https://www.tiktok.com/@saigondaily/video/7551786183911623957","chuẩn 🤣🤣","7091339131469136897","gonkym_oi","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d1528ac6c18bfbc5ff82c8a995d3034f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4f50f081&x-expires=1762750800&x-signature=jA0bxvjIiMLbBhcEzcqOfUVbxMM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7570179290228310801","1762569736","2025-11-08T02:42:16.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","Nhão hơn tôi đã sinh ba con nữa ,nhìn ảnh này tôi tự tin hơn","7539486432294945798","mnh.chi3979","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/717fc0fb5cfd1a2cd75a586c1669aa76~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cf2b0cfd&x-expires=1762750800&x-signature=qqnBdqXvATlGXqGNpceLt%2Bc46xg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7565582195630179080","1761499380","2025-10-26T17:23:00.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"1","https://www.tiktok.com/@saigondaily/video/7551786183911623957","😂","6952314327819731969","duyen160905","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/678bd0db5aec27dd0f50f945dcc355eb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6e5c291d&x-expires=1762750800&x-signature=rpVWymWlLv6YvvWJmwaireqAaas%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7558339511743267591","1759813059","2025-10-07T04:57:39.000Z","saubongbeo2k","https://www.tiktok.com/@7122679690255238146","MS4wLjABAAAA2RGHI9x-0SVISJJHH-ryHCkB58spnEnep5nkkADn-wyQj_H18UejYQDNQ99ryaUI","7122679690255238146",,,,,"1","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false","@saubongbeo2k",,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","@saubongbeo2k mô phật !","6934995472650404866","phananh34566","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f309771bc0a7dd469e2a689456be9b79~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ac45f39c&x-expires=1762750800&x-signature=5R2s2nlXTOYaKfsLBdOG5PnVlxQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7563881736364032789","1761103470","2025-10-22T03:24:30.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","😂","7183532334744896539","maipham93w","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ec5d12db076b013993b019f0a9115225~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fa3ccf2f&x-expires=1762750800&x-signature=rwibtKdHMukRbPHzUG3on7MkuyI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7554421068176016136","1758900727","2025-09-26T15:32:07.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","🤣","6892388804003611649","phng.anh7056","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d727c63dfd426db3d7f4e409a0c4385d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=89fef036&x-expires=1762750800&x-signature=jCLYamPk5dO0HnAEBPcJy0MQEHg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7552847813836702484","1758534428","2025-09-22T09:47:08.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","😂😂","7504005832150696968","mr.bin.dh.lien.xo","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6a0f5dc7b6dd003e2b75cb32da1f0aa1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c11c63f4&x-expires=1762750800&x-signature=T335Ybj9OEf7Yj5JR5FcvTebXss%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7553654238129226513","1758722192","2025-09-24T13:56:32.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","🥰","6749534455721591810","giabao_005310","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5d0d1044f2684e912d86d2dfec95863d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4596ca7c&x-expires=1762750800&x-signature=VAjF8Nawr36X7AeANVfBgMzUWVI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7562590287190754055","1760802770","2025-10-18T15:52:50.000Z",,,,,,,,,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","false",,,"false",,"0","https://www.tiktok.com/@saigondaily/video/7551786183911623957","🤣","7101171423829984257","nyshop98authentic","https://www.tiktok.com/@saigondaily/video/7551786183911623957"
